epoch,loss
0,0.4878254
1,2.7337518
2,0.4196538
3,0.5634265
4,1.2882919
5,0.8978995
6,0.2515285
7,0.09827828
8,0.38995194
9,0.6160341
10,0.51548636
11,0.25227454
12,0.082329124
13,0.102463394
14,0.22550258
15,0.30540568
16,0.2727399
17,0.16595533
18,0.07031792
19,0.04412086
20,0.08388224
21,0.13948424
22,0.1601306
23,0.1322696
24,0.08130027
25,0.044187576
26,0.04058744
27,0.06271558
28,0.08628887
29,0.090815574
30,0.07340577
31,0.04760075
32,0.03089355
33,0.031576585
34,0.04408179
35,0.055097956
36,0.0548058
37,0.04388549
38,0.031214312
39,0.02554472
40,0.028744545
41,0.03554028
42,0.038830616
43,0.035543554
44,0.028387552
45,0.02277261
46,0.022067795
47,0.025198836
48,0.028199365
49,0.027925206
50,0.024538865
51,0.020831285
52,0.019423017
53,0.02055166
54,0.022245862
55,0.02238407
56,0.020578979
57,0.018256703
58,0.017108524
59,0.017522965
60,0.018423883
61,0.018482529
62,0.017393442
63,0.015999487
64,0.015306329
65,0.015490961
66,0.015862267
67,0.015672954
68,0.01486377
69,0.014014475
70,0.0136647355
71,0.013776683
72,0.013863084
73,0.013555495
74,0.012963744
75,0.01248371
76,0.012335239
77,0.012357781
78,0.012243139
79,0.011891628
80,0.011487661
81,0.011252642
82,0.011194056
83,0.011130238
84,0.010923427
85,0.010627635
86,0.010395646
87,0.0102874935
88,0.010216109
89,0.010072857
90,0.009858665
91,0.009664964
92,0.00954963
93,0.009472462
94,0.009359188
95,0.009196936
96,0.009039727
97,0.008930669
98,0.008850225
99,0.008750959
100,0.0086219
101,0.008496289
102,0.008401441
103,0.008324215
104,0.008234395
105,0.008126669
106,0.008023342
107,0.0079401955
108,0.007866571
109,0.0077839317
110,0.0076919566
111,0.0076057264
112,0.007532355
113,0.007462411
114,0.0073855007
115,0.0073047103
116,0.0072299778
117,0.007162916
118,0.007095896
119,0.007024301
120,0.0069524674
121,0.006885823
122,0.0068227686
123,0.0067581055
124,0.00669113
125,0.0066258786
126,0.006564308
127,0.006503731
128,0.0064415378
129,0.0063790027
130,0.006318656
131,0.0062601897
132,0.006201402
133,0.0061418083
134,0.006083108
135,0.006026132
136,0.005969718
137,0.0059128166
138,0.0058560777
139,0.0058005257
140,0.0057458547
141,0.0056911474
142,0.0056364085
143,0.005582388
144,0.005529258
145,0.0054764003
146,0.0054235454
147,0.0053711445
148,0.0053194873
149,0.0052682776
150,0.0052171983
151,0.005166444
152,0.0051163016
153,0.005066653
154,0.0050172405
155,0.0049681184
156,0.004919507
157,0.004871396
158,0.004823589
159,0.0047760783
160,0.0047290097
161,0.0046824086
162,0.0046361536
163,0.0045902105
164,0.0045446754
165,0.0044995826
166,0.004454845
167,0.0044104434
168,0.0043664216
169,0.0043228227
170,0.004279588
171,0.0042366823
172,0.004194161
173,0.004152035
174,0.0041102744
175,0.004068852
176,0.004027798
177,0.003987127
178,0.0039468096
179,0.003906837
180,0.0038672283
181,0.00382799
182,0.003789096
183,0.003750556
184,0.0037123654
185,0.00367453
186,0.0036370512
187,0.0035999052
188,0.0035631107
189,0.0035266653
190,0.0034905656
191,0.0034548037
192,0.0034193774
193,0.0033842968
194,0.0033495615
195,0.0033151538
196,0.0032810818
197,0.0032473463
198,0.0032139474
199,0.0031808794
200,0.0031481348
201,0.003115727
202,0.003083643
203,0.0030518854
204,0.003020457
205,0.0029893492
206,0.0029585669
207,0.0029281
208,0.002897957
209,0.002868134
210,0.0028386216
211,0.0028094284
212,0.002780548
213,0.002751977
214,0.002723722
215,0.0026957798
216,0.0026681412
217,0.0026408096
218,0.0026137773
219,0.00258706
220,0.0025606384
221,0.0025345143
222,0.0025086938
223,0.0024831693
224,0.0024579396
225,0.0024330046
226,0.002408362
227,0.0023840067
228,0.002359944
229,0.0023361666
230,0.002312678
231,0.0022894659
232,0.0022665407
233,0.0022438893
234,0.002221522
235,0.00219943
236,0.002177612
237,0.0021560632
238,0.0021347883
239,0.0021137777
240,0.0020930353
241,0.0020725578
242,0.002052343
243,0.0020323894
244,0.0020126891
245,0.0019932482
246,0.0019740579
247,0.0019551222
248,0.0019364362
249,0.001917996
250,0.0018998003
251,0.0018818509
252,0.0018641369
253,0.0018466648
254,0.0018294287
