epoch,loss
0,4.7851534
1,1.2922843
2,3.380142
3,1.7206098
4,0.34719846
5,0.74377215
6,1.5414263
7,1.4401691
8,0.7353606
9,0.23289251
10,0.26839793
11,0.5853004
12,0.7575317
13,0.6251281
14,0.3441211
15,0.15890767
16,0.18189421
17,0.32849672
18,0.42469734
19,0.37618265
20,0.2323404
21,0.11077109
22,0.08700192
23,0.14595369
24,0.21386246
25,0.2273404
26,0.17935544
27,0.11252316
28,0.0764474
29,0.0879236
30,0.12298797
31,0.1425874
32,0.12708099
33,0.089462645
34,0.059217274
35,0.05530546
36,0.07250051
37,0.0898321
38,0.09041431
39,0.07451434
40,0.056266684
41,0.049387768
42,0.055467166
43,0.064481445
44,0.06553688
45,0.056857027
46,0.045969468
47,0.041385017
48,0.044729672
49,0.050381906
50,0.051702596
51,0.047165222
52,0.04086028
53,0.03779265
54,0.03907753
55,0.04153281
56,0.04144574
57,0.038288813
58,0.03473632
59,0.033500616
60,0.034616407
61,0.035813488
62,0.0351307
63,0.032815382
64,0.03071379
65,0.030145455
66,0.030652266
67,0.030781144
68,0.029780708
69,0.028279163
70,0.02737651
71,0.027373971
72,0.02756822
73,0.02716743
74,0.026162142
75,0.02521152
76,0.024818104
77,0.024805207
78,0.02463089
79,0.024058575
80,0.023370387
81,0.022951575
82,0.022824034
83,0.022677518
84,0.022283547
85,0.021749558
86,0.02134011
87,0.021141928
88,0.020992365
89,0.020715147
90,0.020332366
91,0.020000799
92,0.019795429
93,0.019629916
94,0.019389972
95,0.019080348
96,0.018800236
97,0.018604398
98,0.018441888
99,0.01823746
100,0.017989986
101,0.017759806
102,0.017579712
103,0.017417002
104,0.01722735
105,0.01701508
106,0.016819522
107,0.016657263
108,0.016503643
109,0.016331926
110,0.016148517
111,0.015978143
112,0.015826948
113,0.015677484
114,0.015516672
115,0.015353141
116,0.015201503
117,0.015060976
118,0.014918729
119,0.014769438
120,0.014621156
121,0.01448153
122,0.0143470615
123,0.014210074
124,0.01407036
125,0.013934159
126,0.01380387
127,0.013675178
128,0.013544184
129,0.013412923
130,0.013285288
131,0.013160981
132,0.013036733
133,0.012911612
134,0.012787978
135,0.012667284
136,0.012548007
137,0.012428379
138,0.012308985
139,0.012191547
140,0.012076009
141,0.011961005
142,0.011846131
143,0.011732343
144,0.011620227
145,0.011509095
146,0.011398269
147,0.011288097
148,0.011179219
149,0.011071543
150,0.010964474
151,0.0108579565
152,0.010752426
153,0.010648015
154,0.01054438
155,0.010441316
156,0.010339053
157,0.01023782
158,0.010137456
159,0.010037752
160,0.009938758
161,0.009840681
162,0.009743463
163,0.009646945
164,0.009551133
165,0.009456145
166,0.009362007
167,0.009268598
168,0.009175888
169,0.009083959
170,0.008992838
171,0.0089024585
172,0.008812781
173,0.0087238485
174,0.008635691
175,0.008548282
176,0.008461574
177,0.008375581
178,0.008290343
179,0.008205842
180,0.008122033
181,0.00803894
182,0.007956582
183,0.007874934
184,0.0077939844
185,0.007713741
186,0.0076342006
187,0.007555366
188,0.007477231
189,0.0073997774
190,0.0073230187
191,0.007246958
192,0.007171573
193,0.0070968745
194,0.007022857
195,0.0069495207
196,0.0068768584
197,0.006804861
198,0.006733535
199,0.0066628805
200,0.0065928996
201,0.0065235673
202,0.0064549013
203,0.006386888
204,0.006319534
205,0.0062528187
206,0.0061867707
207,0.0061213616
208,0.006056597
209,0.0059924778
210,0.005928993
211,0.005866149
212,0.005803937
213,0.0057423534
214,0.0056814025
215,0.005621072
216,0.00556137
217,0.005502286
218,0.0054438207
219,0.005385978
220,0.0053287353
221,0.0052721114
222,0.005216093
223,0.005160674
224,0.0051058647
225,0.005051651
226,0.004998032
227,0.004945001
228,0.0048925686
