epoch,loss
0,2.3760962
1,0.8840069
2,1.6989259
3,0.51740503
4,0.09476112
5,0.59905386
6,0.8464049
7,0.52723247
8,0.13090758
9,0.046541393
10,0.23374018
11,0.4000869
12,0.36525288
13,0.19714817
14,0.06492122
15,0.060322564
16,0.14225991
17,0.20600772
18,0.18858433
19,0.11165097
20,0.043127123
21,0.031595837
22,0.070435256
23,0.11296295
24,0.11830648
25,0.0843174
26,0.041641314
27,0.022184338
28,0.033146437
29,0.056019254
30,0.066580094
31,0.055858333
32,0.034626707
33,0.020742036
34,0.022826482
35,0.03438694
36,0.041797787
37,0.03734451
38,0.025110094
39,0.015526233
40,0.015177464
41,0.021598194
42,0.026882768
43,0.025574282
44,0.01912469
45,0.0134202
46,0.012664871
47,0.015765961
48,0.018227346
49,0.016996438
50,0.013190215
51,0.01034465
52,0.010551356
53,0.012597036
54,0.013658649
55,0.012356
56,0.009909866
57,0.008510593
58,0.008950304
59,0.0100438455
60,0.010179119
61,0.009068655
62,0.0078231795
63,0.007522295
64,0.008047628
65,0.0084035965
66,0.00795253
67,0.0070689903
68,0.006571225
69,0.0067388588
70,0.0070797354
71,0.0070035313
72,0.0065038824
73,0.0060654394
74,0.006021348
75,0.006193019
76,0.0061892974
77,0.0059076124
78,0.0056086723
79,0.005540859
80,0.0056376336
81,0.0056464365
82,0.0054671024
83,0.0052509243
84,0.0051735057
85,0.0052136807
86,0.005213663
87,0.005100052
88,0.0049607432
89,0.0049033687
90,0.0049123224
91,0.004889819
92,0.00479802
93,0.004699651
94,0.004658813
95,0.0046554776
96,0.0046252795
97,0.004552104
98,0.004480913
99,0.0044466224
100,0.0044288295
101,0.0043897266
102,0.0043292525
103,0.0042784964
104,0.00425064
105,0.004225122
106,0.0041819997
107,0.004130017
108,0.004089591
109,0.004062043
110,0.00403104
111,0.0039889757
112,0.003946136
113,0.0039124815
114,0.0038831157
115,0.00384814
116,0.0038082292
117,0.0037719114
118,0.003741568
119,0.0037108301
120,0.0036754874
121,0.0036393579
122,0.003607141
123,0.0035772207
124,0.0035453215
125,0.0035115257
126,0.0034793718
127,0.0034497129
128,0.0034198062
129,0.0033882
130,0.0033567795
131,0.0033272866
132,0.0032986382
133,0.0032691127
134,0.003239177
135,0.0032103187
136,0.0031824664
137,0.003154395
138,0.0031259127
139,0.00309799
140,0.003071006
141,0.0030441917
142,0.0030171059
143,0.002990261
144,0.0029641322
145,0.0029383714
146,0.002912533
147,0.0028868408
148,0.0028616767
149,0.0028369096
150,0.0028122002
151,0.002787604
152,0.0027634185
153,0.0027396278
154,0.0027159862
155,0.0026924722
156,0.0026692783
157,0.0026464323
158,0.002623787
159,0.0026012948
160,0.0025790834
161,0.0025571883
162,0.0025355124
163,0.0025140045
164,0.002492746
165,0.0024717746
166,0.0024510245
167,0.002430461
168,0.0024101331
169,0.002390069
170,0.0023702208
171,0.0023505595
172,0.0023311211
173,0.0023119284
174,0.002292948
175,0.0022741607
176,0.0022555855
177,0.002237235
178,0.0022190926
179,0.0022011362
180,0.0021833843
181,0.0021658458
182,0.002148496
183,0.0021313413
184,0.0021143784
185,0.0020976127
186,0.0020810321
187,0.0020646318
188,0.0020484182
189,0.0020323896
190,0.0020165392
191,0.0020008597
192,0.0019853553
193,0.0019700234
194,0.0019548656
195,0.0019398706
196,0.0019250442
197,0.0019103782
198,0.0018958704
199,0.0018815214
200,0.001867333
