epoch,loss
0,2.1501646
1,0.08621846
2,1.193841
3,1.0105827
4,0.3082388
5,0.012049701
6,0.1858485
7,0.44016877
8,0.47723964
9,0.31225446
10,0.11276283
11,0.011466594
12,0.035262503
13,0.124158114
14,0.19428127
15,0.19786762
16,0.14216337
17,0.06798896
18,0.01643096
19,0.0064492067
20,0.030416248
21,0.06433764
22,0.084355816
23,0.079651035
24,0.05536682
25,0.026225355
26,0.006625225
27,0.0032329992
28,0.0131296255
29,0.027188223
30,0.035982028
31,0.03475161
32,0.025005922
33,0.012541486
34,0.0036049439
35,0.0015349451
36,0.005511917
37,0.011699067
38,0.015803
39,0.0154690575
40,0.011228444
41,0.0057040374
42,0.0018036163
43,0.0010661383
44,0.0030409358
45,0.00587031
46,0.0075618834
47,0.0071324836
48,0.0049971333
49,0.0024980006
50,0.0009766584
51,0.0009942593
52,0.002128554
53,0.0033808805
54,0.0038632455
55,0.0033131922
56,0.002149662
57,0.0011042423
58,0.0007190086
59,0.0010415155
60,0.0016759398
61,0.0021038016
62,0.0020311947
63,0.0015382677
64,0.0009659878
65,0.00065300736
66,0.0007159287
67,0.001009115
68,0.0012631539
69,0.0012834033
70,0.0010673396
71,0.0007743052
72,0.0005907851
73,0.0005988091
74,0.00073685916
75,0.00086587196
76,0.00087831373
77,0.00076785183
78,0.00061686145
79,0.0005234335
80,0.0005289989
81,0.0005980754
82,0.0006564859
83,0.000651375
84,0.00058596215
85,0.0005076668
86,0.0004657141
87,0.00047435355
88,0.00050816644
89,0.0005277959
90,0.0005119067
91,0.00047024892
92,0.00043089903
93,0.00041562106
94,0.00042414636
95,0.0004381142
96,0.00043842327
97,0.00042028667
98,0.0003945252
99,0.00037632475
100,0.00037239894
101,0.00037706157
102,0.0003789085
103,0.00037099794
104,0.00035570498
105,0.00034118205
106,0.00033367495
107,0.00033268897
108,0.0003325415
109,0.00032796763
110,0.00031843275
111,0.00030776806
112,0.0003001885
113,0.00029665467
114,0.00029461415
115,0.00029079
116,0.00028410385
117,0.00027622774
118,0.00026965298
119,0.00026537923
120,0.0002622995
121,0.00025853427
122,0.0002532211
123,0.00024709644
124,0.00024156203
125,0.00023731412
126,0.00023384462
127,0.00023010788
128,0.00022555862
129,0.00022055728
130,0.00021588313
131,0.0002119413
132,0.00020845816
133,0.00020484708
134,0.00020081288
135,0.00019656979
136,0.00019255231
137,0.00018896963
138,0.00018564536
139,0.00018225067
140,0.00017864375
141,0.000174971
142,0.00017147376
143,0.00016824287
144,0.00016515324
145,0.00016202309
146,0.00015880098
147,0.00015558876
148,0.00015251874
149,0.00014961409
150,0.00014678753
151,0.00014394379
152,0.00014107746
153,0.00013825839
154,0.00013555141
155,0.00013294797
156,0.00013039014
157,0.00012783484
158,0.00012529606
159,0.00012281766
160,0.00012042494
161,0.0001181001
162,0.00011580616
163,0.000113531285
164,0.00011129227
165,0.0001091131
166,0.00010699822
167,0.00010492947
168,0.00010289004
169,0.00010087935
170,9.891216e-05
171,9.6997624e-05
172,9.513119e-05
173,9.330114e-05
174,9.150022e-05
175,8.973462e-05
176,8.801155e-05
177,8.633217e-05
178,8.469048e-05
179,8.3079896e-05
180,8.150039e-05
181,7.995643e-05
182,7.84507e-05
183,7.6980934e-05
184,7.55427e-05
185,7.4134005e-05
186,7.275544e-05
187,7.141046e-05
188,7.009804e-05
189,6.881588e-05
190,6.756179e-05
191,6.6335e-05
192,6.513762e-05
193,6.3969426e-05
194,6.282908e-05
195,6.171475e-05
196,6.0626233e-05
197,5.956317e-05
198,5.8526504e-05
199,5.751476e-05
200,5.652704e-05
201,5.556256e-05
202,5.462159e-05
203,5.370343e-05
204,5.2808256e-05
205,5.193483e-05
206,5.1082476e-05
207,5.0251187e-05
208,4.9440532e-05
209,4.8650025e-05
210,4.7879283e-05
211,4.7127916e-05
212,4.6394918e-05
213,4.568078e-05
214,4.4984477e-05
215,4.430537e-05
216,4.3644155e-05
217,4.299909e-05
218,4.2370568e-05
219,4.175834e-05
220,4.11616e-05
221,4.058057e-05
222,4.0013754e-05
223,3.9462015e-05
224,3.89243e-05
225,3.8400867e-05
226,3.7890415e-05
227,3.7393784e-05
228,3.690948e-05
229,3.6438018e-05
230,3.5978774e-05
231,3.5531593e-05
232,3.5096433e-05
233,3.4672088e-05
234,3.4258956e-05
235,3.3856817e-05
236,3.346525e-05
237,3.308396e-05
238,3.271239e-05
239,3.2350927e-05
240,3.1998756e-05
241,3.1655763e-05
242,3.1321873e-05
243,3.0996758e-05
244,3.0680196e-05
245,3.0371793e-05
246,3.0071613e-05
247,2.9779154e-05
248,2.9494526e-05
249,2.9217339e-05
250,2.89474e-05
251,2.8684059e-05
252,2.8427981e-05
253,2.8178396e-05
254,2.7935144e-05
255,2.7698557e-05
256,2.7467653e-05
257,2.7242628e-05
258,2.7023749e-05
259,2.6810103e-05
260,2.6602487e-05
261,2.6399483e-05
262,2.6201806e-05
263,2.60093e-05
264,2.582125e-05
265,2.5638206e-05
266,2.545967e-05
267,2.5285495e-05
268,2.5115574e-05
269,2.4950054e-05
270,2.4788094e-05
271,2.463034e-05
272,2.4476367e-05
273,2.432613e-05
274,2.4179246e-05
275,2.4035979e-05
276,2.3896151e-05
277,2.3759372e-05
278,2.362581e-05
279,2.3495366e-05
280,2.3367573e-05
281,2.3243007e-05
282,2.3121402e-05
283,2.3002194e-05
284,2.2885693e-05
285,2.2771497e-05
286,2.2659966e-05
287,2.2550557e-05
288,2.2443763e-05
289,2.2339076e-05
290,2.2236538e-05
291,2.213589e-05
292,2.2037399e-05
293,2.194095e-05
294,2.1846277e-05
295,2.1753542e-05
296,2.166253e-05
297,2.1573012e-05
298,2.148547e-05
299,2.139955e-05
300,2.1314965e-05
301,2.1232157e-05
302,2.1150552e-05
303,2.1070404e-05
304,2.0991643e-05
305,2.091416e-05
306,2.083793e-05
307,2.076313e-05
308,2.0689276e-05
309,2.0616735e-05
310,2.0545194e-05
311,2.0474927e-05
312,2.0405305e-05
313,2.033724e-05
314,2.02698e-05
315,2.0203468e-05
316,2.0137972e-05
317,2.0073363e-05
318,2.00097e-05
319,1.9946856e-05
320,1.9884817e-05
321,1.9823327e-05
322,1.976273e-05
323,1.9702948e-05
324,1.9643738e-05
325,1.9585452e-05
326,1.9527748e-05
327,1.9470537e-05
328,1.9414298e-05
329,1.935827e-05
330,1.9302975e-05
331,1.9248218e-05
332,1.9193847e-05
333,1.9140376e-05
334,1.9087223e-05
335,1.9034593e-05
336,1.8982391e-05
337,1.8930707e-05
338,1.8879537e-05
339,1.8828858e-05
340,1.8778346e-05
341,1.8728486e-05
342,1.8678995e-05
343,1.8629813e-05
344,1.8581226e-05
345,1.8532815e-05
346,1.8484836e-05
347,1.8437306e-05
348,1.8389952e-05
349,1.8342955e-05
350,1.8296392e-05
351,1.825024e-05
352,1.8204162e-05
353,1.815852e-05
354,1.8113018e-05
355,1.8067853e-05
356,1.8023055e-05
357,1.7978507e-05
358,1.7934246e-05
359,1.7890081e-05
360,1.7846542e-05
361,1.7802959e-05
362,1.7759685e-05
363,1.771661e-05
364,1.7673778e-05
365,1.763131e-05
366,1.7588867e-05
367,1.7546698e-05
368,1.7504928e-05
369,1.7463184e-05
370,1.7421602e-05
371,1.7380333e-05
372,1.7339316e-05
373,1.7298413e-05
374,1.725773e-05
375,1.7217208e-05
376,1.7176808e-05
377,1.7136774e-05
378,1.7096683e-05
379,1.7056882e-05
380,1.7017368e-05
381,1.6978027e-05
382,1.6938717e-05
383,1.6899503e-05
384,1.6860778e-05
385,1.6821847e-05
386,1.6783393e-05
387,1.6744876e-05
388,1.6706572e-05
389,1.666844e-05
390,1.6630467e-05
391,1.6592783e-05
392,1.6555065e-05
393,1.651748e-05
394,1.6480186e-05
395,1.64429e-05
396,1.6405884e-05
397,1.636902e-05
398,1.6331942e-05
399,1.629549e-05
400,1.625913e-05
401,1.6222664e-05
402,1.618635e-05
403,1.6150403e-05
404,1.6114342e-05
405,1.6078504e-05
406,1.6042954e-05
407,1.600727e-05
408,1.5971766e-05
409,1.593674e-05
410,1.5901533e-05
411,1.586648e-05
412,1.5831672e-05
413,1.5796888e-05
414,1.5762289e-05
415,1.5727563e-05
416,1.5693224e-05
417,1.5659056e-05
418,1.5624964e-05
419,1.5590955e-05
420,1.5556925e-05
421,1.5523263e-05
422,1.5489604e-05
423,1.5456104e-05
424,1.5422826e-05
425,1.5389407e-05
426,1.5356338e-05
427,1.5323292e-05
428,1.529038e-05
429,1.525763e-05
430,1.5224867e-05
431,1.5192491e-05
432,1.5159878e-05
433,1.5127629e-05
434,1.50954e-05
435,1.50633905e-05
436,1.5031432e-05
437,1.4999512e-05
438,1.4967941e-05
439,1.4936166e-05
440,1.4904743e-05
441,1.4873317e-05
442,1.4842098e-05
443,1.4810906e-05
444,1.4779867e-05
445,1.4749011e-05
446,1.4718168e-05
447,1.4687468e-05
