epoch,loss
0,15.933356
1,4.7427535
2,0.5358154
3,1.207793
4,3.3036754
5,3.9890323
6,3.2132075
7,1.9165181
8,0.81070787
9,0.18754372
10,0.03925291
11,0.21157941
12,0.51505506
13,0.7912748
14,0.9451574
15,0.94915384
16,0.82710695
17,0.6299365
18,0.4136275
19,0.22447896
20,0.09192781
21,0.02707013
22,0.024740072
23,0.0676803
24,0.13205196
25,0.19368792
26,0.23396409
27,0.24362782
28,0.22342116
29,0.1817247
30,0.13060099
31,0.081845075
32,0.044168048
33,0.021921292
34,0.015195617
35,0.020837229
36,0.03387621
37,0.048957974
38,0.06150609
39,0.068472974
40,0.06863909
41,0.062502354
42,0.051856328
43,0.039191417
44,0.027058706
45,0.017523345
46,0.011798417
47,0.010107394
48,0.011775767
49,0.015507733
50,0.019767921
51,0.023170449
52,0.024782002
53,0.024274351
54,0.021906694
55,0.018365271
56,0.014522271
57,0.01118837
58,0.008922642
59,0.007937859
60,0.008107443
61,0.009054597
62,0.010286997
63,0.011336653
64,0.011870093
65,0.011747492
66,0.0110245645
67,0.009905953
68,0.008669019
69,0.0075810533
70,0.006831772
71,0.0064959032
72,0.0065312497
73,0.0068078856
74,0.007156468
75,0.0074200225
76,0.0074945437
77,0.0073487214
78,0.007020508
79,0.006594738
80,0.006171204
81,0.00583376
82,0.005629056
83,0.0055594416
84,0.005589724
85,0.0056636278
86,0.005723596
87,0.005727664
88,0.005659039
89,0.005526721
90,0.005358378
91,0.0051889094
92,0.005048575
93,0.0049545136
94,0.004907564
95,0.0048946594
96,0.0048951167
97,0.004888325
98,0.0048602023
99,0.0048064906
100,0.0047324705
101,0.004649606
102,0.0045707677
103,0.0045058257
104,0.004458901
105,0.004427972
106,0.0044065686
107,0.00438662
108,0.004361368
109,0.0043273633
110,0.004285046
111,0.0042378753
112,0.0041906834
113,0.0041477517
114,0.004111442
115,0.004081703
116,0.004056487
117,0.004032783
118,0.004007817
119,0.0039799614
120,0.003949114
121,0.0039164377
122,0.0038837362
123,0.0038526745
124,0.0038242138
125,0.0037983737
126,0.0037743722
127,0.0037510754
128,0.003727419
129,0.0037028263
130,0.003677293
131,0.0036512993
132,0.0036255445
133,0.0036006249
134,0.0035768403
135,0.0035541137
136,0.0035320984
137,0.0035103336
138,0.0034884533
139,0.0034663063
140,0.0034439492
141,0.003421627
142,0.0033996154
143,0.0033781007
144,0.003357139
145,0.0033366438
146,0.0033164476
147,0.003296371
148,0.003276298
149,0.0032562215
150,0.003236202
151,0.003216355
152,0.0031967666
153,0.0031774822
154,0.0031584997
155,0.0031397466
156,0.0031211544
157,0.0031026658
158,0.0030842607
159,0.0030659528
160,0.0030477867
161,0.0030297977
162,0.0030120166
163,0.0029944382
164,0.0029770397
165,0.0029597892
166,0.002942665
167,0.0029256572
168,0.0029087614
169,0.0028919985
170,0.002875384
171,0.0028589303
172,0.0028426289
173,0.002826476
174,0.0028104598
175,0.002794564
176,0.0027787902
177,0.0027631347
178,0.002747601
179,0.002732203
180,0.0027169366
181,0.0027017999
182,0.0026867928
183,0.0026719098
184,0.0026571425
185,0.0026424862
186,0.0026279476
187,0.0026135212
188,0.0025992184
189,0.00258503
190,0.0025709583
191,0.002557003
192,0.0025431572
193,0.0025294183
194,0.0025157898
195,0.0025022663
196,0.002488853
197,0.0024755462
198,0.0024623473
199,0.0024492554
200,0.0024362628
201,0.0024233758
202,0.002410591
203,0.0023979028
204,0.0023853164
205,0.002372832
206,0.002360444
207,0.0023481536
208,0.0023359612
209,0.0023238675
210,0.0023118635
211,0.0022999563
212,0.0022881422
213,0.002276421
214,0.0022647944
215,0.0022532574
216,0.00224181
217,0.0022304563
218,0.002219189
219,0.002208011
220,0.0021969196
221,0.0021859154
222,0.0021749972
223,0.0021641685
224,0.0021534204
225,0.0021427604
226,0.0021321832
227,0.0021216893
228,0.0021112778
229,0.0021009455
230,0.002090698
231,0.0020805304
232,0.002070442
233,0.0020604348
234,0.0020505078
235,0.0020406565
236,0.002030885
237,0.0020211872
238,0.0020115704
239,0.0020020276
240,0.0019925588
241,0.0019831648
242,0.0019738504
243,0.0019646052
244,0.001955434
245,0.0019463364
246,0.0019373094
247,0.0019283558
248,0.0019194717
249,0.0019106597
250,0.0019019161
251,0.0018932454
252,0.0018846423
253,0.0018761058
254,0.001867639
255,0.0018592392
256,0.0018509055
257,0.0018426409
258,0.001834439
259,0.0018263047
260,0.0018182339
261,0.001810228
262,0.0018022881
263,0.0017944074
264,0.0017865937
265,0.0017788411
266,0.0017711533
267,0.001763522
268,0.0017559541
269,0.0017484439
270,0.0017409992
271,0.0017336099
272,0.0017262799
273,0.0017190096
274,0.0017117963
275,0.00170464
276,0.0016975445
277,0.0016905011
278,0.0016835149
279,0.0016765851
280,0.0016697119
281,0.001662891
282,0.0016561266
283,0.0016494155
284,0.0016427571
285,0.001636151
286,0.0016295994
287,0.0016230983
288,0.0016166477
289,0.00161025
290,0.0016039014
291,0.0015976042
292,0.0015913558
293,0.0015851582
294,0.0015790069
295,0.001572906
296,0.001566852
297,0.0015608444
298,0.0015548841
299,0.0015489734
300,0.0015431033
301,0.0015372839
302,0.0015315062
303,0.0015257762
304,0.0015200892
305,0.0015144431
306,0.0015088442
307,0.0015032886
308,0.001497774
309,0.0014923018
310,0.0014868717
311,0.0014814821
312,0.0014761363
313,0.0014708275
314,0.0014655619
