epoch,loss
0,1.5705462
1,0.55807877
2,1.0936894
3,0.5108795
4,0.09577213
5,0.22683781
6,0.45521805
7,0.41167247
8,0.20864807
9,0.08148481
10,0.108872704
11,0.20084469
12,0.23630966
13,0.18217666
14,0.091525145
15,0.033538375
16,0.036948066
17,0.07809034
18,0.10993685
19,0.10451996
20,0.070543356
21,0.03690476
22,0.025711477
23,0.037595443
24,0.055909827
25,0.062516294
26,0.05152319
27,0.031348515
28,0.016039195
29,0.0141143575
30,0.023103438
31,0.032943137
32,0.03480389
33,0.027755063
34,0.018070454
35,0.012935368
36,0.014626347
37,0.019630898
38,0.022473278
39,0.02042147
40,0.015212245
41,0.010929285
42,0.010338183
43,0.012824286
44,0.015383399
45,0.015467268
46,0.01304402
47,0.010210174
48,0.00905452
49,0.009887913
50,0.011290954
51,0.0116367955
52,0.010537656
53,0.008971933
54,0.008184974
55,0.008520908
56,0.009246106
57,0.009390809
58,0.00868972
59,0.0077238963
60,0.0072450438
61,0.007443618
62,0.007858986
63,0.007915668
64,0.007481156
65,0.006913633
66,0.0066335225
67,0.006705589
68,0.0068375603
69,0.006734394
70,0.0063990713
71,0.006081919
72,0.005982848
73,0.006050691
74,0.006072795
75,0.0059187105
76,0.0056618
77,0.005470476
78,0.0054175183
79,0.0054209204
80,0.005358642
81,0.0052067144
82,0.005047387
83,0.004959324
84,0.0049302233
85,0.004885379
86,0.0047819284
87,0.004652475
88,0.004556444
89,0.004508227
90,0.004467725
91,0.0043948414
92,0.0042953975
93,0.0042065512
94,0.0041483273
95,0.004103354
96,0.004043935
97,0.003966584
98,0.003891704
99,0.0038345605
100,0.0037874014
101,0.0037327413
102,0.0036666205
103,0.0036014712
104,0.0035482133
105,0.0035029673
106,0.0034542498
107,0.0033983358
108,0.0033423775
109,0.0032934016
110,0.003249448
111,0.0032037992
112,0.0031545272
113,0.003106185
114,0.0030626724
115,0.003022125
116,0.0029802271
117,0.0029362903
118,0.0028935506
119,0.0028542334
120,0.0028167814
121,0.0027785553
122,0.002739507
123,0.0027017628
124,0.0026663067
125,0.0026318606
126,0.002597032
