epoch,loss
0,1.13364
1,0.92668325
2,0.69758874
3,0.17601188
4,0.19892769
5,0.38056472
6,0.3206461
7,0.16901837
8,0.150296
9,0.24557032
10,0.28294212
11,0.21344808
12,0.12488123
13,0.093966715
14,0.115805954
15,0.13851155
16,0.12855694
17,0.0952778
18,0.06887531
19,0.068135515
20,0.08632576
21,0.101705
22,0.09928314
23,0.082383305
24,0.06567696
25,0.060246743
26,0.065160304
27,0.07085753
28,0.0690428
29,0.05961635
30,0.049430966
31,0.045344688
32,0.048226383
33,0.052937485
34,0.05376449
35,0.04971611
36,0.044598788
37,0.04253353
38,0.043954644
39,0.045806587
40,0.04503065
41,0.0414946
42,0.03769895
43,0.036044367
44,0.03659507
45,0.037399612
46,0.03671512
47,0.034671348
48,0.03279853
49,0.03224013
50,0.032659173
51,0.032809347
52,0.031924117
53,0.030403126
54,0.029214757
55,0.028811185
56,0.028743982
57,0.028293125
58,0.027301949
59,0.026275309
60,0.025727361
61,0.025606712
62,0.025431463
63,0.024884377
64,0.024133418
65,0.023554802
66,0.023261888
67,0.02301466
68,0.022562757
69,0.02195011
70,0.021418335
71,0.021085372
72,0.020825185
73,0.020464059
74,0.020002631
75,0.019584663
76,0.01928969
77,0.019037757
78,0.018712869
79,0.018316308
80,0.017946454
81,0.017656058
82,0.017392231
83,0.017085303
84,0.016745506
85,0.016436452
86,0.016179599
87,0.015930742
88,0.015650798
89,0.015358278
90,0.015092497
91,0.014853213
92,0.01460682
93,0.01434024
94,0.014077267
95,0.013838829
96,0.013613326
97,0.013379055
98,0.013137758
99,0.012907474
100,0.012692105
101,0.012477342
102,0.012255223
103,0.012035031
104,0.011825939
105,0.011622716
106,0.011416558
107,0.011209869
108,0.0110107595
109,0.010819038
110,0.010627664
111,0.010434995
112,0.010246354
113,0.010063886
114,0.0098835435
115,0.009702756
116,0.009524544
117,0.009351491
118,0.009181492
119,0.009012211
120,0.008845135
121,0.00868226
122,0.0085224
123,0.008363639
124,0.008206741
125,0.008053314
126,0.007902804
127,0.0077538844
128,0.007606954
129,0.007463162
130,0.007322142
131,0.0071829604
132,0.0070458483
133,0.0069115395
134,0.0067797466
135,0.0066498397
136,0.0065220837
137,0.0063969805
138,0.0062742666
139,0.0061535314
140,0.0060350094
141,0.0059189918
142,0.005805214
143,0.005693446
144,0.005583874
145,0.005476634
146,0.0053715217
147,0.005268431
148,0.0051675374
149,0.0050688735
150,0.0049722497
151,0.0048776492
152,0.004785191
153,0.0046948236
154,0.0046063974
155,0.004519967
156,0.0044355807
157,0.004353147
158,0.004272611
159,0.0041940007
160,0.0041173063
161,0.0040424494
162,0.0039693937
163,0.003898164
164,0.0038287076
165,0.0037609658
166,0.0036949306
167,0.003630599
168,0.0035678954
169,0.003506791
170,0.0034472744
171,0.0033893043
172,0.0033328289
173,0.0032778166
174,0.0032242513
175,0.0031720863
176,0.0031212654
177,0.0030717805
178,0.003023578
179,0.002976627
180,0.0029308882
181,0.0028863284
182,0.002842905
183,0.0028005824
184,0.002759329
185,0.0027191085
186,0.0026798812
187,0.0026416162
188,0.0026042785
189,0.0025678333
190,0.002532246
191,0.0024974907
192,0.0024635296
193,0.0024303356
194,0.0023978753
195,0.0023661195
196,0.0023350422
197,0.0023046157
198,0.0022748138
199,0.0022456124
200,0.0022169827
201,0.002188905
202,0.0021613562
203,0.0021343126
204,0.0021077548
205,0.0020816622
206,0.0020560168
207,0.0020308015
208,0.002005998
209,0.0019815913
210,0.0019575618
211,0.0019338991
212,0.0019105896
213,0.0018876218
214,0.0018649764
215,0.0018426495
216,0.0018206302
217,0.0017989012
218,0.0017774629
219,0.0017563002
220,0.0017354059
221,0.0017147728
222,0.0016943937
223,0.0016742658
224,0.0016543735
225,0.0016347182
226,0.0016152939
227,0.0015960967
228,0.0015771172
229,0.0015583562
230,0.0015398024
231,0.0015214595
232,0.0015033211
233,0.0014853847
234,0.0014676398
235,0.0014500974
236,0.0014327454
237,0.0014155809
238,0.0013986023
239,0.0013818119
240,0.001365203
241,0.0013487752
242,0.0013325224
243,0.0013164467
244,0.0013005483
245,0.00128482
246,0.0012692618
247,0.0012538732
248,0.001238652
249,0.0012235953
250,0.0012087065
251,0.001193978
252,0.0011794091
253,0.0011650028
254,0.0011507532
255,0.0011366581
256,0.0011227232
257,0.001108937
258,0.0010953044
259,0.0010818244
260,0.0010684945
261,0.0010553129
262,0.001042275
263,0.0010293863
264,0.0010166405
265,0.0010040383
266,0.0009915784
267,0.0009792575
268,0.00096707797
269,0.00095503416
270,0.000943128
271,0.00093135494
272,0.00091971795
273,0.0009082147
274,0.0008968421
275,0.00088560046
276,0.0008744874
277,0.000863503
278,0.0008526451
279,0.0008419145
280,0.0008313075
281,0.00082082406
