epoch,loss
0,11.144298
1,1.731113
2,0.27421123
3,2.5430708
4,3.4972284
5,2.670363
6,1.3413191
7,0.3760301
8,0.020061374
9,0.13962229
10,0.4702699
11,0.7770593
12,0.92648494
13,0.89168435
14,0.719062
15,0.48519272
16,0.26273116
17,0.101328686
18,0.021713447
19,0.0185924
20,0.0685048
21,0.13983855
22,0.20275849
23,0.23683366
24,0.23460326
25,0.2006967
26,0.14770427
27,0.09083438
28,0.043234985
29,0.013070552
30,0.002599131
31,0.008907881
32,0.025699846
33,0.045485534
34,0.06161049
35,0.06969595
36,0.06826484
37,0.05855048
38,0.043682594
39,0.02756453
40,0.013770837
41,0.004723173
42,0.0012883807
43,0.0028216378
44,0.007574142
45,0.013314279
46,0.017978258
47,0.02017909
48,0.019458711
49,0.016251361
50,0.011612089
51,0.0068225455
52,0.003002772
53,0.00083409646
54,0.00044898567
55,0.0014881846
56,0.003281005
57,0.005079475
58,0.0062745423
59,0.0065389173
60,0.0058695683
61,0.004533891
62,0.0029494334
63,0.0015405816
64,0.00061583397
65,0.00029733093
66,0.0005149593
67,0.0010575019
68,0.0016575304
69,0.0020800943
70,0.0021879284
71,0.001966818
72,0.0015094259
73,0.0009687315
74,0.0005003245
75,0.00021330468
76,0.00014372896
77,0.00025531533
78,0.00046284372
79,0.0006671753
80,0.0007890051
81,0.0007907109
82,0.00068129355
83,0.0005054373
84,0.0003227878
85,0.00018568986
86,0.00012299209
87,0.00013432038
88,0.0001950505
89,0.00026868272
90,0.00032122745
91,0.0003323895
92,0.00030021172
93,0.00023860979
94,0.0001697886
95,0.00011504054
96,8.737279e-05
97,8.830773e-05
98,0.000109272376
99,0.00013634964
100,0.00015615267
101,0.00016051126
102,0.00014849991
103,0.00012550812
104,0.0001001672
105,8.0597514e-05
106,7.1486924e-05
107,7.2925875e-05
108,8.114398e-05
109,9.057928e-05
110,9.6268304e-05
111,9.5618896e-05
112,8.8983754e-05
113,7.9011385e-05
114,6.923698e-05
115,6.256055e-05
116,6.0236714e-05
117,6.166767e-05
118,6.495609e-05
119,6.786552e-05
120,6.87571e-05
121,6.712589e-05
122,6.359747e-05
123,5.9480462e-05
124,5.611433e-05
125,5.4326832e-05
126,5.4184053e-05
127,5.5094497e-05
128,5.616314e-05
129,5.660828e-05
130,5.6060788e-05
131,5.4644628e-05
132,5.2835276e-05
133,5.1200608e-05
134,5.0148017e-05
135,4.978059e-05
136,4.9906976e-05
137,5.017435e-05
138,5.024463e-05
139,4.9936352e-05
140,4.9271195e-05
