epoch,loss
0,7.7789187
1,1.1603218
2,0.7187221
3,2.3474584
4,2.7496874
5,1.9854697
6,0.98268676
7,0.31704512
8,0.1403406
9,0.3252889
10,0.62559277
11,0.8234668
12,0.8250865
13,0.66302264
14,0.43473488
15,0.23714924
16,0.12865803
17,0.11974423
18,0.18233094
19,0.2687307
20,0.33368763
21,0.35123476
22,0.3195873
23,0.2553506
24,0.18279624
25,0.123660736
26,0.090679914
27,0.08570112
28,0.10158617
29,0.1263604
30,0.14791688
31,0.15781036
32,0.15317833
33,0.13653912
34,0.11392988
35,0.092295855
36,0.07709502
37,0.07081001
38,0.072653025
39,0.07935339
40,0.08662398
41,0.09074819
42,0.0897513
43,0.08381195
44,0.07487127
45,0.06568472
46,0.05872738
47,0.05535592
48,0.055485748
49,0.057829186
50,0.060537726
51,0.06196466
52,0.06124883
53,0.05851958
54,0.05469132
55,0.05098171
56,0.048381478
57,0.047293257
58,0.04746062
59,0.048175164
60,0.048638355
61,0.04830725
62,0.04708195
63,0.04527822
64,0.043427072
65,0.042011395
66,0.04126229
67,0.04109468
68,0.04119141
69,0.04117813
70,0.040798627
71,0.04001158
72,0.038975358
73,0.037943415
74,0.03713143
75,0.03662218
76,0.03634739
77,0.03614438
78,0.035849433
79,0.035377603
80,0.034751624
81,0.03407329
82,0.03345935
83,0.032979615
84,0.032628097
85,0.03233757
86,0.032023773
87,0.031631988
88,0.031161096
89,0.030655438
90,0.03017373
91,0.029754844
92,0.029399859
93,0.029077308
94,0.0287459
95,0.02837876
96,0.027976017
97,0.027560258
98,0.027159905
99,0.026791895
100,0.026453778
101,0.026128259
102,0.02579577
103,0.025446277
104,0.025083805
105,0.024721537
106,0.024372406
107,0.02404118
108,0.023722878
109,0.023407392
110,0.023086594
111,0.02275905
112,0.022429844
113,0.022106318
114,0.021793008
115,0.021489242
116,0.021190388
117,0.020891532
118,0.020590693
119,0.020289622
120,0.019992016
121,0.019700686
122,0.01941584
123,0.019135384
124,0.01885672
125,0.018578643
126,0.01830192
127,0.01802849
128,0.017759878
129,0.017496245
130,0.017236449
131,0.016979119
132,0.016723605
133,0.016470391
134,0.01622046
135,0.015974568
136,0.015732715
137,0.015494265
138,0.015258543
139,0.0150253475
140,0.01479503
141,0.014568115
142,0.014344908
143,0.014125284
144,0.013908824
145,0.01369524
146,0.01348451
147,0.013276895
148,0.013072654
149,0.012871859
150,0.012674346
151,0.012479913
152,0.012288449
153,0.01210001
154,0.011914763
155,0.011732782
156,0.011554017
157,0.011378345
158,0.011205644
159,0.011035945
160,0.010869268
161,0.010705701
162,0.010545208
163,0.010387724
164,0.010233185
165,0.010081542
166,0.00993281
167,0.00978701
168,0.009644136
169,0.00950413
170,0.009366939
171,0.009232505
172,0.009100832
173,0.008971907
174,0.008845709
175,0.008722198
176,0.008601323
177,0.008483041
178,0.008367322
179,0.00825415
180,0.008143486
181,0.008035308
182,0.007929531
183,0.007826137
184,0.0077250795
185,0.0076263435
186,0.0075298753
187,0.0074356357
188,0.007343574
189,0.00725365
190,0.007165833
191,0.0070800614
192,0.0069963224
193,0.006914543
194,0.0068346923
195,0.006756719
196,0.006680583
197,0.0066062436
198,0.006533661
199,0.00646279
200,0.006393578
201,0.0063259862
202,0.006259973
203,0.006195496
204,0.0061325096
205,0.006070972
206,0.0060108453
207,0.005952075
208,0.0058946414
209,0.0058384817
210,0.005783567
211,0.005729867
212,0.005677318
213,0.0056259
214,0.005575576
215,0.0055263042
216,0.005478048
217,0.00543077
218,0.005384444
219,0.0053390306
220,0.005294488
221,0.0052507934
222,0.0052079223
223,0.0051658284
224,0.0051244907
225,0.0050838827
226,0.005043972
227,0.005004732
228,0.0049661347
229,0.0049281563
230,0.004890779
231,0.004853973
232,0.0048177107
233,0.0047819708
234,0.0047467416
235,0.004712003
236,0.004677716
237,0.0046438877
238,0.0046104826
239,0.0045774896
240,0.004544889
241,0.0045126677
242,0.004480815
243,0.0044493126
244,0.004418143
245,0.004387297
246,0.0043567633
247,0.004326528
248,0.004296584
249,0.0042669172
250,0.0042375126
251,0.004208369
252,0.004179478
253,0.0041508274
254,0.004122409
255,0.0040942165
256,0.0040662433
257,0.004038489
258,0.004010932
259,0.0039835786
260,0.003956422
261,0.00392946
262,0.0039026812
263,0.0038760763
264,0.003849658
265,0.003823414
266,0.0037973318
267,0.0037714192
268,0.0037456716
269,0.0037200851
270,0.0036946568
271,0.0036693863
272,0.0036442648
273,0.0036192946
274,0.0035944777
275,0.0035698027
276,0.0035452829
277,0.003520902
278,0.0034966702
279,0.0034725692
280,0.0034486172
281,0.0034248023
282,0.003401128
283,0.003377591
284,0.0033541927
285,0.0033309287
286,0.003307801
287,0.0032848113
288,0.0032619524
289,0.0032392265
290,0.0032166399
291,0.0031941817
292,0.0031718577
293,0.0031496652
294,0.0031276084
295,0.0031056749
296,0.0030838766
297,0.003062209
298,0.0030406767
299,0.00301927
300,0.0029979954
301,0.0029768453
302,0.002955833
303,0.0029349448
304,0.0029141884
305,0.0028935573
306,0.0028730563
307,0.0028526837
308,0.0028324383
309,0.002812325
310,0.0027923374
311,0.0027724747
312,0.00275274
313,0.0027331333
314,0.002713651
315,0.0026942987
316,0.0026750714
317,0.002655969
318,0.0026369924
319,0.0026181396
320,0.0025994158
321,0.0025808131
322,0.0025623369
323,0.0025439858
324,0.0025257568
325,0.0025076515
326,0.00248967
327,0.0024718088
328,0.0024540753
329,0.0024364616
330,0.0024189665
331,0.0024015964
332,0.0023843488
333,0.0023672218
334,0.0023502102
335,0.002333322
336,0.002316557
337,0.0022999058
338,0.0022833748
339,0.002266962
340,0.0022506698
341,0.0022344934
342,0.0022184323
343,0.002202492
344,0.0021866653
345,0.0021709567
346,0.0021553608
347,0.0021398815
348,0.0021245114
349,0.0021092615
350,0.0020941226
351,0.0020790996
352,0.0020641866
353,0.0020493837
354,0.0020346916
355,0.0020201132
356,0.0020056458
357,0.0019912904
358,0.001977039
359,0.0019628997
360,0.0019488662
361,0.001934939
362,0.0019211236
363,0.0019074122
364,0.0018938063
365,0.0018803098
366,0.0018669117
367,0.0018536223
368,0.0018404352
369,0.0018273497
370,0.0018143698
371,0.0018014892
372,0.0017887087
373,0.0017760294
374,0.0017634518
375,0.0017509741
376,0.0017385954
377,0.0017263109
378,0.0017141276
379,0.0017020402
380,0.0016900487
381,0.0016781536
382,0.0016663518
383,0.001654645
384,0.0016430325
385,0.0016315114
386,0.0016200852
387,0.0016087481
388,0.0015975045
389,0.0015863511
390,0.0015752856
391,0.0015643114
392,0.0015534253
393,0.0015426258
394,0.0015319122
395,0.0015212885
396,0.0015107465
397,0.001500291
398,0.0014899207
399,0.0014796366
400,0.0014694335
401,0.0014593126
402,0.001449274
403,0.001439315
404,0.0014294381
405,0.0014196441
406,0.0014099221
407,0.0014002847
408,0.0013907243
409,0.0013812378
410,0.0013718342
411,0.0013625014
412,0.0013532457
413,0.001344063
414,0.0013349556
415,0.0013259198
416,0.001316962
417,0.0013080719
418,0.0012992547
419,0.0012905077
420,0.0012818318
421,0.0012732263
422,0.0012646859
423,0.0012562182
424,0.0012478158
425,0.0012394823
426,0.0012312144
427,0.0012230118
428,0.0012148761
429,0.0012068051
430,0.0011987973
431,0.0011908561
432,0.0011829725
433,0.0011751535
434,0.0011673954
435,0.0011597014
436,0.001152067
437,0.001144492
438,0.0011369787
439,0.0011295213
440,0.0011221246
441,0.0011147861
442,0.001107503
443,0.001100276
444,0.001093108
445,0.0010859959
446,0.0010789353
447,0.001071934
448,0.0010649833
449,0.0010580893
450,0.0010512462
451,0.001044457
452,0.0010377181
453,0.001031031
454,0.001024398
455,0.0010178133
456,0.0010112806
457,0.0010047955
458,0.000998361
459,0.0009919751
460,0.000985637
461,0.0009793462
462,0.00097310566
463,0.00096691074
464,0.00096076156
465,0.0009546599
466,0.000948603
467,0.0009425903
468,0.0009366211
469,0.0009307001
470,0.0009248222
471,0.0009189884
472,0.0009131954
473,0.0009074457
474,0.0009017408
475,0.0008960735
476,0.0008904509
477,0.00088487036
478,0.0008793302
479,0.00087382726
480,0.0008683676
481,0.00086294627
482,0.00085756485
483,0.00085222285
484,0.0008469187
485,0.00084165164
486,0.0008364247
487,0.000831236
488,0.00082608394
489,0.00082096754
490,0.0008158891
491,0.00081084407
492,0.00080583704
493,0.00080086774
494,0.0007959299
495,0.0007910301
496,0.0007861638
497,0.00078133156
498,0.0007765362
499,0.000771772
500,0.0007670409
501,0.0007623438
502,0.00075767864
503,0.00075304764
504,0.00074844854
505,0.0007438825
506,0.0007393486
507,0.0007348431
508,0.00073037104
509,0.00072592974
510,0.0007215196
511,0.00071714073
512,0.0007127891
513,0.0007084707
514,0.0007041803
515,0.00069992134
516,0.00069569045
517,0.000691486
518,0.0006873139
519,0.00068317016
520,0.000679051
521,0.0006749657
522,0.0006709063
523,0.00066687266
524,0.00066286774
525,0.0006588905
526,0.00065493933
527,0.00065101567
528,0.0006471177
529,0.0006432467
530,0.00063940074
531,0.00063558214
532,0.0006317909
533,0.00062802166
534,0.00062428036
535,0.0006205618
536,0.0006168709
537,0.00061320356
538,0.00060956116
539,0.00060594146
540,0.0006023492
541,0.0005987786
542,0.0005952342
543,0.000591711
544,0.0005882123
545,0.0005847366
546,0.0005812845
547,0.00057785504
548,0.0005744498
549,0.0005710643
550,0.0005677039
551,0.00056436483
552,0.0005610471
553,0.0005577515
554,0.0005544806
555,0.0005512284
556,0.0005480001
557,0.0005447893
558,0.00054160226
559,0.000538436
560,0.0005352903
561,0.00053216587
562,0.00052906177
563,0.0005259793
564,0.0005229144
565,0.0005198732
566,0.00051684876
567,0.00051384536
568,0.0005108624
569,0.00050789776
570,0.00050495204
571,0.00050202827
572,0.0004991222
573,0.0004962342
574,0.0004933674
575,0.0004905166
576,0.0004876851
577,0.00048487308
578,0.00048207826
579,0.00047930324
580,0.00047654673
581,0.00047380629
582,0.0004710836
583,0.0004683781
584,0.00046569316
585,0.0004630237
586,0.00046037187
587,0.00045773748
588,0.00045512058
589,0.00045251925
590,0.00044993474
591,0.0004473694
592,0.00044481794
593,0.00044228404
594,0.00043976822
595,0.0004372654
596,0.0004347813
597,0.00043231383
598,0.00042985953
599,0.0004274217
600,0.00042500137
601,0.0004225945
602,0.0004202053
603,0.00041782923
604,0.00041547036
605,0.00041312526
606,0.00041079687
607,0.00040848105
608,0.0004061823
609,0.00040389894
610,0.0004016282
611,0.00039937053
612,0.00039713224
613,0.00039490365
614,0.00039269164
615,0.00039049404
616,0.0003883098
617,0.00038613874
618,0.00038398223
619,0.00038184057
620,0.00037971165
621,0.00037759496
622,0.00037549346
623,0.00037340616
624,0.0003713311
625,0.00036926774
626,0.00036721944
627,0.000365183
628,0.00036316045
629,0.00036115068
630,0.00035915212
631,0.00035716884
632,0.00035519642
633,0.00035323488
634,0.0003512901
635,0.00034935505
636,0.00034743152
637,0.00034552242
638,0.00034362372
639,0.00034173572
640,0.00033986097
641,0.0003379983
642,0.00033614825
643,0.0003343083
644,0.00033248062
645,0.00033066448
646,0.0003288601
647,0.00032706637
648,0.00032528286
649,0.00032351306
650,0.00032175164
651,0.0003200028
652,0.00031826415
653,0.00031653876
654,0.00031482155
655,0.00031311452
656,0.00031142085
657,0.00030973577
658,0.00030806212
659,0.0003063972
660,0.000304745
661,0.00030310336
662,0.00030147005
663,0.00029984643
664,0.00029823455
665,0.00029663276
666,0.00029504023
667,0.00029345683
668,0.00029188424
669,0.00029032206
670,0.00028876783
671,0.0002872236
672,0.00028568917
673,0.000284164
674,0.00028264907
675,0.0002811437
676,0.0002796465
677,0.000278159
678,0.00027667993
679,0.0002752104
680,0.00027375048
681,0.00027229817
682,0.00027085666
683,0.00026942266
684,0.00026799715
685,0.0002665814
686,0.00026517478
687,0.00026377485
