epoch,loss
0,0.56036806
1,1.1582932
2,0.33548203
3,0.11751927
4,0.4646692
5,0.38338548
6,0.11586184
7,0.08709867
8,0.2371598
9,0.28276336
10,0.1728944
11,0.056192998
12,0.04388013
13,0.10612728
14,0.14238936
15,0.110110566
16,0.05193203
17,0.026531747
18,0.046991322
19,0.079066195
20,0.084503196
21,0.05847654
22,0.026989534
23,0.016598728
24,0.029560067
25,0.04561854
26,0.045553952
27,0.0302325
28,0.016009303
29,0.015316246
30,0.024753598
31,0.031273
32,0.027134873
33,0.016889956
34,0.010687295
35,0.013021376
36,0.019005608
37,0.020931993
38,0.01678259
39,0.011319466
40,0.009828262
41,0.012430855
42,0.01487333
43,0.013866249
44,0.010517492
45,0.00843413
46,0.0093468
47,0.011429929
48,0.011858732
49,0.0101466505
50,0.008308692
51,0.008127209
52,0.009146419
53,0.009610632
54,0.00876735
55,0.0075997217
56,0.007364172
57,0.008016187
58,0.008447174
59,0.007992015
60,0.0071707577
61,0.0068563037
62,0.0071409247
63,0.007363232
64,0.007076771
65,0.0065837037
66,0.006418907
67,0.006611037
68,0.0067195543
69,0.0064867707
70,0.0061497744
71,0.006046888
72,0.00615276
73,0.006175505
74,0.0059944014
75,0.0057919426
76,0.005750411
77,0.0057989913
78,0.00575442
79,0.0055980054
80,0.005476971
81,0.0054693026
82,0.0054834797
83,0.0054158187
84,0.005299607
85,0.005232439
86,0.005223126
87,0.0051949695
88,0.005115128
89,0.005037093
90,0.005006191
91,0.0049919826
92,0.0049456153
93,0.00487583
94,0.004825485
95,0.00480049
96,0.0047677644
97,0.0047139022
98,0.004663011
99,0.0046322485
100,0.0046054013
101,0.004563795
102,0.004516271
103,0.004480417
104,0.004453049
105,0.0044191093
106,0.004378174
107,0.0043424657
108,0.0043143583
109,0.004284037
110,0.0042478545
111,0.004213462
112,0.0041851657
113,0.0041572927
114,0.0041253935
115,0.004093401
116,0.0040653534
117,0.004038433
118,0.0040090443
119,0.0039792582
120,0.003952277
121,0.0039266464
122,0.0038995123
123,0.003871769
124,0.0038457585
125,0.003820858
126,0.0037951416
127,0.0037690622
128,0.0037442574
129,0.0037203324
130,0.0036959194
131,0.0036712624
132,0.003647481
133,0.0036243708
134,0.0036010186
135,0.003577591
136,0.0035548303
137,0.0035325352
138,0.0035100905
139,0.0034876766
140,0.00346579
141,0.0034442507
142,0.0034226496
143,0.003401146
144,0.0033800497
145,0.0033591725
146,0.00333829
147,0.0033175575
148,0.0032971534
149,0.0032769255
150,0.0032567251
151,0.0032366882
152,0.0032169027
153,0.0031972423
154,0.0031776475
155,0.0031582278
