epoch,loss
0,3.5561576
1,0.6670024
2,2.3479002
3,1.4211566
4,0.26240033
5,0.19307935
6,0.73011065
7,0.92900944
8,0.6184491
9,0.2096809
10,0.057936385
11,0.19317879
12,0.39950734
13,0.4641668
14,0.35156262
15,0.17289414
16,0.05784634
17,0.05927223
18,0.13663593
19,0.205951
20,0.20917879
21,0.1490947
22,0.07234772
23,0.027224233
24,0.031484056
25,0.06751098
26,0.101070724
27,0.10693644
28,0.083446294
29,0.048716012
30,0.024898661
31,0.02302226
32,0.037770674
33,0.05378853
34,0.05766443
35,0.046713218
36,0.029000554
37,0.015997784
38,0.014151756
39,0.021298794
40,0.029578768
41,0.031832866
42,0.02650069
43,0.01779389
44,0.011738671
45,0.011522894
46,0.015593531
47,0.019521307
48,0.019752065
49,0.01615188
50,0.011559576
51,0.009130171
52,0.009861119
53,0.012181813
54,0.013597121
55,0.0127848
56,0.010437126
57,0.00837888
58,0.007923987
59,0.008896889
60,0.010011144
61,0.010099243
62,0.009055685
63,0.0077498443
64,0.0071370807
65,0.0074393023
66,0.008077088
67,0.008293992
68,0.007832561
69,0.0070730345
70,0.0065972465
71,0.0066455584
72,0.0069603394
73,0.0070968335
74,0.0068526883
75,0.006410518
76,0.006107941
77,0.006103166
78,0.0062593417
79,0.00631948
80,0.0061637745
81,0.005897205
82,0.005712435
83,0.0056929067
84,0.0057519265
85,0.005744337
86,0.005616184
87,0.005441853
88,0.0053303465
89,0.005313279
90,0.0053270375
91,0.005291486
92,0.0051917294
93,0.00508128
94,0.005016438
95,0.004998793
96,0.004982832
97,0.0049302736
98,0.004848092
99,0.0047738063
100,0.0047316854
101,0.0047099805
102,0.0046794508
103,0.00462689
104,0.0045661204
105,0.004518523
106,0.0044888337
107,0.0044628
108,0.0044256076
109,0.0043779104
110,0.004332432
111,0.00429809
112,0.004270997
113,0.00424097
114,0.0042038527
115,0.004165036
116,0.004131761
117,0.0041046403
118,0.004078048
119,0.0040474716
120,0.0040143495
121,0.003983391
122,0.003956606
123,0.0039314977
124,0.0039047138
125,0.0038760623
126,0.0038481788
127,0.0038229362
128,0.0037993966
129,0.003775333
130,0.0037500882
131,0.0037250058
132,0.0037014904
133,0.003679309
134,0.0036571238
135,0.0036343061
136,0.003611556
137,0.0035897987
138,0.0035690372
139,0.0035484813
140,0.0035276413
141,0.0035068667
142,0.003486749
143,0.0034673342
144,0.0034481478
145,0.003428874
146,0.0034097028
147,0.0033909872
148,0.0033727863
149,0.0033548058
