epoch,loss
0,0.03984868
1,2.5666602
2,0.10365428
3,0.8334539
4,1.4097067
5,0.70461494
6,0.07321185
7,0.0770823
8,0.41565922
9,0.59963167
10,0.48042467
11,0.22098678
12,0.037097555
13,0.027875837
14,0.14118144
15,0.24759203
16,0.25619206
17,0.17240798
18,0.06644012
19,0.006715427
20,0.015575496
21,0.066440426
22,0.11221296
23,0.11997354
24,0.08844631
25,0.041473202
26,0.007875015
27,0.0029199924
28,0.021541012
29,0.045098353
30,0.055537384
31,0.04677945
32,0.026300939
33,0.007719041
34,0.0009976628
35,0.006892779
36,0.018187543
37,0.025667865
38,0.024288695
39,0.015637126
40,0.0057753883
41,0.00059735717
42,0.0020330558
43,0.007404006
44,0.011918147
45,0.012218012
46,0.008417137
47,0.0034383638
48,0.00053352024
49,0.0009947144
50,0.0036002183
51,0.0058855093
52,0.0060613495
53,0.004145531
54,0.0016471368
55,0.00025285117
56,0.0005945627
57,0.0019635358
58,0.003039429
59,0.0029553124
60,0.0018622288
61,0.0006469089
62,0.00014415108
63,0.0005165419
64,0.0012435729
65,0.0016314934
66,0.0013726639
67,0.0007181374
68,0.0001905952
69,0.00013129736
70,0.00046062074
71,0.0008089547
72,0.0008581481
73,0.0005876054
74,0.00024079657
75,8.309613e-05
76,0.00018154435
77,0.00038367836
78,0.0004806583
79,0.00039006586
80,0.00020310128
81,7.828446e-05
82,9.559891e-05
83,0.00020115491
84,0.00027555664
85,0.0002477804
86,0.00014866161
87,6.690205e-05
88,6.16362e-05
89,0.00011542203
90,0.00016260587
91,0.00015569397
92,0.00010447787
93,5.7298603e-05
94,5.0769762e-05
95,7.8509096e-05
96,0.00010432153
97,0.000100518846
98,7.201402e-05
99,4.6139307e-05
100,4.329379e-05
101,5.9014466e-05
102,7.24158e-05
103,6.87052e-05
104,5.2131807e-05
105,3.862755e-05
106,3.8532075e-05
107,4.760593e-05
108,5.363916e-05
109,4.9673905e-05
110,3.987226e-05
111,3.3508353e-05
112,3.4945617e-05
113,4.0173665e-05
114,4.222447e-05
115,3.860787e-05
116,3.3005985e-05
117,3.0490759e-05
118,3.216595e-05
119,3.474745e-05
120,3.4674602e-05
121,3.1792795e-05
122,2.8911902e-05
123,2.8383583e-05
124,2.9740122e-05
125,3.066764e-05
126,2.9735747e-05
127,2.773683e-05
128,2.6469184e-05
129,2.6669099e-05
130,2.7418813e-05
131,2.7409766e-05
132,2.6400525e-05
133,2.5281595e-05
134,2.4915078e-05
135,2.5210786e-05
136,2.5391611e-05
137,2.4959427e-05
138,2.4189452e-05
139,2.3690602e-05
140,2.3679468e-05
141,2.3808323e-05
142,2.3647277e-05
143,2.3174649e-05
144,2.2726537e-05
145,2.2559852e-05
146,2.2578508e-05
147,2.250377e-05
148,2.2220363e-05
149,2.1877888e-05
150,2.1672284e-05
151,2.1615357e-05
152,2.1552969e-05
153,2.1370874e-05
154,2.1118714e-05
155,2.092308e-05
156,2.0827178e-05
157,2.075608e-05
158,2.0623473e-05
159,2.0436088e-05
160,2.0267493e-05
161,2.0160107e-05
162,2.0081172e-05
163,1.9973144e-05
164,1.9827687e-05
165,1.9685422e-05
166,1.9579336e-05
167,1.9497169e-05
168,1.9402669e-05
169,1.928529e-05
170,1.9167037e-05
171,1.9069166e-05
172,1.8988107e-05
173,1.8902854e-05
174,1.8803787e-05
175,1.8703313e-05
176,1.8615636e-05
177,1.8539253e-05
178,1.8461404e-05
179,1.837624e-05
180,1.8289713e-05
181,1.8211314e-05
182,1.8140483e-05
183,1.8069855e-05
184,1.7995228e-05
185,1.7920098e-05
186,1.7850385e-05
187,1.7785787e-05
188,1.7721546e-05
189,1.7655304e-05
190,1.7589557e-05
191,1.752757e-05
192,1.7469069e-05
193,1.7411008e-05
194,1.7352284e-05
195,1.7294109e-05
196,1.723896e-05
197,1.7186227e-05
198,1.7133692e-05
199,1.7081038e-05
200,1.7029764e-05
201,1.6980146e-05
202,1.693269e-05
203,1.6885877e-05
204,1.6838902e-05
205,1.6793096e-05
206,1.6749082e-05
207,1.6706184e-05
208,1.6663595e-05
209,1.6621932e-05
210,1.6580956e-05
211,1.654147e-05
212,1.6502985e-05
