epoch,loss
0,7.406466
1,0.3073199
2,1.9419096
3,3.3933868
4,2.3024347
5,0.7722261
6,0.064316876
7,0.26841748
8,0.8327945
9,1.1798506
10,1.0977962
11,0.72386974
12,0.31642488
13,0.069937155
14,0.043289866
15,0.17449829
16,0.34285498
17,0.4418308
18,0.42708352
19,0.32071283
20,0.18218508
21,0.07126884
22,0.02232569
23,0.036482368
24,0.089038685
25,0.14524838
26,0.1766069
27,0.1711639
28,0.13490659
29,0.0855458
30,0.042917613
31,0.020558419
32,0.02144912
33,0.038719997
34,0.06017309
35,0.074236
36,0.07469067
37,0.062356144
38,0.04348481
39,0.02612308
40,0.01635766
41,0.016057363
42,0.022794263
43,0.031607684
44,0.037564967
45,0.037895087
46,0.032833368
47,0.025007593
48,0.017867848
49,0.014006961
50,0.0141359735
51,0.017069392
52,0.020573875
53,0.02256506
54,0.0220486
55,0.019403946
56,0.015976733
57,0.013279188
58,0.012239746
59,0.012852298
60,0.014330868
61,0.015617248
62,0.015941288
63,0.015151362
64,0.013686926
65,0.012260636
66,0.011453767
67,0.01144174
68,0.011970166
69,0.012555746
70,0.012774501
71,0.012473679
72,0.011807501
73,0.01110443
74,0.010662549
75,0.01059382
76,0.010793717
77,0.011033286
78,0.011104644
79,0.010931574
80,0.010589542
81,0.010238018
82,0.010016609
83,0.009969186
84,0.010034697
85,0.01009956
86,0.010071935
87,0.009931239
88,0.009728219
89,0.009543035
90,0.009432869
91,0.009401672
92,0.009406671
93,0.009391857
94,0.009323899
95,0.009208471
96,0.009080098
97,0.008975936
98,0.008912282
99,0.008877983
100,0.008845984
101,0.008793022
102,0.008713642
103,0.008620668
104,0.008533842
105,0.008465986
106,0.008415912
107,0.008371523
108,0.008319578
109,0.008254499
110,0.008180695
111,0.0081079155
112,0.008043841
113,0.007989252
114,0.00793874
115,0.007885355
116,0.007825652
117,0.007761374
118,0.0076973774
119,0.00763779
120,0.0075832303
121,0.007531021
122,0.0074776
123,0.007421172
124,0.007362657
125,0.00730458
126,0.007248956
127,0.007195989
128,0.0071442137
129,0.007091823
130,0.0070380615
131,0.0069835708
132,0.006929685
133,0.0068773376
134,0.0068264343
135,0.006776124
136,0.0067255367
137,0.0066744545
138,0.006623337
139,0.00657289
140,0.0065234522
141,0.0064748256
142,0.0064265085
143,0.006378145
144,0.0063297516
145,0.006281649
146,0.0062341713
147,0.006187392
148,0.0061411075
149,0.006095065
150,0.0060491473
151,0.006003455
152,0.0059581846
153,0.005913453
154,0.005869215
155,0.0058253384
156,0.0057817157
157,0.0057383412
158,0.005695309
159,0.005652714
160,0.005610568
161,0.005568818
162,0.005527376
163,0.005486234
164,0.0054454147
165,0.005404981
166,0.0053649526
167,0.0053253025
168,0.005285997
169,0.005247009
170,0.0052083544
171,0.005170053
172,0.0051321215
173,0.005094564
174,0.0050573507
175,0.0050204652
176,0.0049839034
177,0.004947691
178,0.0049118283
179,0.0048763263
180,0.0048411614
181,0.0048063253
182,0.004771814
183,0.0047376356
184,0.004703792
185,0.004670293
186,0.004637128
187,0.0046042786
188,0.004571751
189,0.0045395503
190,0.0045076776
191,0.004476126
192,0.004444896
193,0.0044139843
194,0.0043833763
195,0.004353088
196,0.0043231132
197,0.004293448
198,0.004264092
199,0.004235038
200,0.004206287
201,0.0041778423
202,0.004149691
203,0.004121843
204,0.00409429
205,0.0040670326
206,0.00404006
207,0.0040133805
208,0.0039869854
209,0.003960879
210,0.003935049
211,0.0039095017
212,0.003884233
213,0.0038592394
214,0.0038345193
215,0.0038100737
216,0.003785896
217,0.003761978
218,0.0037383342
219,0.0037149475
220,0.0036918148
221,0.0036689471
222,0.003646334
223,0.003623968
224,0.0036018526
225,0.003579986
226,0.003558368
227,0.0035369904
228,0.0035158517
229,0.0034949514
230,0.0034742854
231,0.003453853
232,0.0034336532
233,0.0034136798
234,0.003393933
235,0.003374408
236,0.003355105
237,0.0033360182
238,0.0033171484
239,0.0032984887
240,0.0032800473
241,0.0032618113
242,0.003243778
243,0.0032259515
244,0.0032083285
245,0.0031909016
246,0.003173668
247,0.0031566343
248,0.0031397876
249,0.0031231344
250,0.0031066611
251,0.0030903777
252,0.0030742749
253,0.0030583523
254,0.0030426024
255,0.0030270314
256,0.0030116322
257,0.0029964026
258,0.0029813442
259,0.0029664477
260,0.0029517158
261,0.002937146
262,0.0029227317
263,0.0029084745
264,0.0028943717
265,0.002880422
266,0.0028666263
267,0.0028529726
268,0.002839466
269,0.0028261016
270,0.002812882
271,0.0027997934
272,0.0027868494
273,0.0027740384
274,0.002761357
275,0.0027488095
276,0.0027363887
277,0.0027240966
278,0.0027119268
279,0.0026998806
280,0.0026879564
281,0.0026761508
