epoch,loss
0,0.22976846
1,28.032784
2,3.7112215
3,0.50403863
4,2.775639
5,1.8701227
6,0.44107193
7,0.056181822
8,0.3188548
9,0.574642
10,0.58034074
11,0.39607674
12,0.17303357
13,0.032666408
14,0.01892407
15,0.09530456
16,0.18135379
17,0.21390757
18,0.18133597
19,0.112479284
20,0.04698036
21,0.011679474
22,0.012003624
23,0.036033433
24,0.064570166
25,0.08138488
26,0.07954576
27,0.06207404
28,0.03821156
29,0.01806993
30,0.008202975
31,0.009632455
32,0.01856298
33,0.028918846
34,0.035303645
35,0.035091713
36,0.028966237
37,0.019995593
38,0.011915046
39,0.0074579706
40,0.007395752
41,0.010552937
42,0.0146334935
43,0.017384669
44,0.017549751
45,0.015234588
46,0.011625905
47,0.008289363
48,0.0064198305
49,0.0063771415
50,0.007665699
51,0.009296944
52,0.010313287
53,0.01021316
54,0.0091011
55,0.0075380867
56,0.006207393
57,0.0055776136
58,0.005718653
59,0.006333326
60,0.0069573987
61,0.0072078244
62,0.0069530164
63,0.0063346904
64,0.0056533734
65,0.0051944144
66,0.0050892225
67,0.0052749612
68,0.005557658
69,0.0057312627
70,0.005683849
71,0.0054389685
72,0.0051209237
73,0.004873576
74,0.0047819032
75,0.004836983
76,0.0049560303
77,0.005038513
78,0.0050227544
79,0.00491258
80,0.0047641993
81,0.0046466854
82,0.0046017733
83,0.004625238
84,0.0046768137
85,0.004708646
86,0.004693401
87,0.00463622
88,0.0045662583
89,0.004515864
90,0.0045013353
91,0.0045161056
92,0.0045383684
93,0.0045463913
94,0.0045312615
95,0.0044999323
96,0.0044683698
97,0.00445038
98,0.0044496185
99,0.0044590724
100,0.0044670943
101,0.004465312
102,0.004453177
103,0.0044369493
104,0.0044246027
105,0.0044205324
106,0.0044233757
107,0.0044278433
108,0.0044287317
109,0.0044242037
110,0.004416371
111,0.004409241
112,0.0044057793
113,0.0044061495
114,0.004408088
115,0.0044087856
116,0.0044068303
117,0.004402887
118,0.004398887
119,0.004396513
120,0.0043961094
121,0.00439667
122,0.0043967543
123,0.004395538
124,0.0043932567
125,0.0043908595
126,0.004389228
127,0.004388578
128,0.004388418
129,0.004388021
130,0.0043869643
131,0.004385374
132,0.0043837377
133,0.004382497
134,0.0043817335
135,0.004381187
136,0.0043804822
137,0.004379432
138,0.004378135
139,0.0043768496
140,0.0043757814
141,0.00437494
142,0.004374168
143,0.0043732864
144,0.0043722256
145,0.0043710624
146,0.004369934
147,0.004368928
148,0.004368021
149,0.004367116
150,0.004366139
151,0.0043650735
152,0.0043639755
153,0.0043629142
154,0.004361917
155,0.004360954
156,0.004359975
157,0.004358947
158,0.0043578832
159,0.004356817
160,0.004355777
161,0.0043547656
162,0.00435376
163,0.0043527354
164,0.0043516834
165,0.004350621
166,0.0043495633
167,0.0043485225
168,0.004347489
169,0.0043464517
170,0.004345398
171,0.0043443334
172,0.004343266
173,0.0043422044
174,0.00434115
175,0.004340094
176,0.004339031
177,0.0043379576
178,0.004336882
179,0.0043358067
180,0.004334733
181,0.0043336595
182,0.0043325815
183,0.004331499
184,0.00433041
185,0.004329321
186,0.004328231
187,0.004327142
188,0.0043260492
189,0.0043249493
190,0.004323849
191,0.0043227454
192,0.00432164
193,0.0043205325
194,0.0043194247
195,0.004318311
196,0.0043171966
197,0.0043160757
198,0.004314959
199,0.004313835
200,0.004312709
201,0.0043115797
202,0.0043104477
203,0.004309316
204,0.0043081795
205,0.004307041
206,0.0043058996
207,0.004304754
208,0.0043036067
209,0.004302457
210,0.0043013035
211,0.004300148
212,0.0042989906
213,0.0042978292
214,0.004296667
215,0.0042955005
216,0.004294331
217,0.0042931587
218,0.004291982
219,0.004290806
220,0.0042896257
221,0.0042884406
222,0.004287255
223,0.004286064
224,0.004284874
225,0.004283678
226,0.00428248
227,0.0042812782
228,0.004280073
229,0.0042788666
230,0.004277657
231,0.004276443
232,0.0042752274
233,0.004274009
234,0.0042727855
235,0.0042715603
236,0.0042703305
237,0.0042691
238,0.0042678635
239,0.004266626
240,0.0042653866
241,0.0042641396
242,0.004262892
243,0.0042616413
244,0.0042603863
245,0.0042591286
246,0.0042578685
247,0.0042566047
248,0.0042553367
249,0.0042540645
250,0.004252792
251,0.0042515127
252,0.0042502307
253,0.004248947
254,0.0042476584
255,0.0042463667
256,0.0042450703
257,0.004243771
258,0.0042424696
259,0.0042411634
260,0.004239854
261,0.0042385394
262,0.0042372234
263,0.0042359014
264,0.004234576
265,0.004233249
266,0.0042319163
267,0.004230581
268,0.0042292397
269,0.004227898
270,0.00422655
271,0.004225199
272,0.004223843
273,0.0042224843
274,0.004221121
275,0.0042197527
276,0.004218382
277,0.0042170077
278,0.0042156265
279,0.0042142426
280,0.004212854
281,0.004211462
282,0.004210064
283,0.004208665
284,0.004207258
285,0.004205851
286,0.004204437
287,0.004203018
288,0.004201597
289,0.0042001726
290,0.004198738
291,0.004197303
292,0.0041958615
293,0.0041944184
294,0.0041929684
295,0.004191512
