epoch,loss
0,0.21205327
1,39.62851
2,8.9446535
3,0.29034054
4,5.109208
5,4.0349817
6,1.3026662
7,0.13912693
8,0.14293179
9,0.5177402
10,0.73788214
11,0.6608678
12,0.40113008
13,0.14282332
14,0.016098693
15,0.04594379
16,0.15980005
17,0.25275
18,0.26353228
19,0.19861165
20,0.10568884
21,0.034405567
22,0.0099892365
23,0.02802312
24,0.06562593
25,0.097590365
26,0.1080468
27,0.09452337
28,0.06562203
29,0.035043374
30,0.014865455
31,0.010631698
32,0.019962624
33,0.03491117
34,0.046522863
35,0.04910434
36,0.04221996
37,0.029909544
38,0.01801122
39,0.011156545
40,0.010876232
41,0.015487092
42,0.021466782
43,0.025387557
44,0.02543013
45,0.021899559
46,0.01670995
47,0.012241582
48,0.010169414
49,0.010792127
50,0.0131039275
51,0.015478788
52,0.016554108
53,0.01585109
54,0.013862089
55,0.011642567
56,0.010190839
57,0.009960631
58,0.010728696
59,0.011823099
60,0.012536169
61,0.012484767
62,0.011747465
63,0.010746702
64,0.009975416
65,0.009730385
66,0.009988581
67,0.010470278
68,0.01082877
69,0.010846665
70,0.010531598
71,0.010074209
72,0.009713016
73,0.009595225
74,0.00971097
75,0.009925386
76,0.010074584
77,0.01006178
78,0.0099000055
79,0.009686097
80,0.009531537
81,0.0094961
82,0.009561864
83,0.009656395
84,0.009704063
85,0.009670955
86,0.0095778275
87,0.0094784135
88,0.009421603
89,0.009422846
90,0.009460508
91,0.009495271
92,0.009497055
93,0.009461768
94,0.009409348
95,0.009367299
96,0.009352252
97,0.0093613975
98,0.0093775
99,0.009382244
100,0.00936804
101,0.009341002
102,0.009314666
103,0.009299933
104,0.009298449
105,0.0093031265
106,0.009304256
107,0.009296338
108,0.009280957
109,0.009264505
110,0.009253071
111,0.009248421
112,0.009247544
113,0.009245491
114,0.009239083
115,0.009228748
116,0.009217606
117,0.00920884
118,0.009203489
119,0.009200087
120,0.009196126
121,0.009189981
122,0.009181893
123,0.009173476
124,0.009166324
125,0.009160881
126,0.00915632
127,0.009151358
128,0.009145258
129,0.009138258
130,0.009131236
131,0.009124942
132,0.009119487
133,0.009114353
