epoch,loss
0,1.5395646
1,1.657398
2,1.1631751
3,0.18563454
4,0.44433343
5,0.81666666
6,0.5502699
7,0.16235141
8,0.11930828
9,0.3253959
10,0.43594572
11,0.33004233
12,0.15576787
13,0.08841312
14,0.1544152
15,0.24150522
16,0.2429582
17,0.16276674
18,0.08202394
19,0.06392393
20,0.102345385
21,0.14364547
22,0.14446566
23,0.107066706
24,0.06696129
25,0.055171046
26,0.07204432
27,0.0922385
28,0.091978945
29,0.07071984
30,0.04775414
31,0.0410958
32,0.05114407
33,0.06320871
34,0.06354859
35,0.051933784
36,0.039541483
37,0.036464695
38,0.042164758
39,0.047670074
40,0.04586596
41,0.038360983
42,0.032365542
43,0.03238315
44,0.03605416
45,0.03767975
46,0.034604937
47,0.029501975
48,0.026812244
49,0.027842076
50,0.029838987
51,0.029553417
52,0.026841324
53,0.024300527
54,0.023908438
55,0.024895491
56,0.025068479
57,0.023555275
58,0.021618903
59,0.020877069
60,0.021351824
61,0.02166742
62,0.02088515
63,0.019549107
64,0.018780986
65,0.018815583
66,0.018865213
67,0.01828096
68,0.017359424
69,0.016819721
70,0.016804561
71,0.016771281
72,0.016303957
73,0.015644874
74,0.015268724
75,0.015208781
76,0.015084414
77,0.0146870855
78,0.0142374765
79,0.014006765
80,0.013924753
81,0.013732173
82,0.013383152
83,0.0130793955
84,0.012937389
85,0.012830125
86,0.012612117
87,0.01233717
88,0.012144564
89,0.012034602
90,0.011891829
91,0.011682761
92,0.011494294
93,0.011376347
94,0.011266778
95,0.011106454
96,0.010932676
97,0.010803954
98,0.010702599
99,0.010576483
100,0.0104302615
101,0.010307363
102,0.010209849
103,0.01010099
104,0.009973583
105,0.009857746
106,0.009763365
107,0.009666466
108,0.009556092
109,0.00945059
110,0.009359724
111,0.009268407
112,0.009167793
113,0.009070146
114,0.008983267
115,0.008896889
116,0.008804225
117,0.008713633
118,0.008630471
119,0.008547634
120,0.008460956
121,0.008376519
122,0.008297317
123,0.008217933
124,0.008136217
125,0.008056804
126,0.00798099
127,0.007904757
128,0.007827486
129,0.007752504
130,0.007679762
131,0.0076064803
132,0.00753318
133,0.0074621076
134,0.007392403
135,0.007322371
136,0.0072529786
137,0.007185406
138,0.0071185245
139,0.007051672
140,0.0069859293
141,0.0069215815
142,0.0068576043
143,0.006794013
144,0.006731615
145,0.0066701556
146,0.0066090073
147,0.0065486548
148,0.0064893765
149,0.006430734
150,0.006372553
151,0.0063152914
152,0.006258873
153,0.006202954
154,0.006147708
155,0.0060933316
156,0.006039586
157,0.0059863855
158,0.0059339465
159,0.0058822273
160,0.005831057
161,0.0057805493
162,0.005730747
163,0.0056815385
164,0.0056329025
165,0.0055849543
166,0.0055376207
167,0.005490838
168,0.0054446626
169,0.0053991154
170,0.005354109
171,0.0053096684
172,0.0052658324
173,0.0052225417
174,0.005179777
175,0.005137594
176,0.005095948
177,0.005054812
178,0.005014219
179,0.0049741557
180,0.0049345857
181,0.0048955325
182,0.0048569907
183,0.004818933
184,0.0047813673
185,0.0047442806
186,0.004707677
187,0.00467154
188,0.004635874
189,0.0046006567
190,0.0045658993
191,0.004531588
192,0.0044977134
193,0.0044642747
194,0.0044312775
195,0.004398692
196,0.0043665306
