epoch,loss
0,3.9140067
1,0.5199668
2,1.5350745
3,1.8029406
4,1.0093855
5,0.27798837
6,0.08674837
7,0.30515844
8,0.5611347
9,0.60786706
10,0.4493817
11,0.2280618
12,0.08005215
13,0.061291024
14,0.14106125
15,0.2403307
16,0.28838736
17,0.261966
18,0.1851601
19,0.102302656
20,0.049327623
21,0.038745545
22,0.060148135
23,0.0909638
24,0.10993649
25,0.106692106
26,0.084014215
27,0.05359108
28,0.028762281
29,0.018127449
30,0.02251216
31,0.035909414
32,0.04934265
33,0.055494532
34,0.051817685
35,0.04085467
36,0.028085623
37,0.018800594
38,0.015665036
39,0.017973682
40,0.022615138
41,0.025992207
42,0.02583816
43,0.022089403
44,0.016552072
45,0.011713355
46,0.009401076
47,0.00996409
48,0.012305189
49,0.01464005
50,0.015503594
51,0.014448117
52,0.012106286
53,0.009676681
54,0.008194937
55,0.008013862
56,0.008735835
57,0.009559166
58,0.009784485
59,0.009181949
60,0.008041218
61,0.006926194
62,0.0063144565
63,0.0063393586
64,0.0067648143
65,0.0071743825
66,0.007236021
67,0.0068783667
68,0.0062886947
69,0.0057601533
70,0.005501805
71,0.0055296165
72,0.005690627
73,0.005784459
74,0.0056934385
75,0.0054407977
76,0.005152627
77,0.0049616494
78,0.0049217744
79,0.0049854983
80,0.005049275
81,0.005027958
82,0.004906029
83,0.0047361003
84,0.004593642
85,0.004524367
86,0.0045198174
87,0.0045326636
88,0.004515033
89,0.004450551
90,0.004359772
91,0.0042795935
92,0.0042348513
93,0.004222832
94,0.004219339
95,0.004198763
96,0.0041520176
97,0.004090143
98,0.0040332763
99,0.003995062
100,0.003974291
101,0.0039584334
102,0.0039346474
103,0.0038990108
104,0.0038577558
105,0.003820812
106,0.0037937544
107,0.0037742804
108,0.0037551664
109,0.003730424
110,0.0036995416
111,0.0036669692
112,0.003637925
113,0.0036143865
114,0.0035941692
115,0.003573309
116,0.0035494047
117,0.003523139
118,0.0034971624
119,0.003473664
120,0.0034526668
121,0.0034324075
122,0.0034109887
123,0.0033879336
124,0.0033643078
125,0.0033416213
126,0.0033205468
127,0.0033005234
128,0.003280405
129,0.0032594898
130,0.0032379832
131,0.0032166543
132,0.0031960981
133,0.0031762724
134,0.0031566385
135,0.0031366986
136,0.003116417
137,0.0030961626
138,0.0030763391
139,0.0030570407
140,0.0030380017
141,0.0030189145
142,0.0029996587
143,0.0029803808
144,0.0029613182
145,0.0029425698
146,0.0029240362
147,0.002905559
148,0.0028870427
149,0.0028685567
150,0.0028502392
151,0.0028321526
152,0.0028142524
