epoch,loss
0,0.02493633
1,31.73639
2,2.8939202
3,1.5406625
4,3.317898
5,1.7237234
6,0.2854851
7,0.12787628
8,0.521156
9,0.7463105
10,0.6439262
11,0.37592143
12,0.13688272
13,0.025601912
14,0.040708072
15,0.12381022
16,0.20179924
17,0.22595933
18,0.19153109
19,0.12600945
20,0.063587405
21,0.02630888
22,0.019058717
23,0.034007743
24,0.057679057
25,0.07722464
26,0.084796384
27,0.079034925
28,0.06371832
29,0.04497292
30,0.028583068
31,0.018268194
32,0.01509566
33,0.017805729
34,0.02370101
35,0.029739736
36,0.03350111
37,0.033777848
38,0.030694872
39,0.025409449
40,0.019563876
41,0.014699375
42,0.011809267
43,0.011134712
44,0.012219815
45,0.014167763
46,0.015990414
47,0.016930562
48,0.016660236
49,0.015311312
50,0.013354279
51,0.011388298
52,0.0099247135
53,0.009234956
54,0.009301771
55,0.009872635
56,0.010581441
57,0.0110878125
58,0.011185288
59,0.010847703
60,0.010207663
61,0.009484738
62,0.008895305
63,0.008577654
64,0.008555896
65,0.008749488
66,0.009018353
67,0.009222231
68,0.009270919
69,0.009148536
70,0.008906892
71,0.008635031
72,0.00841989
73,0.00831401
74,0.008321239
75,0.008403076
76,0.008500143
77,0.008558302
78,0.008548684
79,0.0084747365
80,0.008365382
81,0.008259306
82,0.008187831
83,0.008163616
84,0.008178656
85,0.008210996
86,0.008235938
87,0.008236558
88,0.00820933
89,0.008163277
90,0.00811408
91,0.008076407
92,0.008057872
93,0.008057013
94,0.0080654295
95,0.008072514
96,0.008070395
97,0.008056835
98,0.008035238
99,0.008012187
100,0.007993987
101,0.00798392
102,0.007981301
103,0.007982433
104,0.007982787
105,0.007979154
106,0.007970859
107,0.0079596285
108,0.007948366
109,0.00793961
110,0.007934427
111,0.007932149
112,0.0079309745
113,0.007929008
114,0.00792515
115,0.007919479
116,0.0079129925
117,0.0079069855
118,0.007902345
119,0.007899224
120,0.0078970585
121,0.007894984
122,0.007892289
123,0.007888748
124,0.007884631
125,0.007880488
126,0.007876824
127,0.007873855
128,0.007871442
129,0.007869225
130,0.0078668455
131,0.0078641195
132,0.007861096
133,0.007858001
134,0.007855079
135,0.007852467
136,0.007850141
137,0.007847958
138,0.0078457445
139,0.007843393
140,0.007840914
141,0.007838394
142,0.007835951
143,0.007833653
144,0.007831495
145,0.0078294175
146,0.007827341
147,0.007825213
148,0.007823035
149,0.007820846
150,0.007818701
151,0.007816625
152,0.007814623
153,0.007812661
154,0.0078107035
155,0.007808728
156,0.00780674
157,0.0078047537
158,0.0078027956
159,0.0078008776
160,0.007798999
161,0.007797141
162,0.007795289
163,0.007793436
164,0.007791579
165,0.007789738
166,0.007787914
167,0.007786115
168,0.007784336
169,0.007782573
170,0.0077808127
171,0.007779061
172,0.0077773174
173,0.0077755824
174,0.0077738618
175,0.007772161
176,0.0077704717
177,0.007768793
