epoch,loss
0,0.05741965
1,1.2813154
2,11.879532
3,1.3707509
4,0.53561664
5,1.4075692
6,0.7441708
7,0.070297495
8,0.24230787
9,0.55419946
10,0.4834748
11,0.20297372
12,0.03711106
13,0.100573
14,0.2354717
15,0.26707348
16,0.18442936
17,0.07792367
18,0.02568631
19,0.04144261
20,0.08738978
21,0.11757732
22,0.11107196
23,0.07702909
24,0.04006388
25,0.02056842
26,0.023082737
27,0.038426533
28,0.053396877
29,0.058919713
30,0.053118326
31,0.04012511
32,0.026680911
33,0.018480074
34,0.017718837
35,0.022631526
36,0.028988939
37,0.032640766
38,0.031645767
39,0.026864855
40,0.020946473
41,0.016589388
42,0.01517925
43,0.01640584
44,0.01879071
45,0.020637551
46,0.020866595
47,0.019390032
48,0.016962579
49,0.014675023
50,0.013379033
51,0.013315532
52,0.014092151
53,0.0149761215
54,0.015316438
55,0.014861542
56,0.013820581
57,0.012675399
58,0.011883628
59,0.011647653
60,0.01185699
61,0.01220106
62,0.012363575
63,0.012185368
64,0.011718892
65,0.011164897
66,0.010742481
67,0.010569824
68,0.010616789
69,0.01074452
70,0.010798427
71,0.010695659
72,0.010459085
73,0.010186667
74,0.009983503
75,0.009901212
76,0.009917694
77,0.009962105
78,0.009963296
79,0.009890363
80,0.009763454
81,0.009633385
82,0.0095467195
83,0.009518892
84,0.009529969
85,0.00954223
86,0.009525676
87,0.009474819
88,0.009407766
89,0.009351009
90,0.00932155
91,0.009317858
92,0.009323894
93,0.009321495
94,0.009302048
95,0.009270208
96,0.009238612
97,0.00921837
98,0.009212115
99,0.009213641
100,0.009213395
101,0.009205215
102,0.009189765
103,0.009172882
104,0.009160753
105,0.009155685
106,0.0091551915
107,0.009154443
108,0.009149926
109,0.009141561
110,0.009132143
111,0.0091249
112,0.009121175
113,0.009119798
114,0.009118307
115,0.009114897
116,0.009109546
117,0.0091037145
118,0.009099046
119,0.009096141
120,0.009094311
121,0.009092283
122,0.009089218
123,0.009085233
124,0.0090811495
125,0.009077751
126,0.009075237
127,0.009073144
128,0.009070824
129,0.009067936
130,0.009064671
131,0.009061482
132,0.009058719
133,0.009056371
134,0.009054136
135,0.009051706
136,0.009048996
137,0.009046172
138,0.009043479
139,0.009041033
140,0.0090387575
141,0.009036471
142,0.0090340525
143,0.009031524
144,0.009028996
145,0.009026586
146,0.009024303
147,0.009022068
148,0.009019793
149,0.009017447
150,0.009015077
151,0.00901275
152,0.009010497
153,0.009008295
154,0.009006094
155,0.009003857
156,0.009001597
157,0.008999351
158,0.008997145
159,0.008994971
160,0.00899281
161,0.008990635
162,0.008988445
163,0.008986254
164,0.008984085
165,0.008981936
166,0.0089797955
167,0.008977652
168,0.008975498
169,0.008973339
170,0.00897119
171,0.008969051
172,0.008966919
173,0.008964783
174,0.0089626415
175,0.008960492
176,0.008958348
177,0.008956206
178,0.008954067
179,0.008951922
180,0.008949776
181,0.008947622
182,0.008945465
