epoch,loss
0,5.0998244
1,0.5171882
2,3.2428343
3,2.1294782
4,0.36654866
5,0.19479685
6,1.0302883
7,1.433322
8,1.0290388
9,0.37118122
10,0.044256616
11,0.18965149
12,0.5159293
13,0.6542611
14,0.50080585
15,0.22285086
16,0.040938966
17,0.048913214
18,0.18102093
19,0.29923686
20,0.3091263
21,0.21529925
22,0.09404015
23,0.025224928
24,0.037743855
25,0.09936841
26,0.15003711
27,0.14939928
28,0.1019216
29,0.044985287
30,0.016044626
31,0.026379704
32,0.058091536
33,0.081886254
34,0.07961238
35,0.054998666
36,0.027150054
37,0.0143405
38,0.021029875
39,0.03682105
40,0.04649176
41,0.04216087
42,0.028030485
43,0.0151643455
44,0.011909192
45,0.017994469
46,0.026179284
47,0.02894653
48,0.02431145
49,0.01642452
50,0.011318675
51,0.011851348
52,0.01593752
53,0.019017044
54,0.018164592
55,0.014231561
56,0.010527972
57,0.009665353
58,0.011485245
59,0.013640579
60,0.013927769
61,0.012126617
62,0.009858302
63,0.008883936
64,0.009547685
65,0.01070371
66,0.010975357
67,0.010026903
68,0.008698215
69,0.008050554
70,0.00836091
71,0.008994997
72,0.009139439
73,0.008582345
74,0.0078089875
75,0.0074289674
76,0.007577718
77,0.007865662
78,0.007840606
79,0.007437486
80,0.006978574
81,0.0067930757
82,0.006890757
83,0.0070046685
84,0.0069025015
85,0.0066124843
86,0.0063503524
87,0.006268082
88,0.0063090916
89,0.006301707
90,0.00615688
91,0.005947712
92,0.005805769
93,0.0057724416
94,0.0057700174
95,0.005704158
96,0.005567255
97,0.005431512
98,0.005356932
99,0.0053279493
100,0.0052833827
101,0.0051918183
102,0.005081542
103,0.0049989643
104,0.004953505
105,0.0049131773
106,0.004847615
107,0.0047621336
108,0.0046853186
109,0.004632145
110,0.0045889383
111,0.004534246
112,0.004465238
113,0.0043978756
114,0.004344899
115,0.004301231
116,0.004253027
117,0.004195609
118,0.0041374075
119,0.004087485
120,0.0040443977
121,0.0039997837
122,0.0039497865
123,0.0038990502
124,0.003853464
125,0.0038126693
126,0.0037715072
127,0.0037272712
128,0.003682625
129,0.0036412594
130,0.0036030358
131,0.0035647966
132,0.0035249356
133,0.0034851814
134,0.0034477615
135,0.0034124302
136,0.0033771754
137,0.003341123
138,0.0033054648
139,0.0032714917
140,0.003238865
141,0.0032063292
142,0.0031735532
143,0.003141371
144,0.0031104642
145,0.0030804412
146,0.0030505327
147,0.0030206826
148,0.0029914747
149,0.002963205
150,0.0029355248
151,0.002907998
152,0.0028807381
153,0.0028541097
154,0.0028281824
155,0.0028026623
156,0.0027773469
157,0.0027523905
158,0.002727993
159,0.0027041154
160,0.0026805415
161,0.002657236
162,0.002634326
163,0.0026118886
164,0.0025898383
165,0.0025680517
166,0.002546556
167,0.002525439
168,0.0025047068
169,0.0024842715
170,0.0024640982
171,0.0024442188
172,0.0024246853
173,0.002405455
174,0.0023864806
175,0.0023677512
176,0.0023493122
177,0.0023311602
178,0.0023132558
179,0.0022955849
180,0.0022781568
181,0.0022609842
182,0.0022440518
183,0.0022273338
184,0.0022108315
185,0.0021945487
186,0.002178491
187,0.0021626388
188,0.002146977
189,0.002131514
190,0.0021162492
191,0.0021011739
192,0.0020862774
193,0.002071559
194,0.0020570136
195,0.0020426495
196,0.0020284485
197,0.0020144018
198,0.0020005233
199,0.0019868044
200,0.0019732371
201,0.0019598107
202,0.001946528
203,0.0019333973
204,0.001920402
205,0.0019075397
206,0.0018948158
207,0.0018822202
208,0.0018697536
209,0.001857407
210,0.0018451875
211,0.0018330842
212,0.0018211004
213,0.00180923
214,0.0017974757
215,0.0017858276
216,0.0017742864
217,0.0017628567
218,0.0017515294
219,0.001740303
220,0.0017291796
221,0.0017181508
222,0.0017072225
223,0.001696388
224,0.0016856444
225,0.0016749991
226,0.0016644376
227,0.0016539695
228,0.001643589
229,0.0016332935
230,0.0016230822
231,0.0016129565
232,0.0016029126
233,0.0015929521
234,0.0015830706
235,0.0015732666
236,0.0015635419
237,0.0015538948
238,0.0015443251
239,0.0015348281
