epoch,loss
0,2.6750414
1,0.15328386
2,1.4139944
3,1.2311348
4,0.38381934
5,0.01084722
6,0.21701948
7,0.52802366
8,0.57061875
9,0.36492762
10,0.12439951
11,0.016433697
12,0.06720373
13,0.185427
14,0.2563519
15,0.23056304
16,0.13890879
17,0.047465004
18,0.0064120535
19,0.024251223
20,0.07253028
21,0.110966064
22,0.11432908
23,0.08425093
24,0.042157087
25,0.01235126
26,0.00733504
27,0.022843286
28,0.04341561
29,0.053614784
30,0.047321893
31,0.029697567
32,0.011947715
33,0.0034761485
34,0.0065732133
35,0.016275194
36,0.024597708
37,0.025901666
38,0.01992962
39,0.011016392
40,0.0046054395
41,0.0036714193
42,0.007269496
43,0.01178047
44,0.013661509
45,0.011714112
46,0.0074703046
47,0.0037386098
48,0.0025536746
49,0.0039642085
50,0.0063231625
51,0.007658139
52,0.007043629
53,0.0050500706
54,0.0031053787
55,0.002372062
56,0.0029853259
57,0.004125183
58,0.004747757
59,0.0043616733
60,0.003289589
61,0.00230407
62,0.0019957
63,0.0023727855
64,0.0029499088
65,0.003185812
66,0.002893222
67,0.0023188952
68,0.0018845059
69,0.0018365436
70,0.0020859574
71,0.0023316694
72,0.002329057
73,0.0020718377
74,0.001757888
75,0.0015992839
76,0.0016514673
77,0.001794918
78,0.0018602728
79,0.0017733437
80,0.0015991789
81,0.0014649043
82,0.0014440912
83,0.0015043663
84,0.0015520281
85,0.0015209899
86,0.001424009
87,0.0013286592
88,0.0012904578
89,0.0013072921
90,0.0013310354
91,0.0013171427
92,0.001262862
93,0.001202414
94,0.0011703082
95,0.0011704629
96,0.001177784
97,0.0011655567
98,0.0011298164
99,0.0010890891
100,0.0010636761
101,0.0010567881
102,0.0010545354
103,0.0010417223
104,0.0010161953
105,0.0009885719
106,0.0009700282
107,0.0009615938
108,0.00095487863
109,0.00094165077
110,0.00092168467
111,0.00090157904
112,0.0008872049
113,0.0008781383
114,0.00086916646
115,0.0008562418
116,0.0008402597
117,0.00082530646
118,0.0008140252
119,0.000805213
120,0.00079566945
121,0.0007837463
122,0.0007707409
123,0.0007590519
124,0.0007495417
125,0.0007409259
126,0.0007314619
127,0.0007208386
128,0.00071023474
129,0.0007008346
130,0.0006925715
131,0.00068441604
132,0.0006756155
133,0.0006664372
134,0.000657697
135,0.0006497922
136,0.0006423443
137,0.0006347403
138,0.00062683393
139,0.00061902165
140,0.0006117093
141,0.0006048658
142,0.00059812714
143,0.0005912531
144,0.0005843607
145,0.0005777317
146,0.00057146436
147,0.000565391
148,0.00055931514
149,0.0005532299
150,0.00054729154
151,0.0005416118
152,0.0005361332
153,0.00053072313
154,0.00052533334
155,0.0005200384
156,0.00051492336
157,0.0005099814
158,0.00050513505
