epoch,loss
0,7.904966
1,0.31905493
2,1.9666817
3,3.5529418
4,2.5501134
5,0.95993704
6,0.12164882
7,0.23493707
8,0.8011839
9,1.2178224
10,1.208952
11,0.86335295
12,0.43089157
13,0.12920351
14,0.0510499
15,0.15922594
16,0.33715317
17,0.4636866
18,0.47425386
19,0.3778291
20,0.23245946
21,0.105318494
22,0.040757157
23,0.046805676
24,0.09986752
25,0.16137318
26,0.197408
27,0.1924962
28,0.1525355
29,0.097804315
30,0.05130687
31,0.028435323
32,0.031871464
33,0.052728742
34,0.0763801
35,0.089803785
36,0.08702915
37,0.070536934
38,0.048637815
39,0.03071377
40,0.022827603
41,0.025572862
42,0.034725122
43,0.043953072
44,0.04805542
45,0.045168646
46,0.037077125
47,0.027772225
48,0.021207303
49,0.01942862
50,0.021904057
51,0.026188355
52,0.029409707
53,0.02973761
54,0.027112072
55,0.02298148
56,0.01932875
57,0.017582985
58,0.017983455
59,0.019649949
60,0.021217184
61,0.02162199
62,0.02060999
63,0.018737106
64,0.016940521
65,0.015972637
66,0.016022988
67,0.01670437
68,0.017356858
69,0.01745544
70,0.016879551
71,0.015914649
72,0.01502482
73,0.014559889
74,0.014573699
75,0.014841357
76,0.015034912
77,0.014931374
78,0.014525976
79,0.013998334
80,0.0135741625
81,0.013381484
82,0.013389079
83,0.013451716
84,0.0134181995
85,0.013225712
86,0.0129243275
87,0.012626883
88,0.012427437
89,0.012344593
90,0.012321908
91,0.012276202
92,0.01215546
93,0.011967182
94,0.011763372
95,0.011598982
96,0.011495056
97,0.011430532
98,0.011363434
99,0.011262632
100,0.011127035
101,0.010981162
102,0.010853877
103,0.010757672
104,0.010682659
105,0.010607188
106,0.010514933
107,0.010405538
108,0.010292117
109,0.010189691
110,0.010104053
111,0.010029193
112,0.009953585
113,0.009869456
114,0.009777777
115,0.009686008
116,0.009601408
117,0.009525701
118,0.009454673
119,0.009382396
120,0.009305925
121,0.009227059
122,0.009150128
123,0.009078188
124,0.009010892
125,0.008945313
126,0.008878609
127,0.008810225
128,0.008741898
129,0.00867589
130,0.008613095
131,0.008552548
132,0.00849251
133,0.008431966
134,0.0083713075
135,0.008311758
136,0.00825418
137,0.008198447
138,0.008143696
139,0.008089129
140,0.008034682
141,0.007980903
142,0.007928407
143,0.007877306
144,0.00782721
145,0.0077776043
146,0.007728319
147,0.007679574
148,0.0076317093
149,0.0075848843
150,0.0075389165
151,0.007493526
152,0.0074485624
153,0.0074041006
154,0.007360324
155,0.007317333
156,0.0072750584
157,0.007233334
158,0.0071920464
159,0.007151223
160,0.0071109678
161,0.007071341
162,0.007032291
163,0.006993747
164,0.0069556143
165,0.0069179144
166,0.0068806913
167,0.0068439776
168,0.006807748
169,0.0067719393
170,0.0067365225
171,0.0067014834
172,0.0066668573
173,0.0066326503
174,0.0065988586
175,0.006565413
176,0.006532319
177,0.0064995624
178,0.0064671496
179,0.0064350963
180,0.006403373
181,0.0063719666
182,0.0063408604
183,0.0063100443
184,0.006279536
185,0.0062493146
186,0.006219387
187,0.006189718
188,0.0061603184
189,0.0061311736
190,0.006102277
191,0.006073646
192,0.006045241
193,0.00601708
194,0.0059891352
195,0.0059614135
196,0.0059339195
197,0.0059066317
198,0.0058795596
199,0.0058526825
200,0.0058259964
201,0.005799513
202,0.0057732174
203,0.005747101
204,0.0057211695
205,0.0056954105
206,0.005669822
207,0.0056444067
208,0.005619156
209,0.0055940654
210,0.005569132
211,0.0055443505
212,0.005519725
213,0.005495245
214,0.0054709148
215,0.005446722
216,0.005422672
217,0.0053987605
218,0.005374984
219,0.005351336
220,0.00532782
