epoch,loss
0,1.9862328
1,23.176764
2,6.8638024
3,0.027332058
4,2.6052136
5,3.1870313
6,1.6932845
7,0.43373254
8,0.042480282
9,0.19323424
10,0.46234983
11,0.60081315
12,0.5507257
13,0.37154245
14,0.1693429
15,0.04009536
16,0.025400015
17,0.09754466
18,0.18717787
19,0.23331015
20,0.21557432
21,0.15261939
22,0.08071624
23,0.031202758
24,0.017430874
25,0.033796757
26,0.06345195
27,0.08848837
28,0.0974405
29,0.08809413
30,0.06616335
31,0.041455925
32,0.023290938
33,0.016816987
34,0.021527814
35,0.032396324
36,0.0428019
37,0.04763083
38,0.045139514
39,0.0370457
40,0.027174808
41,0.019478843
42,0.016337756
43,0.017807666
44,0.021994624
45,0.026210748
46,0.028272111
47,0.027350016
48,0.024091294
49,0.020083772
50,0.017000256
51,0.015839363
52,0.016584342
53,0.018374365
54,0.020035058
55,0.020668335
56,0.02001915
57,0.018485384
58,0.016822657
59,0.015729168
60,0.015523416
61,0.016053874
62,0.016848726
63,0.017396478
64,0.017400626
65,0.016888326
66,0.016142886
67,0.015520468
68,0.015259735
69,0.015380625
70,0.01570992
71,0.01600122
72,0.016073355
73,0.015892845
74,0.015566468
75,0.015261823
76,0.015108638
77,0.015136119
78,0.015273965
79,0.015406541
80,0.015442783
81,0.015361352
82,0.015210459
83,0.015069588
84,0.015000158
85,0.015014306
86,0.015076257
87,0.015130449
88,0.015136266
89,0.01508854
90,0.015014468
91,0.014952395
92,0.014927665
93,0.014940013
94,0.014968036
95,0.014985328
96,0.014976913
97,0.01494617
98,0.014909637
99,0.014884792
100,0.014879319
101,0.014888074
102,0.014898406
103,0.014899164
104,0.014887315
105,0.014868379
106,0.014851528
107,0.014843186
108,0.014843466
109,0.01484716
110,0.014847957
111,0.014842639
112,0.014832594
113,0.014822119
114,0.014815125
115,0.014812668
116,0.014812728
117,0.014812087
118,0.014808612
119,0.014802498
120,0.014795712
121,0.014790375
122,0.014787303
123,0.014785696
124,0.014783939
125,0.01478085
126,0.014776395
127,0.014771514
128,0.014767289
129,0.014764197
130,0.014761855
131,0.014759455
132,0.01475639
133,0.014752641
134,0.014748697
135,0.014745101
136,0.014742068
137,0.014739386
138,0.014736638
139,0.014733539
140,0.014730115
141,0.014726632
142,0.014723348
143,0.014720349
144,0.014717491
145,0.014714566
146,0.014711448
147,0.014708184
148,0.014704927
149,0.014701792
150,0.014698791
151,0.01469583
152,0.014692813
153,0.014689693
154,0.01468652
155,0.014683372
156,0.014680297
157,0.014677278
158,0.014674258
159,0.014671199
160,0.014668088
161,0.014664966
162,0.014661869
163,0.014658811
164,0.014655774
165,0.014652718
166,0.01464964
167,0.014646544
168,0.014643449
169,0.014640375
170,0.014637316
171,0.014634256
172,0.014631189
173,0.014628107
174,0.014625021
175,0.01462194
176,0.01461887
177,0.014615807
178,0.014612737
179,0.01460966
180,0.014606578
181,0.014603497
182,0.014600423
183,0.014597352
184,0.014594277
185,0.014591204
186,0.014588122
187,0.014585044
188,0.014581964
189,0.014578887
190,0.014575813
191,0.014572733
192,0.014569654
193,0.014566571
194,0.014563492
195,0.014560411
196,0.01455733
197,0.01455425
198,0.0145511655
199,0.01454808
200,0.014545001
201,0.014541912
202,0.01453883
203,0.014535745
204,0.014532657
205,0.014529565
206,0.014526479
207,0.014523391
208,0.0145203
209,0.014517209
210,0.0145141175
211,0.014511025
212,0.01450793
213,0.014504833
214,0.014501738
215,0.014498641
216,0.014495542
217,0.014492443
218,0.01448934
219,0.014486239
220,0.014483133
221,0.01448003
222,0.014476926
223,0.014473818
224,0.014470707
225,0.0144676
226,0.014464485
227,0.014461371
228,0.014458256
229,0.01445514
230,0.014452023
231,0.0144489
232,0.014445779
233,0.014442655
234,0.014439528
235,0.0144364005
236,0.014433274
237,0.01443014
238,0.014427008
239,0.014423871
240,0.014420733
241,0.0144175915
242,0.01441445
243,0.014411306
244,0.01440816
245,0.014405009
246,0.014401858
247,0.014398705
248,0.014395547
249,0.014392385
250,0.014389224
251,0.014386059
252,0.01438289
253,0.01437972
254,0.014376545
255,0.01437337
256,0.014370194
257,0.01436701
258,0.014363823
259,0.0143606365
260,0.014357443
261,0.0143542485
262,0.01435105
263,0.014347847
264,0.014344643
265,0.014341434
266,0.014338219
267,0.014335004
268,0.014331782
269,0.014328556
270,0.014325329
271,0.014322098
272,0.01431886
273,0.014315621
274,0.0143123735
275,0.014309127
276,0.014305871
277,0.014302614
278,0.014299353
279,0.014296085
280,0.014292812
281,0.0142895365
282,0.014286258
283,0.014282969
284,0.014279678
285,0.014276381
286,0.014273079
287,0.014269774
288,0.014266463
289,0.014263147
290,0.0142598245
291,0.014256491
292,0.014253157
293,0.014249818
294,0.01424647
295,0.01424312
296,0.014239759
297,0.014236397
298,0.014233028
299,0.014229649
300,0.014226268
301,0.014222876
302,0.014219478
303,0.014216073
304,0.014212663
305,0.014209245
306,0.014205818
307,0.014202389
308,0.014198947
309,0.014195497
310,0.014192043
311,0.014188582
312,0.014185113
313,0.014181634
314,0.014178147
315,0.014174653
316,0.014171149
317,0.0141676385
318,0.014164115
319,0.0141605865
320,0.0141570475
321,0.014153502
322,0.014149945
323,0.014146379
324,0.014142805
325,0.014139222
326,0.014135627
327,0.014132022
328,0.014128404
329,0.01412478
330,0.014121147
331,0.014117501
332,0.014113845
333,0.014110178
334,0.014106496
335,0.014102806
336,0.014099106
337,0.014095391
338,0.014091667
339,0.014087931
340,0.01408418
341,0.014080417
342,0.014076645
343,0.014072858
344,0.014069054
345,0.014065242
346,0.0140614165
347,0.014057574
348,0.014053721
349,0.014049849
350,0.014045969
351,0.014042067
352,0.014038153
353,0.014034226
354,0.0140302805
355,0.014026324
356,0.0140223475
357,0.014018358
358,0.014014345
359,0.0140103195
360,0.01400628
361,0.014002219
362,0.013998138
363,0.013994043
364,0.013989927
365,0.013985794
366,0.0139816385
367,0.013977469
368,0.013973275
369,0.013969061
370,0.013964825
371,0.013960567
372,0.013956293
373,0.013951994
374,0.013947671
375,0.013943326
376,0.013938958
377,0.013934565
378,0.013930148
379,0.013925702
380,0.013921234
381,0.013916739
382,0.013912218
383,0.01390767
384,0.013903093
385,0.013898488
386,0.013893852
387,0.013889186
388,0.01388449
389,0.013879766
390,0.013875005
391,0.013870213
392,0.01386539
393,0.0138605265
394,0.013855632
395,0.013850703
396,0.0138457315
397,0.013840727
398,0.013835681
399,0.013830598
400,0.013825471
401,0.013820305
402,0.013815097
403,0.013809845
404,0.013804546
405,0.013799205
406,0.01379382
407,0.0137883825
408,0.013782901
409,0.013777368
410,0.013771789
411,0.0137661565
412,0.013760473
413,0.013754738
414,0.013748952
415,0.013743108
416,0.013737214
417,0.013731266
418,0.013725266
419,0.01371921
420,0.0137131
421,0.013706938
422,0.013700725
423,0.01369446
424,0.01368814
425,0.01368177
426,0.013675355
427,0.013668898
428,0.013662391
429,0.013655843
430,0.013649257
431,0.0136426315
432,0.013635975
433,0.013629285
434,0.013622572
435,0.013615829
436,0.013609066
437,0.013602285
438,0.013595487
439,0.013588674
440,0.013581852
441,0.013575022
442,0.0135681825
443,0.013561338
444,0.013554484
445,0.013547624
446,0.0135407625
447,0.013533888
448,0.01352701
449,0.013520116
450,0.01351321
451,0.013506293
452,0.013499356
453,0.013492397
454,0.013485415
455,0.013478406
456,0.013471367
457,0.013464297
458,0.013457192
459,0.013450048
460,0.013442861
461,0.013435631
462,0.0134283565
463,0.013421033
464,0.013413657
465,0.013406232
466,0.013398755
467,0.013391221
468,0.013383628
469,0.013375976
470,0.013368267
471,0.0133604985
472,0.01335267
473,0.013344772
474,0.013336817
475,0.013328796
476,0.013320709
477,0.0133125605
478,0.013304341
