epoch,loss
0,0.40860635
1,0.12542187
2,0.6600849
3,0.08218727
4,0.4156029
5,0.28805196
6,0.039170902
7,0.1552164
8,0.22567269
9,0.08670443
10,0.025220605
11,0.11455175
12,0.1474949
13,0.06794472
14,0.017003536
15,0.05414259
16,0.086064614
17,0.051075477
18,0.0070146895
19,0.015138488
20,0.04776931
21,0.04747799
22,0.01900881
23,0.00797111
24,0.024732314
25,0.035812702
26,0.022124097
27,0.0047354726
28,0.0064165313
29,0.01785969
30,0.017412543
31,0.0059781494
32,0.0015366129
33,0.008758585
34,0.013964829
35,0.009018647
36,0.002731396
37,0.0042434894
38,0.008730061
39,0.00738174
40,0.0021395143
41,0.0009088952
42,0.0040174536
43,0.0050080116
44,0.0022110173
45,0.0005966899
46,0.0024473928
47,0.0039509553
48,0.0024767616
49,0.00074804056
50,0.0013690073
51,0.0024661378
52,0.0016717692
53,0.00031508505
54,0.00054800557
55,0.0014785832
56,0.0012262366
57,0.00037897556
58,0.0005066771
59,0.0011616137
60,0.0009986344
61,0.00035159016
62,0.00035164316
63,0.00073739805
64,0.00058863213
65,0.00016042145
66,0.0002177881
67,0.0005131099
68,0.00041636667
69,0.00016332536
70,0.0002466043
71,0.00041728362
72,0.00028806936
73,0.0001117443
74,0.00018503275
75,0.0002659543
76,0.0001495943
77,7.1558534e-05
78,0.000161774
79,0.00019792408
80,0.00010901229
81,8.87503e-05
82,0.00015244706
83,0.00013589681
84,6.594611e-05
85,7.4950614e-05
86,0.0001104177
87,7.841786e-05
88,4.817086e-05
89,7.680285e-05
90,8.8552086e-05
91,5.6944973e-05
92,5.1342624e-05
93,7.099768e-05
94,5.9387545e-05
95,3.741703e-05
96,4.568741e-05
97,5.3288903e-05
98,3.8310853e-05
99,3.4117318e-05
100,4.513537e-05
101,4.1266143e-05
102,3.0430057e-05
103,3.3987137e-05
104,3.6622034e-05
105,2.7809612e-05
106,2.5283687e-05
107,3.0087278e-05
108,2.7189963e-05
109,2.2531165e-05
110,2.532276e-05
111,2.5894757e-05
112,2.1214524e-05
113,2.0727277e-05
114,2.2268354e-05
115,1.9394922e-05
116,1.745447e-05
117,1.8989222e-05
118,1.8202929e-05
119,1.6070742e-05
120,1.6664075e-05
121,1.6763866e-05
122,1.48235285e-05
123,1.4413789e-05
124,1.4782902e-05
125,1.353384e-05
126,1.2789225e-05
127,1.3224822e-05
128,1.2642164e-05
129,1.1800514e-05
130,1.1965216e-05
131,1.1671682e-05
132,1.0835105e-05
133,1.0742439e-05
134,1.0645354e-05
135,1.0018066e-05
136,9.837134e-06
137,9.850292e-06
138,9.405071e-06
139,9.138478e-06
140,9.121342e-06
141,8.78039e-06
142,8.482345e-06
143,8.446013e-06
144,8.2220795e-06
145,7.966748e-06
146,7.924637e-06
147,7.771744e-06
148,7.5431158e-06
149,7.470304e-06
150,7.345896e-06
151,7.147319e-06
152,7.0683454e-06
153,6.977821e-06
154,6.8226122e-06
155,6.748994e-06
156,6.6765006e-06
157,6.5458853e-06
158,6.4698247e-06
159,6.4033716e-06
160,6.29407e-06
161,6.2259955e-06
162,6.1714018e-06
163,6.0847838e-06
164,6.026057e-06
165,5.9775443e-06
166,5.903966e-06
167,5.850335e-06
168,5.8055884e-06
169,5.744127e-06
170,5.698251e-06
171,5.6603058e-06
172,5.609858e-06
173,5.5706882e-06
174,5.5363653e-06
175,5.492857e-06
176,5.4584975e-06
177,5.4275465e-06
178,5.390677e-06
179,5.361564e-06
180,5.334791e-06
181,5.3036683e-06
182,5.2784853e-06
183,5.254071e-06
184,5.2269547e-06
185,5.204852e-06
186,5.1831053e-06
187,5.159968e-06
188,5.1409957e-06
189,5.1215757e-06
190,5.1019033e-06
191,5.084581e-06
192,5.066993e-06
193,5.049685e-06
194,5.0345e-06
195,5.018821e-06
196,5.0034164e-06
197,4.989849e-06
198,4.9757355e-06
199,4.9619016e-06
200,4.94964e-06
201,4.936597e-06
202,4.924472e-06
203,4.9129394e-06
204,4.9012674e-06
205,4.890203e-06
206,4.879533e-06
207,4.8688025e-06
208,4.858594e-06
209,4.8486945e-06
210,4.838805e-06
211,4.829461e-06
212,4.8201036e-06
213,4.810658e-06
214,4.801762e-06
215,4.793178e-06
216,4.7844865e-06
217,4.775985e-06
218,4.7677936e-06
219,4.7595445e-06
220,4.7516205e-06
221,4.74349e-06
222,4.735596e-06
223,4.7280173e-06
224,4.7203753e-06
225,4.7128715e-06
226,4.705425e-06
227,4.6980276e-06
228,4.6909718e-06
229,4.683635e-06
230,4.6763166e-06
231,4.669373e-06
232,4.66227e-06
233,4.6552336e-06
234,4.648478e-06
235,4.641712e-06
236,4.6347304e-06
237,4.6281357e-06
238,4.6213554e-06
239,4.614629e-06
240,4.6080654e-06
241,4.601534e-06
242,4.5949855e-06
243,4.5886536e-06
244,4.5821407e-06
245,4.575752e-06
246,4.5693546e-06
247,4.562964e-06
248,4.5566935e-06
249,4.5503466e-06
250,4.543998e-06
251,4.5375655e-06
252,4.531489e-06
253,4.525399e-06
254,4.51915e-06
255,4.513074e-06
256,4.506756e-06
257,4.5006104e-06
258,4.494685e-06
259,4.4887065e-06
260,4.4826406e-06
261,4.4766134e-06
262,4.4705303e-06
263,4.4645985e-06
264,4.4586445e-06
265,4.452859e-06
266,4.4465587e-06
267,4.440785e-06
268,4.43516e-06
269,4.4290364e-06
270,4.4232006e-06
271,4.4174158e-06
272,4.4116077e-06
273,4.4059198e-06
274,4.40009e-06
275,4.394523e-06
276,4.388736e-06
277,4.383036e-06
278,4.377269e-06
279,4.3717196e-06
280,4.3659343e-06
281,4.360397e-06
282,4.35482e-06
283,4.3492e-06
284,4.3436453e-06
285,4.3379446e-06
286,4.332437e-06
287,4.326812e-06
288,4.3212453e-06
289,4.3158293e-06
290,4.310392e-06
291,4.3048435e-06
292,4.2994598e-06
293,4.294048e-06
294,4.2886177e-06
295,4.2831734e-06
296,4.277963e-06
297,4.272371e-06
298,4.267134e-06
299,4.2616534e-06
300,4.256649e-06
301,4.251199e-06
302,4.2458396e-06
303,4.240574e-06
304,4.2353727e-06
305,4.229995e-06
306,4.2247702e-06
307,4.219588e-06
308,4.214364e-06
309,4.209167e-06
310,4.2040265e-06
311,4.1988787e-06
312,4.1936355e-06
313,4.1887115e-06
314,4.18349e-06
315,4.1782664e-06
316,4.1731028e-06
317,4.1680933e-06
318,4.1630556e-06
319,4.158061e-06
320,4.152869e-06
321,4.1477347e-06
322,4.1430303e-06
323,4.1379776e-06
324,4.1329777e-06
325,4.1279836e-06
326,4.123101e-06
327,4.118225e-06
328,4.11318e-06
329,4.1083294e-06
330,4.1035523e-06
331,4.098761e-06
332,4.0938494e-06
333,4.088903e-06
334,4.0839914e-06
335,4.0791983e-06
336,4.0743334e-06
337,4.0695636e-06
338,4.0647237e-06
339,4.0599543e-06
340,4.055245e-06
341,4.050398e-06
342,4.0455707e-06
343,4.0409905e-06
344,4.0362775e-06
345,4.0317e-06
346,4.026969e-06
347,4.0222108e-06
348,4.0175864e-06
349,4.01284e-06
350,4.0082086e-06
351,4.0035898e-06
352,3.9989663e-06
353,3.9943593e-06
354,3.9898196e-06
355,3.9850634e-06
356,3.9804845e-06
357,3.976147e-06
358,3.9714964e-06
359,3.9669826e-06
360,3.962352e-06
361,3.957907e-06
362,3.9533343e-06
363,3.948794e-06
364,3.944462e-06
365,3.9399956e-06
366,3.9355136e-06
367,3.9310535e-06
368,3.926598e-06
369,3.9223028e-06
370,3.9178144e-06
371,3.9134097e-06
372,3.909001e-06
373,3.904612e-06
374,3.9003385e-06
375,3.8958065e-06
376,3.891477e-06
377,3.887125e-06
378,3.8826092e-06
379,3.8784447e-06
380,3.8740036e-06
381,3.869788e-06
382,3.865716e-06
383,3.8613084e-06
384,3.857019e-06
385,3.8527633e-06
386,3.848472e-06
387,3.84407e-06
388,3.8400503e-06
389,3.8357457e-06
390,3.8315784e-06
391,3.8274047e-06
392,3.8231324e-06
393,3.8189205e-06
394,3.8147305e-06
395,3.8105318e-06
396,3.8063454e-06
397,3.8022856e-06
398,3.7981115e-06
399,3.7940308e-06
400,3.7898706e-06
401,3.7857358e-06
402,3.7816044e-06
403,3.7773937e-06
404,3.773367e-06
405,3.769367e-06
406,3.7653472e-06
407,3.7612008e-06
408,3.7570908e-06
409,3.7530515e-06
410,3.7489244e-06
411,3.7449101e-06
412,3.7409925e-06
413,3.7368468e-06
414,3.7329833e-06
415,3.7289396e-06
416,3.724908e-06
417,3.7209338e-06
418,3.7169473e-06
419,3.712832e-06
420,3.7089658e-06
421,3.7047903e-06
422,3.7012137e-06
