epoch,loss
0,9.496147
1,1.6190718
2,0.22243246
3,1.8823807
4,2.8517332
5,2.4200244
6,1.4199332
7,0.5519816
8,0.11205851
9,0.09653673
10,0.3396897
11,0.62794024
12,0.7998374
13,0.7987069
14,0.657059
15,0.4494073
16,0.24989364
17,0.108387195
18,0.04385578
19,0.04876834
20,0.09870014
21,0.16321719
22,0.21549377
23,0.23880957
24,0.22885971
25,0.1920646
26,0.14126754
27,0.09070521
28,0.051831648
29,0.030862484
30,0.028206863
31,0.03947775
32,0.057517145
33,0.074774675
34,0.08539383
35,0.0865021
36,0.0784693
37,0.06422214
38,0.047969054
39,0.033797834
40,0.024561038
41,0.021298964
42,0.023259051
43,0.028404225
44,0.034193017
45,0.03837596
46,0.0395844
47,0.037575606
48,0.033115402
49,0.027587198
50,0.022483578
51,0.018946692
52,0.017484147
53,0.017917218
54,0.019542482
55,0.021427788
56,0.022733536
57,0.022957008
58,0.022033745
59,0.020285022
60,0.01825073
61,0.016478648
62,0.015344771
63,0.014958339
64,0.015169239
65,0.015659865
66,0.016078303
67,0.016162055
68,0.015812447
69,0.015101541
70,0.014219299
71,0.013388261
72,0.012780057
73,0.012462707
74,0.012392763
75,0.012448453
76,0.012485903
77,0.012394769
78,0.012133067
79,0.011731504
80,0.011270184
81,0.010840523
82,0.010508863
83,0.010295222
84,0.01017303
85,0.010086774
86,0.009978007
87,0.009808471
88,0.009571771
89,0.009290554
90,0.009002753
91,0.008743858
92,0.008532997
93,0.008367903
94,0.008229359
95,0.008091987
96,0.007935785
97,0.007753572
98,0.007551887
99,0.0073458725
100,0.0071512894
101,0.006977636
102,0.0068249884
103,0.0066855233
104,0.0065482184
105,0.0064042723
106,0.006250615
107,0.006090364
108,0.0059303446
109,0.0057774084
110,0.00563528
111,0.0055033443
112,0.005377664
113,0.0052533317
114,0.005126917
115,0.0049978415
116,0.0048681395
117,0.004741082
118,0.0046193553
119,0.004503887
120,0.004393659
121,0.004286522
122,0.0041804183
123,0.00407438
124,0.0039687804
125,0.00386493
126,0.0037642154
127,0.0036674137
128,0.0035743443
129,0.0034841513
130,0.0033958186
131,0.0033087258
132,0.0032228818
133,0.0031387988
134,0.00305712
135,0.0029782301
136,0.0029020929
137,0.0028282923
138,0.002756334
139,0.0026858826
140,0.0026169112
141,0.0025496325
142,0.0024843374
143,0.0024211903
144,0.002360147
145,0.0023009942
146,0.0022434727
147,0.0021874208
148,0.0021328167
149,0.0020797562
150,0.0020283528
151,0.0019786481
152,0.0019305865
153,0.0018840265
154,0.0018388401
155,0.0017949478
156,0.0017523322
157,0.0017110363
158,0.0016710911
159,0.0016324741
160,0.0015951343
161,0.0015589807
162,0.001523943
163,0.0014899848
164,0.0014570961
165,0.0014252838
166,0.0013945329
167,0.0013648144
168,0.0013360771
169,0.0013082579
170,0.0012813271
171,0.0012552578
172,0.0012300392
173,0.0012056566
174,0.0011820853
175,0.0011592957
176,0.001137243
177,0.0011158992
178,0.0010952355
179,0.0010752406
180,0.0010558909
181,0.0010371711
182,0.0010190579
183,0.0010015176
184,0.0009845279
185,0.0009680691
186,0.0009521202
187,0.00093666837
188,0.0009216952
189,0.0009071819
190,0.0008931092
191,0.0008794514
192,0.0008661996
193,0.0008533335
194,0.0008408427
195,0.0008287098
196,0.00081692473
197,0.0008054671
198,0.0007943216
199,0.0007834828
200,0.00077292894
201,0.0007626565
202,0.0007526495
203,0.00074289955
204,0.00073339534
205,0.00072412466
206,0.00071507716
207,0.000706245
208,0.00069761777
209,0.00068919186
210,0.00068095326
