epoch,loss
0,0.9759981
1,17.680674
2,3.00638
3,0.3806073
4,2.2612243
5,1.6912932
6,0.5808115
7,0.07887288
8,0.0597754
9,0.21253198
10,0.3035438
11,0.2579644
12,0.13383481
13,0.03595773
14,0.034546077
15,0.10900598
16,0.16772728
17,0.15253323
18,0.087911405
19,0.033152744
20,0.022527821
21,0.047777187
22,0.07895846
23,0.09144122
24,0.078934774
25,0.051930185
26,0.0279614
27,0.020043192
28,0.028981488
29,0.044098914
30,0.052192613
31,0.04755189
32,0.034730595
33,0.023087144
34,0.019168435
35,0.023021737
36,0.029782029
37,0.033906013
38,0.032711472
39,0.027393088
40,0.021562649
41,0.01860637
42,0.01955476
43,0.022723574
44,0.02522407
45,0.02513425
46,0.022685627
47,0.0197236
48,0.018121699
49,0.018486643
50,0.01999616
51,0.021231681
52,0.021239052
53,0.02008027
54,0.018615812
55,0.017787749
56,0.017952401
57,0.018714096
58,0.019320566
59,0.019265868
60,0.01862365
61,0.017895255
62,0.017563187
63,0.017736718
64,0.018137937
65,0.018375624
66,0.018253691
67,0.017882878
68,0.017546618
69,0.017458415
70,0.017608864
71,0.017807486
72,0.017860536
73,0.017724738
74,0.017516684
75,0.017392252
76,0.017414603
77,0.017519468
78,0.017588917
79,0.017555688
80,0.01744896
81,0.01735425
82,0.017333524
83,0.017377427
84,0.017424686
85,0.017422354
86,0.017369485
87,0.017309083
88,0.017283572
89,0.01729823
90,0.017323053
91,0.01732483
92,0.017296651
93,0.017259419
94,0.017238664
95,0.017241077
96,0.017251652
97,0.017250814
98,0.017232927
99,0.017209018
100,0.017193813
101,0.017191568
102,0.017193954
103,0.017189924
104,0.017176453
105,0.017159954
106,0.017148634
107,0.017144447
108,0.017142273
109,0.017136054
110,0.01712471
111,0.01711235
112,0.01710338
113,0.01709816
114,0.01709337
115,0.017085884
116,0.017075816
117,0.01706583
118,0.01705807
119,0.017052092
120,0.017045759
121,0.017037693
122,0.017028524
123,0.017019887
124,0.01701261
125,0.01700597
126,0.016998734
127,0.016990505
128,0.016981985
129,0.016974056
130,0.016966825
131,0.016959649
132,0.016951932
133,0.01694375
134,0.016935663
135,0.016928013
136,0.016920606
137,0.01691302
138,0.016905079
139,0.016897032
140,0.016889164
141,0.016881527
142,0.016873877
143,0.016866028
144,0.016858028
145,0.016850073
146,0.01684225
147,0.01683448
148,0.01682661
149,0.016818615
150,0.016810607
151,0.016802661
152,0.016794758
153,0.016786814
154,0.016778784
155,0.016770717
156,0.016762663
157,0.016754642
158,0.016746601
159,0.0167385
160,0.016730359
161,0.016722212
162,0.016714076
163,0.016705925
164,0.01669773
165,0.016689498
166,0.016681248
167,0.016672995
168,0.016664729
169,0.016656425
170,0.01664809
171,0.016639728
172,0.016631354
173,0.016622962
174,0.016614536
175,0.016606083
176,0.016597599
177,0.016589096
178,0.016580567
179,0.016572013
180,0.016563423
181,0.016554806
182,0.01654616
183,0.016537497
184,0.016528795
185,0.016520059
186,0.016511295
187,0.016502501
188,0.016493678
189,0.016484817
190,0.016475927
191,0.016467001
192,0.016458044
193,0.016449053
194,0.016440026
195,0.016430963
196,0.016421866
197,0.01641273
198,0.016403558
199,0.016394349
200,0.016385103
201,0.01637581
202,0.016366484
203,0.016357116
204,0.016347714
205,0.016338259
206,0.01632877
207,0.016319238
208,0.016309662
209,0.01630004
210,0.016290372
211,0.016280664
212,0.016270911
213,0.016261103
214,0.016251255
215,0.016241353
216,0.016231406
217,0.01622141
218,0.016211363
219,0.016201265
220,0.016191114
221,0.016180914
222,0.016170658
223,0.016160348
224,0.016149985
225,0.016139563
226,0.016129088
227,0.016118554
228,0.016107962
229,0.016097309
230,0.0160866
231,0.016075829
232,0.016064998
233,0.0160541
234,0.016043145
235,0.01603212
236,0.01602103
237,0.016009878
238,0.015998656
239,0.015987368
240,0.01597601
241,0.015964579
242,0.015953083
243,0.015941512
244,0.015929867
245,0.015918147
246,0.015906356
247,0.015894484
248,0.015882535
249,0.01587051
250,0.015858406
251,0.015846219
252,0.015833953
253,0.0158216
254,0.015809165
255,0.015796646
256,0.015784038
257,0.015771342
258,0.015758561
259,0.015745688
260,0.01573272
261,0.015719663
262,0.015706511
263,0.015693264
264,0.01567992
265,0.015666472
266,0.015652932
267,0.015639286
268,0.01562554
269,0.01561169
270,0.0155977355
271,0.015583668
272,0.015569499
273,0.015555218
274,0.015540823
275,0.015526319
276,0.015511699
277,0.015496963
278,0.015482105
279,0.0154671315
280,0.015452036
281,0.015436817
282,0.015421473
283,0.015406002
284,0.015390407
285,0.015374675
286,0.015358819
287,0.015342825
288,0.0153266955
289,0.01531043
290,0.015294021
291,0.015277479
292,0.015260785
293,0.015243952
294,0.015226969
295,0.015209837
296,0.015192552
297,0.015175117
298,0.015157525
299,0.015139772
300,0.015121862
301,0.01510379
302,0.015085557
303,0.015067152
304,0.015048584
305,0.015029841
306,0.015010926
307,0.014991836
308,0.014972561
309,0.014953115
310,0.014933481
311,0.014913663
312,0.0148936575
313,0.014873462
314,0.014853075
315,0.014832489
316,0.014811708
317,0.014790725
318,0.014769536
319,0.014748147
320,0.014726545
321,0.014704738
322,0.014682712
323,0.014660471
324,0.0146380095
325,0.014615325
326,0.014592417
327,0.01456928
328,0.014545912
329,0.014522311
330,0.014498475
331,0.014474398
332,0.014450079
333,0.014425513
334,0.014400701
335,0.014375634
336,0.014350314
337,0.014324734
338,0.014298895
339,0.014272792
340,0.014246423
341,0.0142197795
342,0.014192864
343,0.014165671
344,0.014138199
345,0.014110441
346,0.014082393
347,0.014054058
348,0.0140254265
349,0.013996497
350,0.013967264
351,0.013937726
352,0.013907876
353,0.013877718
354,0.013847236
355,0.013816433
356,0.0137853045
357,0.013753847
358,0.01372205
359,0.013689913
360,0.013657427
361,0.013624594
362,0.013591407
