epoch,loss
0,1.9858062
1,3.0438342
2,1.0287657
3,2.0899081
4,1.3183165
5,0.4668978
6,0.6586199
7,0.96503186
8,0.6904111
9,0.2826857
10,0.25724742
11,0.5048449
12,0.569668
13,0.37436786
14,0.202755
15,0.23395728
16,0.3573063
17,0.37775508
18,0.2663912
19,0.15018275
20,0.13585596
21,0.19380991
22,0.21559122
23,0.15967666
24,0.08791794
25,0.070295095
26,0.103488095
27,0.13038406
28,0.11478873
29,0.0766387
30,0.058587648
31,0.07392344
32,0.095451206
33,0.09318148
34,0.07014393
35,0.05291971
36,0.056092523
37,0.067484014
38,0.067390315
39,0.05321005
40,0.039842814
41,0.039264128
42,0.046391174
43,0.047850654
44,0.04012367
45,0.03243154
46,0.032700956
47,0.037466843
48,0.0381283
49,0.032835018
50,0.027758881
51,0.027697787
52,0.02988541
53,0.028932482
54,0.024681762
55,0.021630807
56,0.021991499
57,0.023071857
58,0.021872677
59,0.019308044
60,0.018246025
61,0.019085882
62,0.019527001
63,0.018280923
64,0.016749043
65,0.01649912
66,0.016917937
67,0.01648476
68,0.0151984915
69,0.014352645
70,0.014389631
71,0.014375505
72,0.013674856
73,0.012896933
74,0.012729149
75,0.012825446
76,0.012511526
77,0.011901999
78,0.011574758
79,0.0115498565
80,0.011345555
81,0.010858673
82,0.010479665
83,0.010366165
84,0.010225472
85,0.009888376
86,0.00957583
87,0.009454717
88,0.009356146
89,0.009117278
90,0.0088571375
91,0.008716111
92,0.008603349
93,0.008395814
94,0.008163052
95,0.008013354
96,0.007896123
97,0.0077225235
98,0.007534487
99,0.0074062357
100,0.0073021054
101,0.0071595316
102,0.007007517
103,0.0068953107
104,0.006795722
105,0.006668655
106,0.00653894
107,0.00643843
108,0.0063447403
109,0.0062338323
110,0.0061265826
111,0.006040593
112,0.0059562866
113,0.0058609005
114,0.0057716486
115,0.0056962008
116,0.0056188526
117,0.005535437
118,0.00545946
119,0.005392039
120,0.005321813
121,0.005249949
122,0.0051855226
123,0.0051256325
124,0.005063266
125,0.00500215
126,0.00494698
127,0.004893323
128,0.0048381374
129,0.004785621
130,0.0047370144
131,0.0046883854
132,0.004639709
133,0.004594146
134,0.0045507713
135,0.004507198
136,0.0044648387
137,0.004425115
