epoch,loss
0,6.5527906
1,5.2690716
2,3.8527534
3,2.2939172
4,2.0117059
5,2.0339422
6,1.6184347
7,1.1566894
8,1.0411053
9,1.1083333
10,1.0110952
11,0.7491675
12,0.57743573
13,0.6201033
14,0.7085273
15,0.65919304
16,0.54786015
17,0.5373512
18,0.6167061
19,0.6406418
20,0.55828124
21,0.46088278
22,0.43077397
23,0.43556514
24,0.4013532
25,0.3335199
26,0.29550448
27,0.3081716
28,0.32836896
29,0.31731176
30,0.28773543
31,0.27324164
32,0.27667576
33,0.27154392
34,0.24745122
35,0.22464314
36,0.22026378
37,0.22442326
38,0.2186963
39,0.20282337
40,0.19033128
41,0.1852377
42,0.17767118
43,0.16277605
44,0.14934151
45,0.14505076
46,0.14506185
47,0.14128646
48,0.13453472
49,0.13037021
50,0.1282548
51,0.12299422
52,0.114571765
53,0.10819529
54,0.105382666
55,0.10243696
56,0.0976465
57,0.09342893
58,0.090719126
59,0.087138005
60,0.08196575
61,0.077653736
62,0.07527613
63,0.07305449
64,0.070050344
65,0.06737815
66,0.06529592
67,0.06256057
68,0.05908127
69,0.056170307
70,0.05406315
71,0.05183373
72,0.04941328
73,0.047380924
74,0.045446813
75,0.043119654
76,0.04088388
77,0.039214868
78,0.037701014
79,0.036041647
80,0.034522053
81,0.0331369
82,0.031579223
83,0.030018393
84,0.028768376
85,0.027656324
86,0.026489213
87,0.025410058
88,0.024426084
89,0.023386817
90,0.022400863
91,0.021603016
92,0.020859072
93,0.020090098
94,0.019384952
95,0.018720267
96,0.01804258
97,0.01743995
98,0.016933367
99,0.01642802
100,0.01592636
101,0.015470926
102,0.015027445
103,0.014603222
104,0.014240215
105,0.013900148
106,0.0135519495
107,0.013227383
108,0.012925504
109,0.0126318475
110,0.012367378
111,0.012123718
112,0.011874033
113,0.011632478
114,0.011408772
115,0.011191186
116,0.010986623
117,0.010795685
118,0.010603428
119,0.010416014
120,0.010241903
121,0.010073269
122,0.009910735
123,0.009755664
124,0.009600694
125,0.009449425
126,0.009307181
127,0.009168845
128,0.009034165
129,0.008904453
130,0.008776385
131,0.008652311
132,0.008534377
133,0.00841899
134,0.008306205
135,0.0081969695
136,0.008089856
137,0.007986452
138,0.007887058
139,0.0077893836
140,0.0076941126
141,0.007601646
142,0.0075113177
143,0.0074238917
144,0.007338863
145,0.0072552385
146,0.007173853
147,0.0070946366
148,0.007017212
149,0.0069418144
150,0.00686788
151,0.006795259
152,0.006724465
153,0.006655149
154,0.0065872036
155,0.0065206545
156,0.0064552166
157,0.006391062
158,0.0063282596
159,0.0062664878
