epoch,loss
0,0.29424214
1,2.209899
2,0.1423752
3,0.75391024
4,1.2071077
5,0.6158311
6,0.088124335
7,0.12174862
8,0.42702517
9,0.5301215
10,0.34922203
11,0.11041661
12,0.0196482
13,0.09962663
14,0.2251365
15,0.26767313
16,0.20178887
17,0.09300911
18,0.021845184
19,0.022850078
20,0.071817786
21,0.11625752
22,0.11952167
23,0.083463155
24,0.03781896
25,0.012927698
26,0.01889371
27,0.04299727
28,0.06284994
29,0.06344676
30,0.045861073
31,0.023396246
32,0.010358242
33,0.012252213
34,0.023532711
35,0.03325183
36,0.03362592
37,0.025014399
38,0.014241063
39,0.008562565
40,0.010373269
41,0.01630744
42,0.02064514
43,0.019864438
44,0.0148475915
45,0.009503976
46,0.0073837982
47,0.009083449
48,0.012257587
49,0.01386475
50,0.012610444
51,0.009657489
52,0.007307891
53,0.0070103933
54,0.008367989
55,0.00976433
56,0.009853774
57,0.008592866
58,0.007059362
59,0.006390456
60,0.0068362867
61,0.007689767
62,0.008026003
63,0.007513985
64,0.006600989
65,0.006005129
66,0.0060567516
67,0.0064798356
68,0.0067335935
69,0.0065288655
70,0.0060392893
71,0.00566857
72,0.0056492668
73,0.0058592292
74,0.0059892945
75,0.005856583
76,0.0055527696
77,0.0053149676
78,0.0052818726
79,0.0053810454
80,0.005432347
81,0.0053357766
82,0.0051522073
83,0.0050172
84,0.0049971677
85,0.00503612
86,0.005030863
87,0.00494058
88,0.0048170793
89,0.004737934
90,0.004724675
91,0.004730516
92,0.0046989224
93,0.004622369
94,0.0045414977
95,0.004495063
96,0.004480199
97,0.004462499
98,0.0044174124
99,0.004354421
100,0.0043011685
101,0.0042709014
102,0.004250684
103,0.0042196657
104,0.004172872
105,0.004123876
106,0.0040868795
107,0.004061079
108,0.004034128
109,0.0039977334
110,0.003956114
111,0.0039190724
112,0.0038899793
113,0.0038630618
114,0.0038315044
115,0.00379541
116,0.0037604999
117,0.0037305967
118,0.003703536
119,0.0036746878
120,0.0036427318
121,0.0036105867
122,0.0035812163
123,0.0035541174
124,0.0035265111
125,0.0034970604
126,0.0034672292
127,0.0034390304
128,0.003412504
129,0.0033859878
130,0.0033584165
131,0.0033305092
132,0.0033035402
133,0.0032777013
134,0.0032520234
135,0.0032258043
136,0.0031994225
137,0.0031736759
138,0.0031486987
139,0.0031238985
140,0.003098829
141,0.0030737184
142,0.0030490586
143,0.0030249297
