epoch,loss
0,0.06856695
1,37.91002
2,5.669717
3,0.8236887
4,4.09464
5,2.414501
6,0.50841737
7,0.073612265
8,0.37765986
9,0.698815
10,0.74789274
11,0.5598517
12,0.29761866
13,0.103241816
14,0.034880597
15,0.07333851
16,0.15771131
17,0.22730678
18,0.24960627
19,0.22305931
20,0.16624302
21,0.10464484
22,0.059206706
23,0.03952536
24,0.04349162
25,0.06173946
26,0.08317398
27,0.09895217
28,0.10432482
29,0.09878342
30,0.08512662
31,0.067978285
32,0.052187093
33,0.04145254
34,0.037443947
35,0.039585836
36,0.045532696
37,0.052151147
38,0.05664783
39,0.057436205
40,0.054464445
41,0.048963152
42,0.042798415
43,0.03772833
44,0.034841258
45,0.034331974
46,0.035617866
47,0.03767993
48,0.03946806
49,0.040231746
50,0.039694745
51,0.038055394
52,0.035844326
53,0.03370359
54,0.03216281
55,0.031480767
56,0.031596094
57,0.032192666
58,0.03284572
59,0.033188023
60,0.033032652
61,0.032412082
62,0.031530295
63,0.03065872
64,0.03002439
65,0.029733442
66,0.029752789
67,0.029946417
68,0.030143155
69,0.030205546
70,0.030074604
71,0.029778386
72,0.029406922
73,0.029067934
74,0.0288424
75,0.028757015
76,0.028781794
77,0.028850516
78,0.028892852
79,0.02886337
80,0.028755961
81,0.02859977
82,0.028441072
83,0.028320894
84,0.028258637
85,0.02824745
86,0.028261544
87,0.028270187
88,0.02825154
89,0.028200315
90,0.028127214
91,0.028051527
92,0.027991235
93,0.02795525
94,0.027940894
95,0.027936913
96,0.027929906
97,0.027910706
98,0.027877798
99,0.027836705
100,0.027796188
101,0.02776361
102,0.027741726
103,0.027728165
104,0.027717393
105,0.027703844
106,0.027684553
107,0.027660064
108,0.027633602
109,0.027608994
110,0.02758875
111,0.02757302
112,0.027559938
113,0.02754684
114,0.02753173
115,0.02751414
116,0.027495092
117,0.02747632
118,0.027459264
119,0.0274444
120,0.02743113
121,0.027418299
122,0.027404867
123,0.027390411
124,0.027375225
125,0.027360084
126,0.027345678
127,0.027332328
128,0.027319841
129,0.027307697
130,0.027295405
131,0.027282715
132,0.027269742
133,0.027256832
134,0.027244298
135,0.02723231
136,0.027220774
137,0.027209448
138,0.027198108
139,0.027186645
140,0.02717512
141,0.027163688
142,0.027152497
143,0.0271416
144,0.027130952
145,0.027120432
146,0.027109941
147,0.027099432
148,0.027088955
149,0.02707858
150,0.027068371
151,0.027058335
152,0.02704845
153,0.027038641
154,0.027028874
155,0.027019143
156,0.027009474
157,0.026999906
158,0.026990443
159,0.026981097
160,0.02697184
161,0.02696264
162,0.026953487
163,0.026944382
164,0.02693534
165,0.026926374
166,0.026917493
167,0.026908677
168,0.026899923
