epoch,loss
0,0.75246245
1,15.869849
2,1.9442413
3,0.21031716
4,1.0661058
5,0.95940644
6,0.43431097
7,0.0830989
8,0.021344481
9,0.12676197
10,0.23702309
11,0.25306445
12,0.17996189
13,0.08121063
14,0.01826759
15,0.015490642
16,0.05524554
17,0.09864608
18,0.1151016
19,0.09818029
20,0.0620203
21,0.02779653
22,0.010624975
23,0.013260409
24,0.028030954
25,0.04352464
26,0.050985277
27,0.047511533
28,0.03583263
29,0.021846708
30,0.011438541
31,0.007899076
32,0.0108607635
33,0.017041255
34,0.02226863
35,0.023634236
36,0.020665064
37,0.015092531
38,0.009594884
39,0.006330252
40,0.006014579
41,0.007873846
42,0.010303494
43,0.011771835
44,0.011504538
45,0.009694248
46,0.0072387205
47,0.0052052755
48,0.004301609
49,0.0045925765
50,0.005565716
51,0.006471751
52,0.0067349332
53,0.006214056
54,0.005200546
55,0.00419526
56,0.0036158215
57,0.0035977294
58,0.0039749234
59,0.0044173966
60,0.00462767
61,0.00448634
62,0.004082239
63,0.0036311436
64,0.0033418597
65,0.0033067064
66,0.0034703554
67,0.0036827726
68,0.003795732
69,0.003743564
70,0.00356549
71,0.0033658806
72,0.003244658
73,0.0032418834
74,0.0033254034
75,0.0034212838
76,0.0034626157
77,0.0034261555
78,0.003338029
79,0.0032503305
80,0.0032065592
81,0.0032176208
82,0.0032607438
83,0.0032984891
84,0.0033034764
85,0.0032730883
86,0.0032268176
87,0.0031906688
88,0.0031801797
89,0.0031927251
90,0.0032122442
91,0.0032214546
92,0.0032127216
93,0.0031911575
94,0.0031692132
95,0.0031576217
96,0.0031588683
97,0.0031670146
98,0.0031729126
99,0.0031706335
100,0.0031607398
101,0.0031487965
102,0.0031408623
103,0.0031394244
104,0.003142371
105,0.00314518
106,0.0031443243
107,0.0031394458
108,0.0031330339
109,0.003128252
110,0.0031266746
111,0.003127483
112,0.0031284278
113,0.0031276231
114,0.0031247654
115,0.0031210734
116,0.003118163
117,0.003116854
118,0.003116726
119,0.0031166272
120,0.0031156202
121,0.0031135972
122,0.0031112174
123,0.0031092947
124,0.00310819
125,0.0031076227
126,0.0031069908
127,0.0031058625
128,0.003104256
129,0.0031025575
130,0.0031011607
131,0.0031001796
132,0.0030994166
