epoch,loss
0,0.02720533
1,0.6563078
2,11.123384
3,0.5049044
4,1.7025205
5,2.405365
6,1.2263749
7,0.24174011
8,0.023578772
9,0.26079065
10,0.43854868
11,0.34133255
12,0.10727532
13,0.005654398
14,0.11663894
15,0.21918055
16,0.18882155
17,0.08448471
18,0.01138959
19,0.018340783
20,0.07009157
21,0.10448037
22,0.09342464
23,0.051781964
24,0.01413325
25,0.0052120867
26,0.02285296
27,0.04528988
28,0.052485377
29,0.04032466
30,0.019667313
31,0.005541577
32,0.005587989
33,0.015730262
34,0.025373027
35,0.026501194
36,0.018948957
37,0.008968817
38,0.003544937
39,0.00514295
40,0.010642903
41,0.014649687
42,0.0139198685
43,0.009372448
44,0.0046687624
45,0.0029991618
46,0.004732535
47,0.007596135
48,0.008874669
49,0.007584639
50,0.004937356
51,0.003022455
52,0.0030166013
53,0.0043969764
54,0.0056389635
55,0.0056085163
56,0.004411567
57,0.0030997684
58,0.0026520274
59,0.0031771185
60,0.0039656716
61,0.004218869
62,0.0037346475
63,0.0029783088
64,0.0025747826
65,0.0027452826
66,0.003182096
67,0.0034035211
68,0.0032041206
69,0.0027891353
70,0.0025237314
71,0.002580233
72,0.002815256
73,0.0029517487
74,0.0028528327
75,0.0026230956
76,0.0024717383
77,0.0025013518
78,0.0026301092
79,0.002699208
80,0.0026352524
81,0.0025052212
82,0.00242885
83,0.0024548986
84,0.0025260984
85,0.0025524972
86,0.0025045054
87,0.002431526
88,0.002399827
89,0.0024240136
90,0.0024612276
91,0.0024637405
92,0.0024277312
93,0.0023895723
94,0.0023819646
95,0.0024011328
96,0.0024169069
97,0.0024083224
98,0.002383717
99,0.0023669803
100,0.0023698516
101,0.0023816405
102,0.002384359
103,0.0023730504
104,0.0023587928
105,0.0023540484
106,0.0023589942
107,0.002363442
108,0.0023596853
109,0.0023504582
110,0.0023441175
111,0.0023444616
112,0.0023473178
113,0.0023465499
114,0.0023412367
115,0.0023357829
116,0.002334036
117,0.002335037
118,0.002334942
119,0.0023318958
120,0.002327803
121,0.0023254761
122,0.0023252403
123,0.002324985
124,0.0023230433
125,0.0023200503
126,0.0023177962
127,0.002316918
128,0.002316345
129,0.0023148728
130,0.002312606
131,0.0023106097
132,0.0023094558
133,0.00230863
134,0.002307333
135,0.0023055044
136,0.0023037577
137,0.0023025179
138,0.0023015284
139,0.0023002897
140,0.0022987148
141,0.0022971625
142,0.0022959134
143,0.0022948317
144,0.0022936128
145,0.0022921858
146,0.00229077
147,0.002289538
148,0.0022884107
149,0.002287198
150,0.002285863
151,0.0022845403
152,0.0022833305
153,0.0022821801
154,0.0022809755
155,0.0022796993
156,0.002278439
157,0.0022772504
158,0.0022760907
159,0.002274894
160,0.0022736585
161,0.0022724397
162,0.0022712662
163,0.0022701037
164,0.002268916
165,0.0022677095
166,0.002266519
167,0.0022653558
168,0.0022641942
169,0.0022630154
170,0.0022618303
171,0.002260658
172,0.0022595013
173,0.0022583432
174,0.002257175
175,0.0022560041
176,0.0022548449
177,0.002253693
178,0.0022525387
179,0.0022513776
180,0.0022502195
181,0.0022490686
182,0.0022479205
183,0.0022467715
184,0.0022456178
185,0.002244468
186,0.002243323
187,0.0022421791
188,0.002241033
189,0.0022398867
190,0.0022387437
191,0.0022376033
192,0.002236463
193,0.0022353213
194,0.0022341805
195,0.002233043
196,0.0022319062
197,0.0022307683
198,0.002229632
199,0.0022284952
200,0.0022273615
201,0.0022262288
202,0.002225095
203,0.002223962
204,0.002222831
205,0.002221699
206,0.0022205685
207,0.0022194383
208,0.002218309
209,0.0022171806
210,0.0022160537
211,0.002214925
212,0.0022137973
213,0.002212672
214,0.0022115463
215,0.0022104227
216,0.002209297
217,0.0022081716
218,0.0022070499
219,0.002205926
220,0.002204804
221,0.0022036817
222,0.0022025604
223,0.0022014398
224,0.0022003187
225,0.002199199
226,0.0021980805
227,0.0021969608
228,0.0021958426
229,0.0021947238
230,0.0021936074
231,0.0021924898
232,0.0021913722
233,0.0021902558
234,0.0021891403
235,0.0021880253
236,0.0021869105
237,0.0021857945
238,0.0021846797
239,0.0021835668
240,0.002182453
241,0.002181339
242,0.0021802266
243,0.0021791144
244,0.0021780021
245,0.0021768904
246,0.002175777
247,0.0021746662
248,0.0021735553
249,0.0021724436
250,0.0021713339
251,0.0021702242
252,0.0021691138
253,0.002168003
254,0.0021668945
255,0.0021657853
256,0.002164676
257,0.0021635664
258,0.002162458
259,0.0021613494
260,0.0021602402
261,0.0021591329
262,0.0021580246
263,0.0021569163
264,0.002155808
265,0.0021547002
266,0.0021535926
267,0.0021524853
268,0.0021513775
269,0.0021502704
270,0.002149162
271,0.0021480548
272,0.0021469477
273,0.0021458403
274,0.0021447327
275,0.0021436259
276,0.002142518
277,0.0021414103
278,0.0021403022
279,0.0021391958
280,0.0021380882
281,0.0021369806
282,0.0021358733
283,0.0021347646
284,0.0021336568
285,0.0021325494
286,0.0021314423
287,0.0021303326
288,0.0021292253
289,0.0021281159
290,0.0021270069
291,0.0021258984
