epoch,loss
0,0.07407494
1,35.41909
2,5.481477
3,0.44606203
4,3.446521
5,2.3922224
6,0.6167385
7,0.07339409
8,0.44310382
9,0.7458712
10,0.60704935
11,0.29166675
12,0.08109677
13,0.03307608
14,0.082547784
15,0.15524414
16,0.20368798
17,0.21066749
18,0.18189913
19,0.13470438
20,0.08762123
21,0.05385517
22,0.038926892
23,0.04133633
24,0.054844074
25,0.07135951
26,0.08371721
27,0.08766968
28,0.082581006
29,0.07079342
30,0.056173153
31,0.042553686
32,0.032624774
33,0.027472075
34,0.026687853
35,0.028838955
36,0.03207084
37,0.03467108
38,0.03547513
39,0.034054015
40,0.030681757
41,0.026131336
42,0.021380737
43,0.017318692
44,0.014524795
45,0.013167133
46,0.013024863
47,0.013610661
48,0.014346166
49,0.014735569
50,0.014489566
51,0.013572112
52,0.012167539
53,0.010589726
54,0.009168499
55,0.00814975
56,0.0076362276
57,0.007579536
58,0.007817861
59,0.008141148
60,0.008360466
61,0.008360205
62,0.008120151
63,0.0077050524
64,0.007229852
65,0.006814873
66,0.006546417
67,0.0064542945
68,0.0065108393
69,0.0066485303
70,0.0067877453
71,0.006864196
72,0.006847094
73,0.006743467
74,0.0065892693
75,0.00643233
76,0.0063140285
77,0.0062561906
78,0.0062567843
79,0.006294486
80,0.006339197
81,0.006363916
82,0.006353604
83,0.006308454
84,0.006241233
85,0.0061706267
86,0.0061135585
87,0.006079397
88,0.006067846
89,0.0060706963
90,0.006076165
91,0.0060738595
92,0.0060583763
93,0.0060304836
94,0.0059957677
95,0.0059617124
96,0.0059345434
97,0.00591706
98,0.005908148
99,0.005903867
100,0.0058994438
101,0.005891247
102,0.005877995
103,0.005860837
104,0.0058424696
105,0.0058257924
106,0.005812702
107,0.005803497
108,0.0057970244
109,0.0057913763
110,0.005784788
111,0.0057763113
112,0.0057660583
113,0.005754962
114,0.0057442365
115,0.0057348255
116,0.005727037
117,0.005720536
118,0.0057145753
119,0.0057083894
120,0.005701511
121,0.0056939186
122,0.0056859576
123,0.0056781345
124,0.005670863
125,0.0056642964
126,0.0056583122
127,0.0056526
128,0.0056468444
129,0.005640847
130,0.0056346003
131,0.0056282557
132,0.0056220246
133,0.005616071
134,0.0056104506
135,0.005605097
136,0.0055998727
137,0.005594649
138,0.0055893534
139,0.0055839964
140,0.005578652
141,0.0055734077
142,0.0055683246
143,0.0055634086
144,0.00555862
145,0.005553898
146,0.00554919
147,0.00554448
148,0.0055397823
149,0.005535129
150,0.005530562
151,0.00552609
152,0.0055217133
153,0.0055174027
154,0.0055131353
155,0.005508893
156,0.005504676
157,0.0055004936
158,0.005496364
159,0.0054922984
160,0.005488296
161,0.00548435
162,0.005480448
163,0.0054765814
164,0.0054727453
165,0.0054689394
166,0.005465176
167,0.0054614567
168,0.0054577854
169,0.0054541575
170,0.0054505677
171,0.0054470124
172,0.005443485
173,0.0054399925
174,0.005436531
175,0.005433104
176,0.0054297154
177,0.005426361
178,0.0054230397
179,0.005419748
180,0.0054164845
181,0.005413251
182,0.005410041
183,0.005406864
184,0.005403716
185,0.0054005985
186,0.005397505
187,0.005394439
188,0.0053914012
189,0.0053883847
190,0.0053853937
191,0.0053824284
192,0.0053794864
193,0.0053765695
194,0.0053736754
195,0.005370804
196,0.0053679547
197,0.0053651268
198,0.005362321
199,0.0053595332
200,0.0053567695
201,0.005354025
202,0.0053513
203,0.005348595
204,0.00534591
205,0.0053432416
206,0.005340591
207,0.005337959
208,0.005335345
209,0.005332749
210,0.005330168
211,0.0053276033
212,0.0053250557
213,0.005322525
214,0.005320009
215,0.005317506
216,0.0053150207
217,0.0053125503
218,0.0053100917
219,0.0053076474
220,0.0053052185
221,0.005302802
222,0.0053004
223,0.00529801
224,0.0052956305
225,0.0052932682
226,0.0052909143
227,0.0052885725
228,0.0052862447
229,0.0052839257
230,0.005281619
231,0.0052793217
232,0.005277038
233,0.005274763
234,0.0052724998
235,0.005270245
236,0.0052680005
237,0.005265766
238,0.005263539
239,0.005261324
240,0.0052591185
241,0.0052569183
242,0.0052547306
243,0.0052525504
244,0.0052503776
245,0.0052482123
246,0.0052460567
247,0.005243908
248,0.005241768
249,0.0052396357
250,0.0052375095
251,0.005235391
252,0.0052332804
253,0.0052311756
254,0.005229079
255,0.005226987
256,0.005224903
257,0.005222825
258,0.0052207517
259,0.005218687
260,0.0052166283
261,0.005214573
262,0.005212526
263,0.005210484
264,0.005208446
265,0.005206415
266,0.00520439
267,0.005202368
268,0.005200351
269,0.0051983395
270,0.005196335
271,0.005194333
272,0.0051923357
273,0.005190344
274,0.0051883557
275,0.0051863715
276,0.0051843934
277,0.005182417
278,0.005180446
279,0.0051784795
280,0.0051765162
281,0.0051745554
282,0.0051725996
283,0.0051706475
284,0.0051686987
285,0.005166755
286,0.0051648123
287,0.0051628747
288,0.005160939
289,0.005159008
290,0.005157077
291,0.0051551517
292,0.005153229
293,0.005151309
294,0.0051493905
295,0.005147477
296,0.0051455656
297,0.005143655
298,0.005141749
299,0.0051398436
300,0.0051379413
301,0.0051360424
302,0.0051341457
303,0.005132249
304,0.0051303557
305,0.0051284647
306,0.0051265755
307,0.0051246877
308,0.005122802
309,0.0051209196
310,0.0051190383
311,0.005117158
312,0.005115279
313,0.005113402
314,0.005111528
315,0.005109654
316,0.005107782
317,0.0051059118
318,0.0051040417
319,0.0051021725
320,0.0051003043
321,0.00509844
322,0.005096575
323,0.0050947103
324,0.0050928476
325,0.005090986
326,0.0050891256
327,0.005087265
328,0.0050854073
329,0.005083548
330,0.0050816885
331,0.005079833
332,0.0050779753
333,0.00507612
334,0.0050742654
335,0.0050724098
336,0.005070555
337,0.005068701
338,0.0050668465
339,0.0050649946
340,0.00506314
341,0.0050612874
342,0.0050594336
343,0.0050575812
344,0.005055728
345,0.005053875
346,0.005052022
347,0.005050168
348,0.0050483155
349,0.005046461
350,0.005044607
351,0.005042753
352,0.0050408994
353,0.0050390437
354,0.0050371885
355,0.0050353333
356,0.0050334763
357,0.005031619
358,0.005029761
359,0.005027904
360,0.0050260443
361,0.005024185
362,0.005022324
363,0.0050204634
364,0.005018602
365,0.0050167376
366,0.0050148726
367,0.0050130077
368,0.005011141
369,0.0050092745
370,0.0050074058
371,0.005005535
372,0.0050036646
373,0.0050017927
374,0.0049999184
375,0.0049980427
376,0.004996167
377,0.0049942886
378,0.004992408
379,0.0049905265
380,0.0049886447
381,0.0049867593
382,0.0049848733
383,0.004982985
384,0.004981095
385,0.0049792044
386,0.0049773096
387,0.004975414
388,0.0049735163
389,0.004971616
390,0.004969714
391,0.004967811
392,0.004965904
393,0.004963995
394,0.0049620857
395,0.0049601714
396,0.0049582557
397,0.004956338
398,0.0049544177
399,0.0049524945
400,0.004950568
401,0.0049486393
402,0.0049467087
403,0.0049447743
404,0.0049428367
405,0.004940899
406,0.0049389573
407,0.0049370104
408,0.004935061
409,0.004933111
410,0.004931157
411,0.004929199
412,0.0049272384
413,0.0049252748
414,0.0049233073
415,0.004921336
416,0.0049193604
417,0.004917384
418,0.004915404
419,0.0049134195
420,0.0049114306
421,0.004909439
422,0.004907443
423,0.004905444
424,0.0049034413
425,0.0049014334
426,0.0048994236
427,0.0048974077
428,0.004895388
429,0.0048933662
430,0.0048913383
431,0.0048893066
432,0.0048872707
433,0.0048852316
434,0.004883187
435,0.004881138
436,0.004879085
437,0.0048770267
438,0.004874965
439,0.004872898
440,0.004870826
441,0.00486875
442,0.00486667
443,0.0048645837
444,0.0048624924
445,0.004860397
446,0.0048582945
447,0.0048561892
448,0.004854079
449,0.0048519615
450,0.00484984
451,0.0048477137
452,0.0048455806
453,0.0048434427
454,0.0048412993
455,0.0048391507
456,0.0048369966
457,0.004834836
458,0.004832669
459,0.0048304973
460,0.0048283194
461,0.0048261373
462,0.004823948
463,0.0048217517
464,0.0048195515
465,0.004817343
466,0.0048151286
467,0.004812908
468,0.0048106825
469,0.004808448
470,0.004806209
471,0.0048039625
472,0.0048017097
473,0.0047994503
474,0.004797185
475,0.004794911
476,0.004792631
477,0.0047903443
478,0.0047880504
479,0.00478575
480,0.0047834422
481,0.004781127
482,0.0047788043
483,0.004776474
484,0.0047741393
485,0.0047717933
486,0.0047694407
487,0.0047670826
488,0.0047647133
489,0.004762338
490,0.0047599566
491,0.0047575654
492,0.0047551664
493,0.0047527584
494,0.004750345
495,0.004747921
496,0.004745491
497,0.0047430517
498,0.0047406047
499,0.0047381483
500,0.004735684
501,0.004733209
502,0.004730729
503,0.004728237
504,0.004725738
505,0.0047232294
506,0.0047207135
507,0.0047181877
508,0.0047156527
509,0.004713108
510,0.0047105537
511,0.004707992
512,0.0047054207
513,0.004702838
514,0.0047002467
515,0.004697646
516,0.004695038
517,0.0046924166
518,0.0046897875
519,0.0046871463
520,0.0046844995
521,0.0046818396
522,0.004679169
523,0.00467649
524,0.0046738004
525,0.0046711005
526,0.004668388
527,0.004665668
528,0.0046629356
529,0.0046601943
530,0.0046574413
531,0.004654677
532,0.004651904
533,0.0046491176
534,0.0046463218
535,0.004643514
536,0.004640696
537,0.004637866
538,0.004635024
539,0.0046321736
540,0.0046293093
541,0.0046264343
542,0.0046235467
543,0.0046206485
544,0.004617738
545,0.004614816
546,0.0046118824
547,0.0046089357
548,0.0046059787
549,0.0046030083
550,0.0046000266
551,0.0045970315
552,0.0045940257
553,0.004591005
554,0.004587974
555,0.004584929
556,0.0045818724
557,0.0045788037
558,0.004575719
559,0.004572626
560,0.0045695174
561,0.0045663966
562,0.0045632627
563,0.004560115
564,0.0045569544
565,0.0045537814
566,0.004550595
567,0.004547393
568,0.004544179
569,0.0045409515
570,0.00453771
571,0.0045344555
572,0.004531187
573,0.0045279055
574,0.0045246077
575,0.0045212973
576,0.0045179725
577,0.004514635
578,0.0045112823
579,0.004507915
580,0.0045045344
581,0.0045011393
582,0.004497729
583,0.004494305
584,0.004490865
585,0.0044874116
586,0.0044839424
587,0.0044804597
588,0.004476961
589,0.0044734483
590,0.0044699204
591,0.0044663786
592,0.0044628205
593,0.004459248
594,0.0044556605
595,0.004452057
596,0.0044484385
597,0.0044448045
598,0.0044411547
599,0.0044374918
600,0.0044338107
601,0.0044301157
602,0.0044264058
603,0.0044226777
604,0.0044189366
605,0.004415178
606,0.0044114045
607,0.0044076145
608,0.004403809
609,0.004399988
610,0.004396151
611,0.0043922975
612,0.0043884283
613,0.004384543
614,0.0043806415
615,0.0043767253
616,0.0043727914
617,0.0043688426
618,0.004364876
619,0.0043608947
620,0.004356895
621,0.0043528816
622,0.00434885
623,0.0043448023
624,0.0043407395
625,0.00433666
626,0.0043325634
627,0.00432845
628,0.0043243216
629,0.0043201754
630,0.0043160133
631,0.004311834
632,0.0043076393
633,0.0043034274
634,0.0042991983
635,0.004294954
636,0.0042906925
637,0.0042864145
638,0.004282119
639,0.0042778086
640,0.0042734803
641,0.0042691357
642,0.0042647757
643,0.0042603966
644,0.004256003
645,0.004251593
646,0.004247165
647,0.0042427205
648,0.0042382595
649,0.0042337826
650,0.0042292885
651,0.004224778
652,0.0042202515
653,0.004215708
654,0.004211148
655,0.004206571
656,0.004201979
657,0.004197369
658,0.0041927425
