epoch,loss
0,2134.6858
1,2042.719
2,1960.1752
3,1885.3865
4,1818.2076
5,1759.9191
6,1712.8292
7,1679.4474
8,1660.5571
9,1652.3962
10,1646.3197
11,1633.838
12,1611.6268
13,1581.4463
14,1547.3661
15,1513.2979
16,1481.6289
17,1452.8276
18,1425.8201
19,1398.8037
20,1370.0225
21,1338.2379
22,1302.9277
23,1264.3358
24,1223.429
25,1181.716
26,1140.7802
27,1101.4055
28,1062.7085
29,1022.537
30,979.60095
31,934.9409
32,890.58826
33,847.05646
34,802.86426
35,756.2229
36,706.8209
37,656.4693
38,607.61835
39,559.8766
40,510.60855
41,461.29626
42,415.44925
43,371.16284
44,327.372
45,289.39056
46,254.28113
47,223.26918
48,198.32037
49,175.89969
50,158.29465
51,145.76283
52,133.39534
53,125.26926
54,121.53374
55,120.699936
56,123.06895
57,111.86656
58,97.27083
59,89.803734
60,86.78199
61,79.3561
62,63.403664
63,59.332306
64,58.279484
65,46.347893
66,44.277668
67,43.132027
68,33.88632
69,34.59078
70,30.336988
71,24.573914
72,27.5467
73,23.485094
74,20.351984
75,22.800045
76,18.41184
77,15.68128
78,17.548857
79,13.897569
80,11.277949
81,13.594502
82,12.462581
83,8.241498
84,8.500841
85,10.1148405
86,7.510702
87,5.0210085
88,5.560901
89,7.1256504
90,7.4082384
91,5.30091
92,3.6075635
93,3.5548038
94,4.55431
95,5.2155805
96,4.3026686
97,2.9651406
98,2.258061
99,2.599891
100,3.347363
101,3.5237224
102,3.1062722
103,2.3424683
104,1.9955907
105,2.215958
106,2.6378798
107,2.8939223
108,2.7094893
109,2.3410382
110,1.9350195
111,1.7012848
112,1.655276
113,1.7435529
114,1.9269675
115,2.190544
116,2.6435032
117,3.2497895
118,4.4006553
119,5.600502
120,7.559259
121,7.552806
122,6.7985415
123,3.5813463
124,1.5342147
125,1.7705615
126,3.4308717
127,4.792132
128,3.8140786
129,2.160742
130,1.3482032
131,2.0850325
132,3.132581
133,2.8875554
134,1.9498689
135,1.2858851
136,1.5566955
137,2.224734
138,2.3301978
139,1.8840828
140,1.3278818
141,1.2713801
142,1.6319199
143,1.9041432
144,1.8498785
145,1.4860828
146,1.2115867
147,1.2120156
148,1.4031835
149,1.5684192
150,1.5322946
151,1.3716662
152,1.196857
153,1.1313019
154,1.1837955
155,1.2835414
156,1.3556228
157,1.3437538
158,1.2789104
159,1.18678
160,1.1152747
161,1.0800109
162,1.0813409
163,1.1083444
164,1.1467376
165,1.1890926
166,1.2249129
167,1.2646954
168,1.2989366
169,1.3532581
170,1.4121492
171,1.5217468
172,1.6527723
173,1.8991454
174,2.188734
175,2.7355943
176,3.2916284
177,4.3107905
178,4.8911333
179,5.794129
180,5.103156
181,4.1755934
182,2.335721
183,1.1763022
184,1.0588331
185,1.7790047
186,2.7201436
187,2.935316
188,2.5959878
189,1.6497059
190,1.0276434
191,1.048403
192,1.5258522
193,2.016117
194,2.0126061
195,1.6904109
196,1.1950078
197,0.9420407
198,1.0237913
199,1.2834659
200,1.5018342
201,1.4742224
202,1.2961557
203,1.051938
204,0.91387963
205,0.925233
206,1.0345457
207,1.1546725
208,1.1986749
209,1.173048
210,1.0758839
211,0.97476256
212,0.8990236
213,0.87013465
214,0.88336194
215,0.92261916
216,0.9717586
217,1.0123743
218,1.045754
219,1.0587008
220,1.0683383
221,1.0607189
222,1.0568653
223,1.0445685
224,1.0448452
225,1.0451007
226,1.0653286
227,1.0921652
228,1.1539161
229,1.2331165
230,1.3856351
231,1.5803695
232,1.9545107
233,2.4057436
234,3.2785287
235,4.095526
236,5.5936847
237,5.9963374
238,6.585002
239,4.752307
240,2.8768678
241,1.1542935
242,0.8833843
243,1.8255528
244,2.8292797
245,3.2641733
246,2.3031113
247,1.2332032
248,0.80474675
249,1.2604995
250,1.9705245
251,2.0377114
252,1.5981406
253,0.96748686
254,0.7903039
255,1.0846984
256,1.4008553
257,1.4299312
258,1.1075549
259,0.8205857
260,0.78196716
261,0.95589674
262,1.130661
263,1.1042687
264,0.94326097
265,0.78212035
266,0.7551868
267,0.8457973
268,0.9432554
269,0.9700317
270,0.8984641
271,0.8018307
272,0.7391707
273,0.7420337
274,0.7907762
275,0.83953536
276,0.85890293
277,0.8342656
278,0.7899238
279,0.74444807
280,0.7181056
281,0.71607876
282,0.7323991
283,0.7551142
284,0.771739
285,0.7790337
286,0.77318937
287,0.7601627
288,0.74113077
289,0.72301954
290,0.7078924
291,0.69730866
292,0.6907013
293,0.687606
294,0.6873498
295,0.6890234
296,0.6921394
297,0.69677526
298,0.7039217
299,0.7141298
300,0.73065054
301,0.75552046
302,0.7987261
303,0.8650415
304,0.9868473
305,1.1756636
306,1.5465498
307,2.098019
308,3.2379937
309,4.6272945
310,7.468237
311,8.940453
312,11.388564
313,7.8118677
314,4.0251436
315,0.8866836
316,1.5992879
317,4.4824476
318,4.968403
319,3.3771281
320,0.9706924
321,1.2586076
322,3.0162282
323,2.7511532
324,1.3070006
325,0.7217291
326,1.6332605
327,2.293857
328,1.4082704
329,0.6928648
330,1.1035595
331,1.5896246
332,1.2908196
333,0.7103624
334,0.82900167
335,1.2569665
336,1.1256151
337,0.73212636
338,0.70892614
339,0.98183864
340,1.0193999
341,0.751408
342,0.65235
343,0.81448644
344,0.8957442
345,0.76736236
346,0.64011383
347,0.69849265
348,0.8028166
349,0.76464516
350,0.6578146
351,0.6346592
352,0.7011782
353,0.7343248
354,0.67854095
355,0.62285846
356,0.6354866
357,0.67758024
358,0.6799557
359,0.63840884
360,0.6112885
361,0.62484276
362,0.64779305
363,0.64475036
364,0.61917293
365,0.6030141
366,0.6095263
367,0.62292993
368,0.6234156
369,0.60914683
370,0.59598184
371,0.59506005
372,0.60243887
373,0.60651064
374,0.6011977
375,0.5915263
376,0.5853618
377,0.5857495
378,0.5891596
379,0.59023964
380,0.5870233
381,0.5813021
382,0.57667446
383,0.5751015
384,0.5758623
385,0.5767069
386,0.5758362
387,0.5731636
388,0.56968
389,0.5666856
390,0.56488305
391,0.5641957
392,0.56397444
393,0.5634732
394,0.5623218
395,0.5605191
396,0.55837023
