epoch,loss
0,1304.3596
1,1228.8016
2,1166.073
3,1113.627
4,1069.7316
5,1033.4384
6,1004.5938
7,983.60095
8,970.79236
9,965.2702
10,963.8188
11,961.7437
12,955.60156
13,944.66486
14,930.22766
15,914.27057
16,898.4925
17,883.881
18,870.67535
19,858.5441
20,846.83856
21,834.8295
22,821.87946
23,807.5418
24,791.6009
25,774.07745
26,755.2194
27,735.47974
28,715.47125
29,695.86926
30,677.2209
31,659.66364
32,642.7219
33,625.5016
34,607.35376
35,588.4146
36,569.3496
37,550.54987
38,531.69995
39,512.10187
40,491.272
41,469.326
42,447.00366
43,425.18387
44,403.99316
45,382.7143
46,361.1863
47,340.32358
48,320.6341
49,301.4606
50,282.33725
51,264.04788
52,247.05978
53,230.2937
54,213.97206
55,198.89151
56,183.67548
57,168.57115
58,154.32602
59,139.96556
60,126.87039
61,114.84944
62,103.7463
63,93.936
64,84.23085
65,74.973495
66,65.78454
67,56.980003
68,49.133995
69,42.165993
70,36.35948
71,30.966805
72,26.069984
73,21.566338
74,17.868391
75,15.152158
76,13.097428
77,11.618109
78,10.259853
79,9.27932
80,8.565463
81,8.262303
82,8.267511
83,8.221343
84,8.150944
85,8.041395
86,7.886229
87,7.8031187
88,7.712593
89,7.4681616
90,7.123305
91,6.7328563
92,6.3048635
93,5.909361
94,5.5626917
95,5.21791
96,4.9000373
97,4.679573
98,4.5571117
99,4.4897757
100,4.463582
101,4.4621835
102,4.457308
103,4.44491
104,4.4331646
105,4.4088836
106,4.351432
107,4.2637987
108,4.168279
109,4.078784
110,3.9938967
111,3.9090483
112,3.8275824
113,3.7584598
114,3.7074008
115,3.6724596
116,3.646049
117,3.6216042
118,3.5973833
119,3.5749698
120,3.5551004
121,3.5353062
122,3.5120895
123,3.484097
124,3.4531193
125,3.422068
126,3.392881
127,3.3670666
128,3.3478107
129,3.3450255
130,3.3755836
131,3.4863577
132,3.724287
133,4.232008
134,4.676692
135,4.8775663
136,3.8755019
137,3.135906
138,3.413018
139,3.9602585
140,3.8665373
141,3.1683948
142,3.1311052
143,3.5988307
144,3.5192647
145,3.0805569
146,2.9988503
147,3.2844038
148,3.326501
149,2.9984994
150,2.90418
151,3.0994856
152,3.1247668
153,2.93041
154,2.8202975
155,2.922052
156,2.9973366
157,2.880218
158,2.759325
159,2.7784865
160,2.848013
161,2.8320317
162,2.731785
163,2.675799
164,2.7011342
165,2.732811
166,2.7095642
167,2.6424968
168,2.597949
169,2.5994387
170,2.6172502
171,2.6145551
172,2.5790775
173,2.5356197
174,2.5066943
175,2.4992697
176,2.5026085
177,2.501151
178,2.488617
179,2.4638665
180,2.4355414
181,2.4091206
182,2.3885684
183,2.374124
184,2.3641953
185,2.35704
186,2.3513515
187,2.3476796
188,2.3458922
189,2.3503804
190,2.361755
191,2.3930264
192,2.4458728
193,2.559368
194,2.7225828
195,3.0379531
196,3.3353875
197,3.7562885
198,3.594664
199,3.1978652
200,2.4602048
201,2.1325607
202,2.3372357
203,2.7249448
204,2.942617
205,2.6344585
206,2.2352726
207,2.061597
208,2.2176247
209,2.4692733
210,2.4854631
211,2.306189
212,2.0643322
213,2.0010457
214,2.1135206
215,2.23372
216,2.2517064
217,2.1205595
218,1.9818804
219,1.9276646
220,1.9702603
221,2.0463245
222,2.0752573
223,2.046183
224,1.9630039
225,1.8883779
226,1.8504001
227,1.8538035
228,1.882091
229,1.9089042
230,1.9228675
231,1.9103553
232,1.8854545
233,1.8468885
234,1.8103554
235,1.7771118
236,1.7517213
237,1.7336161
238,1.7212439
239,1.7131588
240,1.7086658
241,1.707919
242,1.7122761
243,1.7270576
244,1.7576153
245,1.8260168
246,1.9474965
247,2.20856
248,2.6060648
249,3.406332
250,4.056777
251,4.858715
252,3.8025346
253,2.442195
254,1.5821348
255,2.0903974
256,3.086862
257,2.9321237
258,2.1166036
259,1.5369176
260,1.9176848
261,2.528481
262,2.2869396
263,1.7053549
264,1.516234
265,1.8633275
266,2.1267343
267,1.8322649
268,1.4985788
269,1.5308056
270,1.7685997
271,1.8209636
272,1.5822511
273,1.428338
274,1.5140134
275,1.6451547
276,1.6283174
277,1.4725413
278,1.3896546
279,1.4442706
280,1.5229002
281,1.517724
282,1.4245042
283,1.3548838
284,1.3623679
285,1.4098598
286,1.4313954
287,1.3941395
288,1.3381207
289,1.3059157
290,1.3122755
291,1.3355744
292,1.3445251
293,1.330031
294,1.2976274
295,1.2681884
296,1.2531879
297,1.2531806
298,1.2604103
299,1.2650506
300,1.2627254
301,1.251166
302,1.2351775
303,1.2172614
304,1.2014413
305,1.1889949
306,1.1801114
307,1.1740922
308,1.1701516
309,1.1677371
310,1.1665293
311,1.1673248
312,1.1706022
313,1.1796765
314,1.1962644
315,1.231032
316,1.2888205
317,1.406144
318,1.5903785
319,1.9674401
320,2.46234
321,3.4069877
322,3.9565797
323,4.586926
324,3.3365238
325,1.9439293
326,1.0776061
327,1.4927232
328,2.484378
329,2.6058438
330,2.013473
331,1.1643503
332,1.1433952
333,1.7457731
334,1.990634
335,1.6899862
336,1.1290395
337,1.0516651
338,1.3979037
339,1.5736203
340,1.3980334
341,1.0624979
342,1.0045989
343,1.2060165
344,1.3237331
345,1.223699
346,1.0185572
347,0.9653354
348,1.0737952
349,1.1645014
350,1.1347986
351,1.0094789
352,0.9343545
353,0.961851
354,1.0312629
355,1.0593631
356,1.0092134
357,0.9390558
358,0.9031697
359,0.91852224
360,0.95509535
361,0.9699871
362,0.9523721
363,0.91223836
364,0.87952495
365,0.86887604
366,0.8780262
367,0.89361477
368,0.9007932
369,0.8955841
370,0.8782116
371,0.8578714
372,0.8401009
373,0.82919323
374,0.8254185
375,0.82656103
376,0.829855
377,0.83278906
378,0.8347116
379,0.8341354
380,0.83277535
381,0.82990086
382,0.8280975
383,0.8263923
