epoch,loss
0,308.68445
1,280.54855
2,258.82016
3,242.83601
4,232.63034
5,228.34013
6,228.8691
7,230.69534
8,230.31564
9,227.02365
10,221.99593
11,216.67247
12,211.98796
13,208.24979
14,205.30855
15,202.79355
16,200.2984
17,197.48766
18,194.14224
19,190.16849
20,185.58836
21,180.52242
22,175.1651
23,169.74773
24,164.47672
25,159.44853
26,154.58498
27,149.67177
28,144.52596
29,139.1551
30,133.7236
31,128.35492
32,123.01656
33,117.59896
34,112.044716
35,106.40816
36,100.81439
37,95.330956
38,89.86641
39,84.265564
40,78.495705
41,72.639824
42,66.744484
43,60.787144
44,54.805737
45,48.96758
46,43.432312
47,38.20827
48,33.29225
49,28.837933
50,24.970005
51,21.634428
52,18.813961
53,16.585876
54,14.827927
55,13.34449
56,12.092912
57,10.905632
58,9.719176
59,8.593535
60,7.457833
61,6.4125443
62,5.536886
63,4.8545113
64,4.4283237
65,4.1427374
66,3.925227
67,3.6768467
68,3.3478808
69,2.9823916
70,2.5921059
71,2.2549639
72,1.9565705
73,1.7262866
74,1.5249121
75,1.3740003
76,1.2512707
77,1.1727886
78,1.0978782
79,1.0272614
80,0.93804365
81,0.8432972
82,0.7643261
83,0.70468307
84,0.6794139
85,0.6695819
86,0.66623485
87,0.66889405
88,0.67071545
89,0.6784762
90,0.68783695
91,0.68749475
92,0.67993224
93,0.6686166
94,0.6562551
95,0.64825565
96,0.6423335
97,0.6324466
98,0.6204638
99,0.6112061
100,0.6042693
101,0.5965657
102,0.58655757
103,0.57429045
104,0.5610848
105,0.54904675
106,0.53885263
107,0.529106
108,0.51891696
109,0.50953907
110,0.5024735
111,0.49714848
112,0.4918212
113,0.4858767
114,0.4801006
115,0.4752044
116,0.47094142
117,0.4667494
118,0.46260196
119,0.45892307
120,0.4559348
121,0.45337546
122,0.45081368
123,0.44803149
124,0.4450614
125,0.4419874
126,0.43883127
127,0.4355845
128,0.43226132
129,0.42889345
130,0.42552656
131,0.42221332
132,0.4189846
133,0.41580462
134,0.4125968
135,0.40933558
136,0.40607953
137,0.4028976
138,0.39979333
139,0.3967348
140,0.39374277
141,0.3909031
142,0.3883258
143,0.38619208
144,0.38505152
145,0.38664335
146,0.39569262
147,0.42645684
148,0.5115049
149,0.72917867
150,1.0237201
151,1.1563982
152,0.61171186
153,0.37715214
154,0.73056626
155,0.72380376
156,0.39062503
157,0.46338725
158,0.6387685
159,0.4471382
160,0.37078708
161,0.54519457
162,0.46878576
163,0.34371156
164,0.4722687
165,0.4652161
166,0.3381244
167,0.41737145
168,0.44782507
169,0.33919716
170,0.37590188
171,0.42330006
172,0.34205818
173,0.34537017
174,0.3954652
175,0.34478265
176,0.32476807
177,0.36644197
178,0.3454775
179,0.31385976
180,0.3384593
181,0.3415597
182,0.31181112
183,0.31535804
184,0.3307256
185,0.31469938
186,0.3017347
187,0.31380403
188,0.3147501
189,0.29877293
190,0.29734138
191,0.30568418
192,0.30002123
193,0.289641
194,0.29116714
195,0.295182
196,0.28966483
197,0.28257206
198,0.2833794
199,0.28563762
200,0.28163576
201,0.27604145
202,0.27517322
203,0.27649385
204,0.27463144
205,0.27017194
206,0.26755023
207,0.2676085
208,0.26728272
209,0.2647494
210,0.26144758
211,0.25953385
212,0.25900683
213,0.25825736
214,0.2563271
215,0.25373167
216,0.2515903
217,0.25031787
218,0.24943891
219,0.24826574
220,0.24652094
221,0.24446751
222,0.24251933
223,0.2409254
224,0.23965102
225,0.23849438
226,0.23726201
227,0.23585393
228,0.23429161
229,0.23264018
230,0.23098348
231,0.22937146
232,0.22782718
233,0.2263488
234,0.22492519
235,0.22354417
236,0.22219932
237,0.22089332
238,0.21964033
239,0.21847683
240,0.21747135
241,0.21677622
242,0.21668065
243,0.217866
244,0.22167262
245,0.23152268
246,0.25396627
247,0.30712393
248,0.4177941
249,0.66061735
250,0.99873185
251,1.393271
252,1.0787097
253,0.45382592
254,0.21852852
255,0.6124569
256,0.8413922
257,0.40216503
258,0.21515374
259,0.5171383
260,0.53612244
261,0.2535564
262,0.24944477
263,0.44382
264,0.3680557
265,0.19538607
266,0.297972
267,0.38429934
268,0.24053591
269,0.2061407
270,0.31362242
271,0.27976963
272,0.19024254
273,0.23080465
274,0.2747495
275,0.21690042
276,0.1870443
277,0.23473467
278,0.23716879
279,0.18798552
280,0.19287345
281,0.22463365
282,0.20541134
283,0.1780248
284,0.1926648
285,0.20677894
286,0.18824491
287,0.17415556
288,0.18682805
289,0.19356138
290,0.17878698
291,0.17056324
292,0.17924953
293,0.18281186
294,0.17311421
295,0.16661876
296,0.17136271
297,0.17484558
298,0.16905476
299,0.1630229
300,0.16426946
301,0.16743334
302,0.16542053
303,0.16033775
304,0.15855978
305,0.16035345
306,0.16089
307,0.15817153
308,0.15497419
309,0.15420453
310,0.15504642
311,0.15484515
312,0.15283431
313,0.15053268
314,0.14951348
315,0.14958441
316,0.14942628
317,0.14827693
318,0.14653222
319,0.14510761
320,0.14441219
321,0.14411642
322,0.14363368
323,0.14266668
324,0.14138728
325,0.14015603
326,0.13922253
327,0.13857801
328,0.13803652
329,0.13740468
330,0.13658927
331,0.13562715
332,0.13461226
333,0.13364293
334,0.13277027
335,0.13199705
336,0.13129406
337,0.13062286
338,0.1299531
339,0.12926698
340,0.12856263
341,0.12784326
342,0.12712249
343,0.1264095
344,0.12572233
345,0.12507479
346,0.12449785
347,0.124026574
348,0.123742186
349,0.12375951
350,0.124342255
351,0.12589721
352,0.12939397
353,0.13635613
354,0.15069294
355,0.1781306
356,0.23502879
357,0.33835053
358,0.5458371
359,0.8337821
360,1.2551907
