epoch,loss
0,119.87963
1,110.74514
2,108.20207
3,108.59133
4,107.075775
5,104.01311
6,100.946976
7,98.5478
8,96.66651
9,94.85118
10,92.74845
11,90.237175
12,87.39503
13,84.40871
14,81.471085
15,78.677315
16,75.96451
17,73.17378
18,70.21666
19,67.16201
20,64.12949
21,61.149323
22,58.16905
23,55.144627
24,52.106903
25,49.139492
26,46.25044
27,43.304237
28,40.21976
29,37.097088
30,34.013313
31,30.94831
32,27.986506
33,25.287966
34,22.839518
35,20.603071
36,18.68554
37,17.00705
38,15.434833
39,14.0169115
40,12.591615
41,11.18631
42,9.861045
43,8.609821
44,7.5273757
45,6.49298
46,5.6043067
47,4.7789354
48,4.1028504
49,3.4755418
50,2.9353824
51,2.4065595
52,1.9419006
53,1.5717206
54,1.2902725
55,1.1278615
56,1.0187546
57,0.91534454
58,0.84073514
59,0.81831276
60,0.83679205
61,0.868541
62,0.88994646
63,0.90612614
64,0.9275414
65,0.962422
66,0.9932974
67,1.0109179
68,0.9986273
69,0.9677776
70,0.9217943
71,0.8787973
72,0.8441436
73,0.8181231
74,0.7992217
75,0.78580046
76,0.7739085
77,0.7529512
78,0.7223844
79,0.68778914
80,0.6627691
81,0.6530129
82,0.6543984
83,0.658326
84,0.65721333
85,0.6503366
86,0.63995355
87,0.6317353
88,0.6279058
89,0.6277591
90,0.62934625
91,0.63095134
92,0.6316825
93,0.63005745
94,0.6267327
95,0.6217506
96,0.6173886
97,0.6136828
98,0.61240125
99,0.61301965
100,0.6187875
101,0.62962556
102,0.6522285
103,0.6796366
104,0.7152168
105,0.7197066
106,0.69290054
107,0.62098897
108,0.5636854
109,0.5542728
110,0.5861006
111,0.6245062
112,0.62951446
113,0.60182583
114,0.55897033
115,0.5380227
116,0.5475089
117,0.5700581
118,0.5839929
119,0.57404375
120,0.5509056
121,0.5294147
122,0.52293193
123,0.53040904
124,0.5418946
125,0.5485264
126,0.54422945
127,0.53307784
128,0.5195795
129,0.5101509
130,0.506863
131,0.5087164
132,0.5132567
133,0.51790065
134,0.52177966
135,0.5233285
136,0.5238783
137,0.5221889
138,0.52039146
139,0.5172673
140,0.5148743
141,0.5120445
142,0.51059496
143,0.5094233
144,0.51039445
145,0.51238406
146,0.5179649
147,0.52554405
148,0.539308
149,0.55482703
150,0.57774156
151,0.59328234
152,0.6061494
153,0.59007764
154,0.5589163
155,0.5111152
156,0.47425094
157,0.4599092
158,0.468531
159,0.4899625
160,0.50984234
161,0.5212435
162,0.5142173
163,0.49682575
164,0.4729101
165,0.45452923
166,0.44629174
167,0.44823268
168,0.4566423
169,0.46661764
170,0.47552165
171,0.479326
172,0.4796726
173,0.47398928
174,0.46628037
175,0.45604813
176,0.44665688
177,0.43840554
178,0.43233457
179,0.42821047
180,0.42572102
181,0.42443517
182,0.4240638
183,0.42456275
184,0.42614946
185,0.42965108
186,0.43622282
187,0.44926938
188,0.4722072
189,0.51670986
190,0.5852003
191,0.7004407
192,0.7959416
193,0.85332155
194,0.7002214
195,0.49653012
196,0.4046263
197,0.49236178
198,0.61349326
199,0.5804242
200,0.45744193
201,0.3990933
202,0.4632008
203,0.5289463
204,0.483755
205,0.40725195
206,0.40215576
207,0.4536594
208,0.47090253
209,0.42364582
210,0.38810617
211,0.40565678
212,0.4343843
213,0.42720643
214,0.39390564
215,0.38256198
216,0.4000341
217,0.41235673
218,0.4009331
219,0.38086155
220,0.37716004
221,0.3883173
222,0.39443046
223,0.386791
224,0.37407184
225,0.3699392
226,0.3751692
227,0.38006377
228,0.37779462
229,0.36995834
230,0.36393732
231,0.3635078
232,0.3664655
233,0.3681744
234,0.36595157
235,0.36130053
236,0.35709202
237,0.3553474
238,0.35579604
239,0.3567373
240,0.35665148
241,0.35492298
242,0.35219148
243,0.34934294
244,0.34716943
245,0.3459071
246,0.3453575
247,0.3451245
248,0.3448232
249,0.34426546
250,0.34334594
251,0.34217834
252,0.34080538
253,0.3393918
254,0.33796883
255,0.3366379
256,0.33539885
257,0.33432
258,0.33341324
259,0.33279657
260,0.3325736
261,0.33309093
262,0.33476725
263,0.338792
264,0.34667242
265,0.3628421
266,0.39207852
267,0.45047337
268,0.5436213
269,0.70947033
270,0.86144483
271,0.98712707
272,0.78332734
273,0.4787958
274,0.3151527
275,0.4410833
276,0.6249144
277,0.55385435
278,0.36665523
279,0.32226065
280,0.4431184
281,0.4971323
282,0.37974688
283,0.30749497
284,0.37260586
285,0.42215234
286,0.36701968
287,0.3047911
288,0.33602336
289,0.38122106
290,0.3480857
291,0.30230862
292,0.3158021
293,0.34683684
294,0.33411413
295,0.30038798
296,0.3025289
297,0.3253438
298,0.32144344
299,0.29867092
300,0.29329073
301,0.30721116
302,0.31149814
303,0.29751825
304,0.2878935
305,0.29363823
306,0.30037326
307,0.29558384
308,0.28589422
309,0.28421646
310,0.28930694
311,0.2906287
312,0.2852884
313,0.27984437
314,0.27989697
315,0.28269663
316,0.28250057
317,0.2786894
318,0.2751301
319,0.27470297
320,0.275997
321,0.27591014
322,0.27363333
323,0.27087003
324,0.26955068
325,0.26969093
326,0.26984462
327,0.26890478
328,0.26701322
329,0.26519814
330,0.2641796
331,0.26385123
332,0.26357257
333,0.2628056
334,0.26153156
335,0.26009178
336,0.25888234
337,0.2580496
338,0.257471
339,0.2569062
340,0.25616568
341,0.255213
342,0.25412154
343,0.25302136
344,0.25200868
345,0.25112134
346,0.25034004
347,0.2496167
348,0.24890167
349,0.24815875
350,0.24737571
351,0.24655159
352,0.2457009
353,0.2448336
354,0.24396545
355,0.24310246
356,0.2422525
357,0.24141736
358,0.24060139
359,0.23980658
360,0.23904127
361,0.2383147
362,0.23765083
363,0.23708399
364,0.23668964
365,0.23658554
366,0.23703475
367,0.23845628
368,0.24184951
369,0.24876584
370,0.26328015
371,0.29092804
372,0.34849054
373,0.44889557
374,0.64645606
375,0.88303953
376,1.1893387
377,1.0640783
378,0.6868043
379,0.26476312
380,0.3250234
381,0.6437495
382,0.60946023
383,0.3261114
384,0.23975404
385,0.43268174
386,0.4887525
387,0.28312737
388,0.24155349
389,0.38328224
390,0.36223632
391,0.23603818
392,0.25173628
393,0.33260244
394,0.29076546
395,0.21819763
396,0.26127988
397,0.29940766
398,0.24132751
399,0.21841401
400,0.26181597
401,0.2589278
402,0.21800414
403,0.22298327
404,0.24869928
405,0.23363532
406,0.21048328
407,0.22381379
408,0.23583457
409,0.21804865
410,0.20819971
411,0.22061937
412,0.22306496
413,0.20975748
414,0.2063925
415,0.21497463
416,0.21447672
417,0.2050101
418,0.20398456
419,0.20959418
420,0.20806332
421,0.2016871
422,0.20107238
423,0.2045053
424,0.2034822
425,0.19899648
426,0.19805413
427,0.20014736
428,0.19968204
429,0.19659226
430,0.19520088
431,0.1962348
432,0.19635144
433,0.19434057
434,0.19267407
435,0.19279037
436,0.1930977
437,0.1920597
438,0.19047476
439,0.18982664
440,0.18993348
441,0.1895657
442,0.18843709
443,0.18738648
444,0.18699172
445,0.18682942
446,0.18625584
447,0.18531102
448,0.18450841
449,0.18408552
450,0.18376419
451,0.18320267
452,0.18242599
453,0.18170917
454,0.18120772
455,0.18080549
456,0.18030402
457,0.17965911
458,0.1789902
459,0.17842118
460,0.17795146
461,0.17748529
462,0.17694744
463,0.17634833
464,0.17575581
465,0.17521946
466,0.17473204
467,0.17424873
468,0.17373322
469,0.17318551
470,0.17263204
471,0.1721002
472,0.17159712
473,0.17111017
474,0.17062044
475,0.17011659
476,0.16960056
477,0.16908269
478,0.16857322
479,0.16807695
480,0.16759163
481,0.16711135
482,0.16663031
483,0.1661457
484,0.16565794
485,0.16516966
486,0.16468357
487,0.16420215
488,0.16372629
489,0.16325547
490,0.1627888
491,0.16232488
492,0.16186275
493,0.161402
494,0.16094245
495,0.16048421
496,0.16002746
497,0.15957265
498,0.15911998
499,0.15866956
500,0.15822156
501,0.15777607
502,0.15733324
503,0.15689321
504,0.15645602
505,0.15602209
506,0.15559192
507,0.15516618
508,0.15474649
509,0.15433523
510,0.15393674
511,0.1535585
512,0.15321481
513,0.15293024
514,0.15275404
515,0.15277308
516,0.15317085
517,0.15427089
518,0.15680635
519,0.16202956
520,0.17306806
521,0.19471185
522,0.24075255
523,0.32588094
524,0.5048199
525,0.76482224
526,1.2089239
527,1.3351605
528,1.1969378
529,0.45834976
530,0.15315798
531,0.48545665
532,0.70655346
533,0.45821416
534,0.15196486
535,0.34184742
536,0.5346554
537,0.27363005
538,0.16146605
539,0.35388234
540,0.32918793
541,0.16057467
542,0.20935613
543,0.2968073
544,0.20267439
545,0.15260577
546,0.23900668
547,0.22545867
548,0.14657304
549,0.18971068
550,0.22126202
551,0.15705448
552,0.15823415
553,0.20061375
554,0.16705294
555,0.14379488
556,0.17553331
557,0.17057814
558,0.14211415
559,0.15469751
560,0.16659229
561,0.14671737
562,0.14241953
563,0.15724307
564,0.15095341
565,0.13863719
566,0.1468029
567,0.15087424
568,0.13999425
569,0.13923481
570,0.14634684
571,0.14209348
572,0.13623011
573,0.14012496
574,0.141848
575,0.13664727
576,0.13555168
577,0.13885187
578,0.13754496
579,0.13406259
580,0.13504314
581,0.13658325
582,0.13437481
583,0.1327198
584,0.13397034
585,0.13416469
586,0.13228494
587,0.13166636
588,0.13253497
589,0.13216391
590,0.13078555
591,0.13057742
592,0.1310449
593,0.1305013
594,0.12953188
595,0.12941895
596,0.12960579
597,0.12909986
598,0.12838387
599,0.12824443
600,0.12827519
601,0.12784731
602,0.12728296
603,0.12708823
604,0.1270283
605,0.12668632
606,0.1262179
607,0.12597159
608,0.12585512
609,0.12557974
610,0.12518352
611,0.12490027
612,0.12473764
613,0.12451016
614,0.12417627
615,0.12387605
616,0.12367207
617,0.123467885
618,0.123189695
619,0.12289412
620,0.12265615
621,0.122452565
622,0.12221617
623,0.1219444
624,0.12168875
625,0.12147027
626,0.12125531
627,0.1210143
628,0.12076217
629,0.12052847
630,0.12031399
631,0.1200958
632,0.119862586
633,0.11962709
634,0.11940444
635,0.11919232
636,0.11897759
637,0.11875469
638,0.118531324
639,0.118315846
640,0.1181073
641,0.117898494
642,0.1176856
643,0.11747197
644,0.1172627
645,0.1170586
646,0.1168561
647,0.11665219
648,0.116447404
649,0.11624457
650,0.11604532
651,0.11584871
652,0.11565256
653,0.11545626
654,0.115260385
655,0.11506664
656,0.11487532
657,0.11468576
658,0.11449692
659,0.114308566
660,0.11412118
661,0.11393536
662,0.11375137
663,0.11356884
664,0.11338761
665,0.11320704
666,0.11302756
667,0.1128492
668,0.11267233
669,0.11249696
670,0.11232276
671,0.11214966
672,0.11197759
673,0.11180656
674,0.11163675
675,0.111468144
676,0.111300915
677,0.11113483
678,0.11096978
679,0.110805914
680,0.1106431
681,0.11048133
682,0.11032076
683,0.11016119
684,0.1100029
685,0.10984565
686,0.109689586
687,0.10953449
688,0.109380476
689,0.10922754
690,0.109075665
691,0.10892476
692,0.10877502
693,0.108626276
694,0.108478576
695,0.10833193
696,0.108186334
697,0.10804173
698,0.107898116
699,0.10775556
700,0.10761395
701,0.107473396
702,0.10733376
703,0.107195094
704,0.10705747
705,0.10692084
706,0.106785014
707,0.10665029
708,0.10651647
709,0.10638358
710,0.1062517
711,0.10612069
712,0.10599061
713,0.105861425
714,0.10573323
715,0.105605915
716,0.10547947
717,0.10535395
718,0.10522928
719,0.10510561
720,0.10498266
721,0.10486066
722,0.104739524
723,0.104619235
724,0.10449983
725,0.1043813
726,0.10426357
727,0.104146734
728,0.1040307
729,0.10391556
730,0.10380113
731,0.103687696
732,0.103575185
733,0.103463605
734,0.10335322
735,0.103244245
736,0.103137195
737,0.10303339
738,0.10293494
739,0.10284625
740,0.10277645
741,0.10274392
742,0.10278699
743,0.10298341
744,0.10350412
745,0.104691036
746,0.10733916
747,0.11297861
748,0.1254891
749,0.15152404
750,0.210554
751,0.32547286
752,0.58488524
753,0.9631772
754,1.654881
755,1.7033648
756,1.365253
757,0.31648642
758,0.22030479
759,0.8672218
760,0.7175722
