epoch,loss
0,15608.711
1,15406.259
2,15203.116
3,14996.434
4,14784.519
5,14566.311
6,14341.734
7,14112.276
8,13881.655
9,13656.383
10,13446.017
11,13262.414
12,13116.555
13,13011.624
14,12935.066
15,12859.025
16,12753.953
17,12603.623
18,12409.091
19,12183.2
20,11942.694
21,11701.894
22,11468.724
23,11242.88
24,11016.015
25,10773.913
26,10500.398
27,10182.866
28,9819.201
29,9424.589
30,9029.629
31,8652.205
32,8257.623
33,7794.633
34,7289.4917
35,6835.218
36,6401.847
37,5877.139
38,5408.853
39,4965.8857
40,4453.0684
41,4049.0781
42,3564.0044
43,3112.7468
44,2915.2275
45,2888.125
46,2517.6626
47,2163.0947
48,2430.7021
49,2760.8699
50,2156.4958
51,2087.3467
52,2489.387
53,1877.582
54,1954.2069
55,1959.4121
56,1532.0281
57,1805.6703
58,1426.6163
59,1573.8047
60,1421.0321
61,1392.4844
62,1412.3
63,1251.4762
64,1364.6437
65,1144.6594
66,1229.2666
67,1112.7212
68,990.15326
69,1075.0094
70,965.1751
71,821.6266
72,853.04083
73,980.06836
74,1122.9458
75,1173.6533
76,1038.7335
77,753.55194
78,622.3522
79,725.9941
80,880.56177
81,877.53314
82,670.6369
83,533.14935
84,605.4308
85,734.2053
86,737.90393
87,594.51764
88,475.22452
89,478.48392
90,574.06793
91,715.359
92,851.9329
93,926.84454
94,784.1475
95,521.2034
96,384.11487
97,484.6942
98,638.26135
99,609.0682
100,438.67365
101,354.74344
102,438.9645
103,526.92316
104,473.73923
105,359.84924
106,329.03796
107,391.99997
108,449.12015
109,427.46188
110,355.85306
111,299.56442
112,296.25143
113,333.01794
114,379.97736
115,418.6606
116,433.90198
117,426.2065
118,389.9932
119,340.33295
120,290.27887
121,255.7566
122,241.04335
123,243.2884
124,259.40955
125,293.12997
126,364.06012
127,513.45276
128,821.6595
129,1238.0592
130,1377.4452
131,669.59607
132,232.02101
133,692.4327
134,631.7578
135,237.53046
136,537.7382
137,448.0108
138,238.19757
139,475.6714
140,300.97864
141,263.32605
142,407.59985
143,231.63525
144,291.8426
145,341.63232
146,210.06131
147,297.30594
148,278.00183
149,204.44763
150,282.02725
151,226.40677
152,210.39394
153,256.9062
154,197.4158
155,216.28389
156,228.25327
157,183.58524
158,209.71036
159,204.74426
160,173.98795
161,195.37073
162,191.91579
163,166.68494
164,178.34755
165,184.46312
166,163.74754
167,159.77039
168,171.2224
169,164.88939
170,150.16812
171,151.10995
172,158.2211
173,153.49902
174,142.64745
175,139.49075
176,143.69173
177,145.75816
178,141.39905
179,134.2108
180,128.93695
181,127.3175
182,128.49312
183,131.19176
184,135.13887
185,141.39241
186,153.09875
187,176.7484
188,227.30258
189,334.7469
190,557.44183
191,936.17596
192,1333.0886
193,1147.3424
194,373.0016
195,219.76599
196,686.58093
197,419.24118
198,171.1224
199,501.09903
200,275.37698
201,177.38408
202,398.90475
203,173.96863
204,214.60927
205,311.91736
206,134.99666
207,244.35541
208,212.90132
209,139.73009
210,231.42015
211,136.72395
212,180.66011
213,174.30244
214,136.80347
215,186.50795
216,128.79268
217,163.50908
218,144.25726
219,130.69539
220,155.19205
221,119.40255
222,141.52042
223,132.84708
224,118.537094
225,137.59448
226,116.65215
227,119.35926
228,125.31317
229,108.11362
230,117.03719
231,114.55111
232,104.21007
233,112.42048
234,106.77167
235,100.22948
236,106.09285
237,101.12824
238,95.62739
239,99.785095
240,97.58555
241,91.79844
242,93.32208
243,94.13889
244,89.36176
245,87.154816
246,88.81173
247,87.72317
248,84.05144
249,82.8242
250,83.72879
251,82.94877
252,80.25523
253,78.385735
254,78.31084
255,78.47303
256,77.47328
257,75.59334
258,73.913635
259,73.04401
260,72.79872
261,72.65612
262,72.24234
263,71.47872
264,70.48036
265,69.40776
266,68.37531
267,67.43794
268,66.61581
269,65.92517
270,65.41828
271,65.23357
272,65.727295
273,67.81001
274,73.85861
275,90.40255
276,135.31546
277,259.43292
278,588.2495
279,1370.7543
280,2467.9734
281,2341.3643
282,377.59845
283,768.1819
