epoch,loss
0,2.7564514
1,13.343765
2,3.62858
3,0.09519227
4,0.6251358
5,1.1337748
6,0.78259146
7,0.28271794
8,0.050014302
9,0.057030667
10,0.15450177
11,0.22642821
12,0.23106453
13,0.1820922
14,0.11430058
15,0.058332846
16,0.029876798
17,0.029625744
18,0.048090797
19,0.0718334
20,0.08916014
21,0.09374721
22,0.085456595
23,0.06876301
24,0.05003058
25,0.034924775
26,0.026757274
27,0.02598624
28,0.03069681
29,0.037688047
30,0.043727897
31,0.046571836
32,0.045475893
33,0.041135795
34,0.035182767
35,0.029481595
36,0.025492143
37,0.02388176
38,0.02446087
39,0.026399981
40,0.028608294
41,0.03012652
42,0.030408371
43,0.029420653
44,0.027561732
45,0.025455998
46,0.023710955
47,0.022721175
48,0.022573834
49,0.023070283
50,0.023838766
51,0.024487257
52,0.024739228
53,0.024508577
54,0.023897069
55,0.02312714
56,0.022443622
57,0.022023663
58,0.02192526
59,0.022086268
60,0.022366326
61,0.022609858
62,0.022704437
63,0.022614159
64,0.022379734
65,0.02209061
66,0.02184345
67,0.021704653
68,0.02169015
69,0.021767449
70,0.021875827
71,0.021954164
72,0.021964552
73,0.021903122
74,0.021795789
75,0.021682972
76,0.021601018
77,0.021568254
78,0.021580571
79,0.021616789
80,0.021650067
81,0.02165981
82,0.021639042
83,0.021594988
84,0.021543643
85,0.021501563
86,0.021478757
87,0.021475514
88,0.021483878
89,0.021492438
90,0.02149184
91,0.021478483
92,0.021455133
93,0.021428596
94,0.021406023
95,0.021391664
96,0.021385444
97,0.021383727
98,0.021381566
99,0.021375155
100,0.021363387
101,0.021347875
102,0.021331761
103,0.021317972
104,0.021307895
105,0.021300983
106,0.02129532
107,0.021288792
108,0.021280097
109,0.021269232
110,0.021257276
111,0.021245666
112,0.02123544
113,0.021226795
114,0.02121913
115,0.021211471
116,0.021203028
117,0.021193543
118,0.02118333
119,0.021173013
120,0.021163164
121,0.021154007
122,0.021145355
123,0.021136813
124,0.021127965
125,0.021118622
126,0.021108879
127,0.021099007
128,0.021089276
129,0.02107982
130,0.02107059
131,0.0210614
132,0.021052063
133,0.021042477
134,0.021032678
135,0.021022787
136,0.021012928
137,0.021003168
138,0.020993477
139,0.020983776
140,0.020973973
141,0.020964023
142,0.020953951
143,0.020943811
144,0.020933662
145,0.020923527
146,0.020913385
147,0.0209032
148,0.020892924
149,0.020882547
150,0.020872086
151,0.020861564
152,0.020851005
153,0.020840421
154,0.020829784
155,0.020819085
156,0.020808304
157,0.020797433
158,0.020786487
159,0.020775476
160,0.02076441
161,0.020753285
162,0.02074209
163,0.02073082
164,0.020719457
165,0.020708015
166,0.02069649
167,0.020684892
168,0.020673225
169,0.020661466
170,0.020649627
171,0.020637704
172,0.020625683
173,0.02061357
174,0.020601368
175,0.020589078
176,0.020576693
177,0.020564213
178,0.020551635
179,0.020538952
180,0.020526169
181,0.02051328
182,0.020500286
183,0.02048719
184,0.020473978
185,0.02046066
186,0.020447224
187,0.020433674
188,0.020420004
189,0.020406213
190,0.020392302
191,0.020378267
192,0.020364104
193,0.02034981
194,0.020335387
195,0.020320829
196,0.020306133
197,0.0202913
198,0.020276325
199,0.020261202
200,0.02024594
201,0.02023052
202,0.020214949
203,0.020199226
204,0.020183345
205,0.0201673
206,0.020151097
207,0.020134721
208,0.020118173
209,0.020101462
210,0.020084564
211,0.020067492
212,0.020050235
213,0.020032793
214,0.020015161
215,0.01999734
216,0.019979315
217,0.019961098
218,0.019942671
219,0.019924035
220,0.01990519
221,0.019886134
222,0.019866854
223,0.019847356
224,0.019827625
225,0.019807667
226,0.019787472
227,0.019767035
228,0.019746354
229,0.019725425
230,0.019704245
231,0.019682808
232,0.019661106
233,0.01963914
234,0.019616898
235,0.019594382
236,0.019571584
237,0.0195485
238,0.019525124
239,0.019501451
240,0.019477475
241,0.01945319
242,0.019428592
243,0.019403677
244,0.019378439
245,0.019352868
246,0.01932696
247,0.019300714
248,0.019274117
249,0.01924717
250,0.01921986
251,0.019192185
252,0.019164136
253,0.01913571
254,0.019106895
255,0.019077692
256,0.019048085
257,0.01901808
258,0.018987658
259,0.018956816
260,0.018925551
261,0.018893855
262,0.018861715
263,0.018829131
264,0.018796086
265,0.018762587
266,0.018728614
267,0.01869417
268,0.018659238
269,0.018623818
270,0.018587898
271,0.018551469
272,0.01851453
273,0.018477071
274,0.018439084
275,0.018400557
276,0.018361494
277,0.018321875
278,0.018281702
279,0.018240964
280,0.018199649
281,0.018157762
282,0.018115284
283,0.018072216
284,0.01802855
285,0.017984275
286,0.017939392
287,0.017893888
288,0.017847763
289,0.017801007
290,0.017753618
291,0.01770559
292,0.017656922
293,0.017607603
294,0.017557634
295,0.017507013
296,0.017455734
297,0.017403793
298,0.017351195
299,0.017297937
300,0.017244015
301,0.01718943
302,0.01713419
303,0.017078288
304,0.017021732
305,0.016964523
306,0.016906668
307,0.01684817
308,0.016789038
309,0.016729271
310,0.016668888
311,0.016607895
312,0.0165463
313,0.016484117
314,0.016421355
315,0.01635803
316,0.016294159
317,0.016229756
318,0.016164843
319,0.01609943
320,0.016033545
321,0.015967203
322,0.015900433
323,0.015833253
324,0.015765687
325,0.015697764
326,0.015629513
327,0.015560957
328,0.015492127
329,0.015423057
330,0.015353774
331,0.015284311
332,0.015214706
333,0.015144987
334,0.015075192
335,0.015005361
336,0.014935526
337,0.014865729
338,0.014796004
339,0.014726396
340,0.014656944
341,0.0145876855
342,0.014518664
343,0.014449926
344,0.014381505
345,0.014313451
346,0.014245805
347,0.014178612
348,0.014111912
349,0.014045753
350,0.013980174
351,0.013915222
352,0.013850939
353,0.013787371
354,0.013724554
355,0.0136625385
356,0.013601356
357,0.013541053
358,0.013481665
359,0.0134232305
360,0.013365786
361,0.013309364
362,0.013253999
363,0.0131997205
364,0.013146557
365,0.013094532
366,0.013043675
367,0.012994001
368,0.012945531
369,0.012898277
370,0.012852259
371,0.012807477
372,0.01276394
373,0.012721654
374,0.012680616
375,0.012640823
376,0.012602269
377,0.012564942
378,0.01252883
379,0.012493918
380,0.012460185
381,0.012427612
382,0.012396177
383,0.012365851
384,0.012336607
385,0.012308412
386,0.012281239
387,0.012255051
388,0.012229817
389,0.012205498
390,0.0121820625
391,0.0121594705
392,0.012137687
393,0.012116674
394,0.0120963985
395,0.012076822
396,0.012057911
397,0.012039631
398,0.012021946
399,0.012004827
400,0.011988246
401,0.011972167
402,0.011956563
403,0.0119414115
404,0.0119266845
405,0.011912357
406,0.011898408
407,0.011884814
408,0.011871563
409,0.011858628
410,0.0118459985
411,0.01183366
412,0.011821592
413,0.011809787
414,0.011798231
415,0.011786911
416,0.011775821
417,0.011764953
418,0.011754295
419,0.01174384
420,0.011733582
421,0.011723516
422,0.011713632
423,0.011703931
424,0.0116944015
425,0.0116850445
426,0.011675851
427,0.011666819
428,0.011657946
429,0.011649225
430,0.011640655
431,0.011632234
432,0.011623956
433,0.0116158165
434,0.011607819
435,0.011599954
436,0.011592223
437,0.011584619
438,0.011577144
439,0.011569792
440,0.011562563
441,0.01155545
442,0.011548456
443,0.011541575
444,0.011534805
445,0.011528147
446,0.011521594
447,0.011515146
448,0.011508802
449,0.011502558
450,0.011496412
451,0.011490362
452,0.011484407
453,0.011478545
454,0.011472775
455,0.011467092
456,0.011461498
457,0.011455988
458,0.011450561
459,0.011445217
460,0.011439953
461,0.011434769
462,0.011429662
463,0.011424633
464,0.011419676
465,0.011414793
466,0.011409983
467,0.011405243
468,0.011400573
469,0.01139597
470,0.011391435
471,0.011386966
472,0.011382561
473,0.01137822
474,0.011373943
475,0.011369726
476,0.01136557
477,0.011361474
478,0.011357434
479,0.0113534555
480,0.011349531
481,0.011345662
482,0.011341849
483,0.0113380905
484,0.011334384
485,0.011330729
486,0.011327127
487,0.011323575
488,0.011320073
489,0.01131662
490,0.011313215
491,0.011309857
492,0.011306547
493,0.011303281
494,0.011300063
495,0.011296887
496,0.011293756
497,0.011290668
498,0.011287622
499,0.011284619
500,0.011281656
501,0.011278735
502,0.011275852
503,0.01127301
504,0.011270206
505,0.01126744
506,0.011264712
507,0.01126202
508,0.011259366
509,0.011256746
510,0.011254162
511,0.0112516135
512,0.011249097
513,0.011246616
514,0.0112441685
515,0.011241753
516,0.01123937
517,0.011237018
518,0.011234697
519,0.011232406
520,0.011230146
521,0.011227917
522,0.011225715
523,0.011223543
524,0.0112214
525,0.011219285
526,0.0112171965
527,0.011215135
528,0.011213101
529,0.0112110935
530,0.01120911
531,0.011207154
532,0.011205222
533,0.011203317
534,0.011201433
535,0.011199575
536,0.011197738
537,0.011195928
538,0.011194138
539,0.011192371
540,0.011190627
541,0.011188905
542,0.011187203
543,0.011185523
544,0.011183864
545,0.011182225
546,0.011180607
547,0.0111790085
548,0.011177429
549,0.011175869
550,0.011174329
551,0.011172807
552,0.011171303
553,0.011169816
554,0.011168349
555,0.0111668985
556,0.011165465
557,0.011164049
558,0.01116265
559,0.011161268
560,0.011159901
561,0.01115855
562,0.011157216
563,0.011155895
564,0.011154592
565,0.011153303
566,0.011152028
567,0.011150768
568,0.011149524
569,0.011148292
570,0.011147074
571,0.01114587
572,0.01114468
573,0.011143504
574,0.01114234
575,0.011141188
576,0.01114005
577,0.011138924
578,0.011137811
579,0.011136709
580,0.011135619
581,0.011134541
582,0.011133475
583,0.011132421
584,0.011131376
585,0.011130343
586,0.0111293215
587,0.01112831
588,0.011127309
589,0.011126319
590,0.011125339
591,0.011124368
592,0.011123408
593,0.011122457
594,0.011121516
595,0.011120584
596,0.011119662
597,0.011118749
598,0.011117846
599,0.01111695
600,0.011116063
601,0.011115186
602,0.011114315
603,0.0111134555
604,0.011112602
605,0.011111758
606,0.01111092
607,0.011110092
608,0.01110927
609,0.011108457
610,0.011107651
611,0.011106852
612,0.011106061
613,0.011105277
614,0.0111045
615,0.011103731
616,0.011102966
617,0.011102211
618,0.011101461
619,0.011100718
620,0.011099981
621,0.011099251
622,0.011098526
623,0.011097808
624,0.011097097
625,0.011096392
626,0.0110956915
627,0.011094997
628,0.011094309
629,0.011093626
630,0.01109295
631,0.011092279
632,0.011091612
633,0.011090951
634,0.011090295
635,0.011089645
636,0.011089001
637,0.01108836
638,0.011087724
639,0.011087095
640,0.0110864695
641,0.011085849
642,0.011085234
643,0.011084622
644,0.011084016
645,0.011083413
646,0.011082816
647,0.011082223
648,0.011081634
649,0.011081049
650,0.011080469
651,0.0110798925
652,0.01107932
653,0.011078753
654,0.011078188
655,0.011077628
656,0.0110770725
657,0.011076519
658,0.01107597
659,0.011075426
660,0.011074885
661,0.011074347
662,0.011073813
663,0.011073282
664,0.011072755
665,0.011072231
666,0.011071712
667,0.011071195
668,0.011070682
669,0.011070171
670,0.011069665
671,0.011069162
672,0.011068661
673,0.011068163
674,0.01106767
675,0.011067178
676,0.01106669
677,0.011066204
678,0.011065722
679,0.011065241
680,0.011064766
681,0.011064292
682,0.011063822
683,0.011063353
684,0.011062888
685,0.011062425
686,0.011061965
687,0.011061507
688,0.011061052
689,0.0110606
690,0.01106015
691,0.011059703
692,0.011059258
693,0.011058817
694,0.011058377
695,0.011057939
696,0.011057504
697,0.011057071
698,0.011056641
699,0.011056214
700,0.011055788
701,0.011055364
702,0.011054943
703,0.011054525
704,0.011054108
705,0.011053694
706,0.011053281
707,0.01105287
708,0.011052461
709,0.011052056
710,0.011051652
711,0.011051249
712,0.01105085
713,0.011050452
714,0.011050056
715,0.011049662
716,0.01104927
717,0.0110488795
718,0.011048492
719,0.011048105
720,0.011047721
721,0.011047338
722,0.011046956
723,0.011046577
724,0.011046201
725,0.011045825
726,0.01104545
727,0.01104508
728,0.011044708
729,0.01104434
730,0.011043973
731,0.011043608
732,0.011043245
733,0.011042884
734,0.011042522
735,0.011042164
736,0.011041807
737,0.011041451
738,0.011041099
739,0.011040747
740,0.011040395
741,0.011040047
742,0.0110397
743,0.011039354
744,0.01103901
745,0.011038666
746,0.011038324
