epoch,loss
0,8026.784
1,7857.2144
2,7692.967
3,7530.3994
4,7368.0234
5,7205.766
6,7045.14
7,6889.5493
8,6744.561
9,6617.973
10,6519.049
11,6455.6367
12,6427.759
13,6420.8555
14,6409.667
15,6373.8
16,6308.026
17,6219.8096
18,6121.635
19,6024.7686
20,5936.0225
21,5857.023
22,5785.0903
23,5714.918
24,5640.3525
25,5555.8467
26,5457.502
27,5343.833
28,5216.311
29,5079.373
30,4939.171
31,4800.2393
32,4660.8936
33,4512.081
34,4344.579
35,4159.649
36,3970.7922
37,3789.946
38,3607.9265
39,3404.0374
40,3188.139
41,2994.9778
42,2802.633
43,2591.878
44,2424.711
45,2235.759
46,2082.341
47,1912.2546
48,1800.9072
49,1656.9735
50,1508.7396
51,1388.3499
52,1325.225
53,1356.5355
54,1118.1411
55,992.3242
56,1093.7266
57,918.2405
58,828.721
59,922.1875
60,783.7349
61,663.69403
62,727.6081
63,753.4423
64,658.84106
65,519.87897
66,546.1688
67,671.554
68,627.1753
69,457.8331
70,411.55353
71,513.33167
72,492.30243
73,349.02542
74,386.0932
75,472.3226
76,370.95923
77,275.92654
78,317.70172
79,380.64175
80,356.06384
81,248.40709
82,223.99022
83,283.44492
84,302.31195
85,248.9626
86,182.99442
87,185.50562
88,233.48627
89,261.5406
90,251.16093
91,193.04805
92,143.9949
93,131.69717
94,153.36566
95,193.18065
96,228.27896
97,250.54
98,218.29173
99,159.68707
100,108.5152
101,102.190445
102,134.41028
103,183.06049
104,238.3563
105,255.08557
106,224.93411
107,136.71362
108,83.376434
109,104.305916
110,157.99146
111,188.45592
112,157.80519
113,104.94824
114,71.10201
115,78.238625
116,111.488495
117,142.92694
118,158.35356
119,139.51108
120,104.58679
121,70.925575
122,59.034718
123,69.405624
124,92.71865
125,123.14895
126,151.97792
127,181.5098
128,184.80748
129,163.43523
130,107.66191
131,61.77288
132,53.447254
133,79.19199
134,113.116295
135,126.99992
136,118.49545
137,88.14299
138,59.506584
139,46.227093
140,51.742584
141,68.44392
142,85.042725
143,95.96877
144,94.562706
145,85.77397
146,70.41275
147,56.249218
148,45.99638
149,41.223995
150,41.029415
151,44.309235
152,51.142185
153,63.22135
154,86.23022
155,126.43903
156,201.01306
157,292.46783
158,378.14725
159,297.09415
160,124.3111
161,45.479996
162,141.81248
163,212.0519
164,115.181526
165,40.16813
166,97.60763
167,145.68091
168,91.255905
169,39.74048
170,80.5587
171,107.19785
172,58.50812
173,43.499954
174,80.093254
175,76.04187
176,42.399918
177,46.65428
178,69.9446
179,61.9221
180,39.511673
181,43.93763
182,59.501705
183,53.192432
184,38.020027
185,39.67189
186,50.128906
187,48.342857
188,37.6547
189,35.75846
190,42.70728
191,45.365772
192,40.010456
193,34.19667
194,34.5912
195,38.775707
196,40.52288
197,37.946968
198,33.80641
199,31.855686
200,32.888023
201,35.18433
202,36.823967
203,36.841515
204,35.671654
205,33.874477
206,32.166557
207,30.803524
208,29.873737
209,29.289452
210,28.942873
211,28.753807
212,28.700909
213,28.842747
214,29.366627
215,30.781727
216,34.325005
217,43.49056
218,66.87704
219,130.0356
220,281.60797
221,626.89746
222,942.12286
223,811.41705
224,108.48442
225,348.59784
226,539.6028
227,61.696327
228,391.4973
229,267.65213
230,96.85752
231,367.22644
232,72.54381
233,219.71974
234,147.16919
235,94.867744
236,175.69203
237,53.56052
238,169.69057
239,46.419876
240,141.5359
241,50.368546
242,112.38196
243,62.772095
244,84.78099
245,75.50645
246,63.218452
247,82.104324
248,49.792717
249,80.249084
250,43.59725
251,73.891556
252,43.43171
253,67.08513
254,44.746834
255,58.958878
256,46.044987
257,51.647377
258,48.27282
259,45.793694
260,49.767475
261,41.254524
262,49.06119
263,38.7772
264,46.56326
265,38.520947
266,42.982162
267,39.405632
268,39.131897
269,40.07853
270,36.152275
271,39.635994
272,35.136814
273,37.639694
274,35.662476
275,34.931618
276,35.99403
277,33.24586
278,34.96248
279,33.172546
280,33.036236
281,33.417
282,31.67759
283,32.60579
284,31.528206
285,31.123135
286,31.541576
287,30.337833
288,30.635632
289,30.33186
290,29.560337
291,29.900475
292,29.304665
293,28.947182
294,29.110912
295,28.499275
296,28.33498
297,28.345722
298,27.828793
299,27.728546
300,27.67682
301,27.25292
302,27.13778
303,27.067566
304,26.719984
305,26.575115
306,26.514456
307,26.238483
308,26.056639
309,25.995491
310,25.790316
311,25.584616
312,25.507298
313,25.372099
314,25.168892
315,25.050356
316,24.958214
317,24.794493
318,24.640995
319,24.548721
320,24.438179
321,24.28793
322,24.164356
323,24.074137
324,23.964485
325,23.833826
326,23.723337
327,23.634092
328,23.533972
329,23.419216
330,23.313904
331,23.22546
332,23.136734
333,23.03727
334,22.937004
335,22.847221
336,22.764938
337,22.680136
338,22.590185
339,22.501091
340,22.418247
341,22.340408
342,22.26282
343,22.18287
344,22.10222
345,22.023811
346,21.949066
347,21.877052
348,21.805815
349,21.734274
350,21.662477
351,21.591293
352,21.521622
353,21.453804
354,21.387707
355,21.32291
356,21.25907
357,21.195824
358,21.1332
359,21.07122
360,21.00992
361,20.949472
362,20.889896
363,20.831293
364,20.773827
365,20.717617
366,20.663115
367,20.611057
368,20.562984
369,20.52198
370,20.494778
371,20.495495
372,20.556698
373,20.75119
374,21.255865
375,22.487398
376,25.52
377,32.949852
378,51.889015
379,98.61131
380,217.72716
381,465.73172
382,910.2079
383,996.9715
384,470.3389
385,81.49628
386,517.50964
387,316.75522
388,91.26254
389,414.93295
390,113.79437
391,171.08948
392,260.49255
393,40.565617
394,210.89735
395,56.229744
396,130.44731
397,92.109726
398,82.030716
399,107.09926
400,51.910652
401,105.23512
402,37.268677
403,98.809906
404,36.102608
405,86.268394
406,40.355682
407,70.804436
408,43.248642
409,56.92695
410,45.040634
411,49.269367
412,46.572166
413,44.061546
414,45.57842
415,39.280624
416,44.59324
417,36.462364
418,44.09516
419,34.283096
420,42.502243
421,32.39351
422,40.160606
423,31.4367
424,37.87281
425,31.47902
426,35.657906
427,31.694044
428,33.16746
429,31.895025
430,31.030993
431,32.15391
432,29.575481
433,31.773085
434,28.668245
435,30.593163
436,28.416595
437,29.233105
438,28.557697
439,28.003311
440,28.493786
441,27.095604
442,28.000519
443,26.722324
444,27.198723
445,26.694702
446,26.320982
447,26.544144
448,25.697218
449,26.067713
450,25.473358
451,25.42357
452,25.375038
453,24.884205
454,25.066105
455,24.620338
456,24.57011
457,24.492989
458,24.147793
459,24.217745
460,23.928865
461,23.805122
462,23.76639
463,23.496836
464,23.487665
465,23.336327
466,23.166773
467,23.145725
468,22.95884
469,22.87107
470,22.808893
471,22.643623
472,22.588226
473,22.49302
474,22.360533
475,22.311943
476,22.208786
477,22.105434
478,22.053429
479,21.952011
480,21.865437
481,21.809935
482,21.717157
483,21.64097
484,21.584051
485,21.499605
486,21.428547
487,21.372261
488,21.296698
489,21.229847
490,21.175386
491,21.107237
492,21.042923
493,20.99008
494,20.92895
495,20.867588
496,20.816006
497,20.760738
