epoch,loss
0,3637.4304
1,3523.7122
2,3412.6064
3,3304.949
4,3202.724
5,3109.2483
6,3029.3677
7,2968.641
8,2930.3381
9,2910.198
10,2894.451
11,2867.9968
12,2824.0654
13,2765.134
14,2698.3755
15,2631.112
16,2567.999
17,2510.0437
18,2455.213
19,2399.9253
20,2340.4407
21,2273.7397
22,2198.0212
23,2113.0176
24,2020.2122
25,1922.765
26,1824.554
27,1727.5948
28,1629.0873
29,1522.8079
30,1406.5137
31,1286.6792
32,1171.7579
33,1058.721
34,936.8852
35,812.4462
36,703.5304
37,594.48016
38,486.1103
39,405.35938
40,316.59946
41,266.57385
42,215.5041
43,179.91747
44,183.72318
45,228.50356
46,219.64388
47,154.19244
48,185.18553
49,173.98311
50,107.10777
51,125.98732
52,88.316154
53,69.59198
54,83.12437
55,55.832855
56,83.89293
57,68.869965
58,75.0949
59,74.46999
60,55.00009
61,63.356594
62,42.495293
63,40.093525
64,46.780758
65,32.847244
66,31.942848
67,45.914867
68,48.782566
69,37.61954
70,27.731594
71,29.559914
72,33.498535
73,27.670147
74,19.741302
75,21.326012
76,26.266314
77,24.358347
78,19.69404
79,20.231539
80,22.617825
81,20.90389
82,16.59886
83,13.80007
84,14.16564
85,16.760807
86,20.676624
87,26.51972
88,33.872257
89,42.24847
90,40.58533
91,27.237995
92,12.241455
93,13.960747
94,24.771276
95,23.885357
96,13.637257
97,10.852493
98,17.491577
99,20.396215
100,14.18933
101,8.79136
102,10.635176
103,15.475998
104,16.72264
105,12.747843
106,8.600475
107,8.172162
108,10.701384
109,12.628424
110,11.507729
111,8.765387
112,7.124356
113,7.77363
114,9.418779
115,10.176293
116,9.551776
117,8.074505
118,6.787651
119,6.1795187
120,6.266851
121,6.852761
122,7.7884884
123,9.13722
124,11.0142975
125,13.918497
126,17.783352
127,23.033525
128,27.050331
129,28.300262
130,22.192385
131,12.810676
132,6.110203
133,6.672591
134,12.14285
135,16.733719
136,17.013775
137,12.299682
138,7.0753384
139,5.113987
140,7.073579
141,10.310994
142,11.522563
143,9.925782
144,6.847325
145,5.002594
146,5.464002
147,7.2043295
148,8.4487705
149,8.109074
150,6.6990614
151,5.262547
152,4.6824074
153,5.0470967
154,5.92764
155,6.837434
156,7.40041
157,7.565832
158,7.28065
159,6.757994
160,6.093462
161,5.4846478
162,4.9929547
163,4.6556478
164,4.444665
165,4.3266153
166,4.271474
167,4.2607994
168,4.289218
169,4.373329
170,4.576082
171,5.0550213
172,6.221877
173,9.0515
174,16.151077
175,32.50259
176,67.44008
177,107.45406
178,108.75385
179,30.30213
180,15.453801
181,63.791004
182,31.497766
183,8.687021
184,42.745296
185,19.79961
186,8.9669075
187,31.205803
188,9.558315
189,14.111873
190,21.905788
191,5.3575034
192,18.174448
193,10.892244
194,8.338934
195,15.297811
196,5.393001
197,12.650856
198,7.8180914
199,8.257683
200,10.210697
201,5.6034994
202,10.155256
203,5.7447076
204,7.963833
205,7.4610443
206,5.752941
207,8.128723
208,5.303461
209,7.0869246
210,6.1675687
211,5.573264
212,6.7350445
213,5.043103
214,6.235907
215,5.537584
216,5.2430882
217,5.909033
218,4.8538957
219,5.496686
220,5.199356
221,4.8130045
222,5.3515997
223,4.737486
224,4.8753867
225,5.009351
226,4.521531
227,4.800166
228,4.681445
229,4.4197745
230,4.6629543
231,4.45641
232,4.334872
233,4.4958096
234,4.2956057
235,4.2292633
236,4.3344545
237,4.1761656
238,4.118859
239,4.1960254
240,4.0828
241,4.007618
242,4.0614824
243,3.9981644
244,3.9094625
245,3.9341428
246,3.9175358
247,3.8330975
248,3.8165264
249,3.8260903
250,3.7717643
251,3.7198682
252,3.7207556
253,3.7085066
254,3.6576293
255,3.623888
256,3.620204
257,3.6024766
258,3.5617192
259,3.531608
260,3.5219595
261,3.508126
262,3.4778728
263,3.447217
264,3.4297745
265,3.4182615
266,3.3996692
267,3.373438
268,3.349059
269,3.3320618
270,3.318932
271,3.3033724
272,3.2832735
273,3.261564
274,3.2420394
275,3.2260387
276,3.212185
277,3.1982532
278,3.1829615
279,3.166256
280,3.1489725
281,3.131951
282,3.1157782
283,3.1005776
284,3.0862465
285,3.072598
286,3.0595145
287,3.047018
288,3.0352623
289,3.024662
290,3.0160403
291,3.0111797
292,3.0135956
293,3.031179
294,3.081074
295,3.2040257
296,3.4952087
297,4.195262
298,5.890751
299,10.131685
300,20.50323
301,45.5507
302,93.56834
303,154.49017
304,125.96999
305,25.97532
306,30.502626
307,77.848175
308,19.696033
309,23.973042
310,50.593212
311,6.406753
312,27.979658
313,23.631008
314,7.4884095
315,27.651619
316,5.610012
317,20.267986
318,9.258028
319,12.104729
320,12.491875
321,7.5492992
322,13.204861
323,5.9189444
324,12.56008
325,5.3585835
326,11.1580715
327,4.9841723
328,9.876722
329,5.236992
330,8.749712
331,5.6558948
332,7.551627
333,5.9483743
334,6.5527644
335,6.08513
336,5.761716
337,6.0960064
338,5.244367
339,6.1155267
340,4.913889
341,5.942181
342,4.6554055
343,5.6492205
344,4.5657587
345,5.3138537
346,4.577161
347,4.9419365
348,4.6591067
349,4.5946765
350,4.6942234
351,4.2995653
352,4.618132
353,4.1574454
354,4.4672
355,4.135523
356,4.2444997
357,4.150606
358,4.029127
359,4.132349
360,3.8893616
361,4.026934
362,3.8526144
363,3.8727083
364,3.8538644
365,3.7317805
366,3.800946
367,3.665989
368,3.6868072
369,3.6506114
370,3.5729456
371,3.6073236
372,3.519123
373,3.5155947
374,3.4954338
375,3.4283795
376,3.4419665
377,3.3907356
378,3.3617036
379,3.3599467
380,3.3065925
381,3.2963467
382,3.2778344
383,3.2352808
384,3.229322
385,3.2031062
386,3.1717892
387,3.1645525
388,3.1367598
389,3.1115427
390,3.1017187
391,3.0759878
392,3.0544543
393,3.04326
394,3.02036
395,3.0003395
396,2.9884248
397,2.9683702
398,2.9489465
399,2.9366326
400,2.9196174
401,2.9010096
402,2.8880525
403,2.8734484
404,2.8559232
405,2.8421216
406,2.8293474
407,2.8136744
408,2.7991834
409,2.7871003
410,2.7736182
411,2.7592118
412,2.7467332
413,2.734891
414,2.7218146
415,2.708959
416,2.6974711
417,2.68598
418,2.6737475
419,2.6619663
420,2.6510944
421,2.64017
422,2.6288528
423,2.617845
424,2.6074648
425,2.597193
426,2.5866814
427,2.5762963
428,2.56636
429,2.5566726
430,2.5469272
431,2.5371525
432,2.527607
433,2.5183606
434,2.5092454
435,2.5001245
436,2.4910464
437,2.4821453
438,2.4734504
439,2.4648876
440,2.456377
441,2.4479127
442,2.4395494
443,2.4313297
444,2.423255
445,2.4152818
446,2.4073706
447,2.3995245
