epoch,loss
0,4198.683
1,4089.1116
2,3986.7478
3,3888.9429
4,3794.6099
5,3703.5178
6,3616.5073
7,3535.831
8,3465.344
9,3410.1958
10,3375.2095
11,3360.9683
12,3359.0054
13,3353.8923
14,3333.894
15,3297.324
16,3249.8809
17,3199.298
18,3151.5916
19,3109.5164
20,3072.6584
21,3038.4512
22,3003.4492
23,2964.4102
24,2919.0088
25,2866.2273
26,2806.475
27,2741.4868
28,2673.8862
29,2606.1558
30,2538.953
31,2469.9111
32,2395.0447
33,2312.5586
34,2225.2517
35,2138.3704
36,2054.0364
37,1968.0214
38,1874.5757
39,1775.0265
40,1678.8502
41,1589.1218
42,1493.4856
43,1395.5404
44,1309.6434
45,1220.0961
46,1130.7355
47,1053.103
48,967.0263
49,895.773
50,818.1581
51,745.1105
52,687.7976
53,635.84753
54,598.80853
55,535.765
56,483.05093
57,442.5802
58,415.27316
59,441.74954
60,613.46454
61,582.2969
62,465.9033
63,513.70483
64,351.6317
65,441.59705
66,379.73605
67,357.65936
68,361.5495
69,322.569
70,361.16122
71,273.4375
72,350.5999
73,258.52252
74,323.34283
75,241.25394
76,307.95505
77,230.24834
78,281.66077
79,220.99063
80,269.03036
81,211.48244
82,248.04808
83,202.78822
84,234.34056
85,198.06247
86,215.0834
87,191.32779
88,198.87502
89,188.72127
90,183.47815
91,184.39621
92,168.62965
93,178.10995
94,159.17024
95,169.05815
96,155.59499
97,153.97127
98,154.42331
99,141.39987
100,146.27943
101,138.59595
102,132.55997
103,135.50331
104,127.30971
105,123.16261
106,124.651955
107,118.38738
108,113.2988
109,113.75558
110,110.82864
111,105.02561
112,102.262276
113,101.86542
114,99.74509
115,95.14107
116,90.96902
117,88.57546
118,87.477425
119,86.91618
120,86.40436
121,87.08032
122,89.103226
123,97.00115
124,110.02907
125,141.3137
126,157.49382
127,165.41095
128,100.00742
129,65.33117
130,91.19428
131,112.07401
132,94.42156
133,59.47025
134,66.67567
135,93.95702
136,86.14433
137,61.366814
138,51.227257
139,65.1882
140,75.209274
141,59.20857
142,45.81698
143,51.626556
144,58.937653
145,52.644535
146,42.05837
147,43.731
148,50.516685
149,48.35953
150,40.79988
151,36.34763
152,38.45213
153,42.418873
154,42.17789
155,38.156803
156,33.275543
157,31.348831
158,32.5509
159,34.695602
160,36.17261
161,35.864147
162,34.918327
163,33.24644
164,31.951797
165,30.825912
166,30.487045
167,30.843601
168,32.893345
169,37.219555
170,47.64815
171,65.88223
172,103.65476
173,137.13942
174,160.14871
175,87.30781
176,27.7301
177,50.7136
178,86.74424
179,64.350815
180,23.219324
181,43.051163
182,73.2289
183,45.690556
184,21.98826
185,40.0724
186,47.307068
187,27.031954
188,24.457825
189,38.974083
190,32.029583
191,20.626907
192,30.108713
193,33.33694
194,21.772715
195,22.411276
196,30.295616
197,25.582567
198,19.092758
199,22.723412
200,25.584953
201,20.896404
202,18.44684
203,21.913094
204,22.376125
205,18.423128
206,17.716787
207,20.245638
208,20.202164
209,17.599815
210,16.509106
211,17.846193
212,18.627678
213,17.247332
214,15.705968
215,15.745047
216,16.641388
217,16.799427
218,15.831248
219,14.775335
220,14.442759
221,14.782692
222,15.225612
223,15.279757
224,14.91963
225,14.291746
226,13.682081
227,13.23358
228,12.990366
229,12.915559
230,12.960149
231,13.1129265
232,13.405779
233,13.995659
234,15.118547
235,17.535921
236,22.299091
237,33.034874
238,52.931313
239,95.28047
240,141.49098
241,187.33354
242,110.14512
243,25.372036
244,40.622322
245,88.553986
246,58.561947
247,13.133578
248,48.734924
249,72.58881
250,25.62555
251,19.661526
252,51.536926
253,31.490187
254,12.416666
255,32.944363
256,26.548239
257,12.8123865
258,26.182005
259,21.270538
260,12.149195
261,21.596275
262,18.160816
263,11.854361
264,18.467047
265,16.863708
266,11.522096
267,15.445171
268,15.040653
269,11.183298
270,13.905236
271,13.807446
272,10.991634
273,12.751686
274,12.747521
275,10.612518
276,11.697506
277,12.168053
278,10.5226755
279,10.776097
280,11.487505
281,10.37444
282,10.0203285
283,10.7647705
284,10.3113365
285,9.629635
286,10.043628
287,10.093356
288,9.418589
289,9.365803
290,9.690041
291,9.405507
292,8.985613
293,9.074124
294,9.185539
295,8.893688
296,8.62939
297,8.702445
298,8.747541
299,8.52265
300,8.315031
301,8.323282
302,8.350264
303,8.217177
304,8.034359
305,7.9676857
306,7.9799986
307,7.932139
308,7.799343
309,7.6742353
310,7.622962
311,7.60966
312,7.5638127
313,7.469286
314,7.365594
315,7.293942
316,7.256419
317,7.225562
318,7.1764884
319,7.105012
320,7.025483
321,6.9541464
322,6.8985243
323,6.855652
324,6.8174562
325,6.77682
326,6.730196
327,6.678245
328,6.623226
329,6.568001
330,6.514123
331,6.462326
332,6.4126415
333,6.364971
334,6.3190107
335,6.2744675
336,6.2311153
337,6.1888523
338,6.147642
339,6.107709
340,6.069751
341,6.0352774
342,6.007593
343,5.9944863
344,6.0141087
345,6.112572
346,6.4008904
347,7.1828833
348,9.19215
349,14.63924
350,28.326597
351,66.21062
352,142.68588
353,303.39597
354,293.52173
355,132.24777
356,34.672974
357,175.2532
358,94.53311
359,47.328804
360,138.40514
361,28.54844
362,56.80853
363,83.27244
364,10.399007
365,60.361973
366,34.190884
367,17.450289
368,42.783787
369,7.94563
370,37.75607
371,13.749771
372,27.392282
373,17.408974
374,18.17349
375,19.14994
376,11.901017
377,20.209715
378,8.841729
379,19.587273
380,8.7367935
381,16.72573
382,9.232038
383,13.083943
384,10.0475235
385,11.254746
386,10.864719
387,9.958686
388,10.833124
389,8.567303
390,10.492914
391,7.7616916
392,10.269199
393,7.5662613
394,9.718358
395,7.5743484
396,8.831021
397,7.650479
398,8.010438
399,7.8471055
400,7.485999
401,7.9355655
402,7.0808725
403,7.7590013
404,6.810254
405,7.447521
406,6.7641582
407,7.110919
408,6.83257
409,6.756632
410,6.8316884
411,6.462329
412,6.7219048
413,6.3288336
414,6.556604
415,6.303286
416,6.336968
417,6.2730393
418,6.12342
419,6.20513
420,5.994334
421,6.0908422
422,5.943251
423,5.9375424
424,5.90366
425,5.7937546
426,5.828535
427,5.705422
428,5.722104
429,5.6582637
430,5.6066513
431,5.601021
432,5.5133896
433,5.515542
434,5.4537525
435,5.42019
436,5.4016843
437,5.3400307
438,5.330618
439,5.280402
440,5.2475214
441,5.225684
442,5.177242
443,5.16068
444,5.1226106
445,5.0895033
446,5.0680065
447,5.0277796
448,5.005711
449,4.9764996
450,4.9439073
451,4.9231825
452,4.8905916
453,4.8646507
454,4.840848
455,4.8102474
456,4.7881308
457,4.7623253
458,4.7353525
459,4.7137947
460,4.687475
461,4.663522
462,4.64173
463,4.6165695
464,4.594679
465,4.5727186
466,4.5490136
467,4.528146
468,4.5063725
469,4.4841948
470,4.46412
471,4.442978
472,4.422059
473,4.402525
474,4.3820963
475,4.3621855
476,4.343225
477,4.323634
478,4.304595
479,4.2862186
480,4.2674017
481,4.2490873
482,4.2312956
483,4.2132535
484,4.195626
485,4.178435
486,4.1611004
487,4.1440907
488,4.127464
489,4.1108007
490,4.0943804
491,4.078317
492,4.0622888
493,4.0464244
494,4.0308867
495,4.0154424
496,4.0001245
497,3.985094
498,3.9702046
499,3.9554162
500,3.940856
501,3.9264736
502,3.9121947
503,3.8980966
504,3.88419
505,3.870398
506,3.8567524
507,3.843286
508,3.8299522
509,3.816743
510,3.8036911
511,3.7907906
