epoch,loss
0,149.59329
1,134.67055
2,124.60436
3,119.84837
4,119.72326
5,120.42336
6,118.89104
7,115.49264
8,111.63265
9,108.28514
10,105.74542
11,103.81549
12,102.087204
13,100.17833
14,97.86124
15,95.09246
16,91.98462
17,88.75271
18,85.64294
19,82.83555
20,80.33053
21,77.907326
22,75.29058
23,72.4185
24,69.49065
25,66.73665
26,64.19077
27,61.700325
28,59.08223
29,56.25486
30,53.288116
31,50.348114
32,47.52279
33,44.671505
34,41.583595
35,38.290634
36,35.00129
37,31.770035
38,28.458754
39,25.058577
40,21.814222
41,18.877514
42,16.111702
43,13.569309
44,11.534888
45,9.897165
46,8.507896
47,7.599375
48,6.949766
49,6.406023
50,6.067487
51,5.5822916
52,5.1388183
53,4.543396
54,3.9221368
55,3.283469
56,2.661021
57,2.1780462
58,1.7864723
59,1.5757502
60,1.4152598
61,1.3659642
62,1.2940521
63,1.2533959
64,1.17297
65,1.1103055
66,1.0405711
67,0.9733364
68,0.92154485
69,0.85011303
70,0.8130877
71,0.7660294
72,0.75802815
73,0.7649607
74,0.7709489
75,0.7913406
76,0.7866231
77,0.77213484
78,0.7617321
79,0.73811597
80,0.7202712
81,0.7089075
82,0.6886604
83,0.67390454
84,0.6652487
85,0.65456676
86,0.6518853
87,0.6530793
88,0.647675
89,0.64077616
90,0.6312395
91,0.6156243
92,0.6014668
93,0.5901474
94,0.578575
95,0.57038385
96,0.56562287
97,0.56079155
98,0.55771893
99,0.55696917
100,0.5554735
101,0.5532764
102,0.55108523
103,0.54725087
104,0.5421572
105,0.5379323
106,0.53450066
107,0.53121984
108,0.5287519
109,0.5270173
110,0.5249875
111,0.52267474
112,0.5205971
113,0.51843673
114,0.5157991
115,0.5129976
116,0.51035583
117,0.5077767
118,0.50525516
119,0.5030515
120,0.5012292
121,0.4994986
122,0.49759293
123,0.49552777
124,0.49344844
125,0.4914122
126,0.4893827
127,0.48734576
128,0.48535255
129,0.48346564
130,0.4817006
131,0.48002043
132,0.4783636
133,0.47667897
134,0.47494364
135,0.47316566
136,0.47137165
137,0.46958894
138,0.46783483
139,0.46611166
140,0.4644147
141,0.46273646
142,0.46107203
143,0.45941952
144,0.45777753
145,0.45614174
146,0.45450932
147,0.4528827
148,0.45127314
149,0.44969475
150,0.44816422
151,0.44670355
152,0.4453633
153,0.4442717
154,0.443741
155,0.44457513
156,0.44869864
157,0.46136743
158,0.49407774
159,0.5763515
160,0.72830665
161,0.93635994
162,0.86073834
163,0.5593833
164,0.4388395
165,0.64515835
166,0.7041899
167,0.46865508
168,0.47383437
169,0.6294841
170,0.51512533
171,0.42373505
172,0.53497094
173,0.5170536
174,0.41884813
175,0.47049204
176,0.4993625
177,0.42567107
178,0.4326155
179,0.47574124
180,0.4331377
181,0.41279706
182,0.45115525
183,0.4369039
184,0.40503788
185,0.42817038
186,0.4345926
187,0.40482605
188,0.40945327
189,0.42549422
190,0.40764982
191,0.397739
192,0.41145527
193,0.4086027
194,0.39406648
195,0.3972876
196,0.40388513
197,0.39536488
198,0.3886359
199,0.3939453
200,0.39487666
201,0.3869857
202,0.38459265
203,0.38836092
204,0.38688204
205,0.38117048
206,0.37995407
207,0.38204095
208,0.38056403
209,0.37633556
210,0.37490842
211,0.3759245
212,0.37500796
213,0.3719072
214,0.36991948
215,0.36996558
216,0.369679
217,0.36767504
218,0.36540037
219,0.36438048
220,0.36410528
221,0.36319116
222,0.36137807
223,0.3596184
224,0.3585926
225,0.35797718
226,0.357063
227,0.3556252
228,0.35405344
229,0.35278332
230,0.35186598
231,0.35102007
232,0.34997058
233,0.34868446
234,0.34732163
235,0.34606418
236,0.34497613
237,0.3439979
238,0.34302226
239,0.3419715
240,0.34083164
241,0.33963323
242,0.33842537
243,0.33724463
244,0.3361071
245,0.33501187
246,0.3339484
247,0.332905
248,0.33187425
249,0.3308544
250,0.3298494
251,0.3288719
252,0.32794085
253,0.32709643
254,0.32640105
255,0.32599005
256,0.32608956
257,0.32722542
258,0.33030006
259,0.33757237
260,0.35273713
261,0.38577986
262,0.44844523
263,0.57408565
264,0.7394699
265,0.93170035
266,0.83293426
267,0.54397434
268,0.31603196
269,0.4268752
270,0.62764585
271,0.53374463
272,0.33606052
273,0.3494437
274,0.484235
275,0.4604531
276,0.3219332
277,0.3413947
278,0.43524915
279,0.3857122
280,0.30518785
281,0.3407284
282,0.38656735
283,0.34153178
284,0.29945397
285,0.33560327
286,0.35702556
287,0.31495634
288,0.2978281
289,0.32720566
290,0.3303654
291,0.301079
292,0.2953305
293,0.31499797
294,0.31457424
295,0.2939437
296,0.291357
297,0.3045006
298,0.30312866
299,0.2894208
300,0.2864199
301,0.29454026
302,0.29537365
303,0.28616711
304,0.28178847
305,0.28614122
306,0.2883419
307,0.28333
308,0.27817145
309,0.27893835
310,0.2815706
311,0.2800393
312,0.2757252
313,0.27362567
314,0.27471405
315,0.27544907
316,0.27346548
317,0.27052277
318,0.26920822
319,0.2695814
320,0.26966482
321,0.2682293
322,0.2661011
323,0.26468727
324,0.26434034
325,0.2642238
326,0.26344794
327,0.2619931
328,0.26047733
329,0.25945342
330,0.2589174
331,0.2584582
332,0.25770772
333,0.2566047
334,0.25537497
335,0.25427473
336,0.25341767
337,0.25273922
338,0.25208846
339,0.25134283
340,0.25045946
341,0.24947926
342,0.24847144
343,0.24750027
344,0.2465972
345,0.24576293
346,0.24497865
347,0.24422
348,0.2434682
349,0.24271138
350,0.24194857
351,0.24118228
352,0.24042311
353,0.23968035
354,0.23897457
355,0.23832595
356,0.23778108
357,0.23739773
358,0.23731175
359,0.23771527
360,0.23906964
361,0.24205416
362,0.2484024
363,0.2605523
364,0.28537908
365,0.33036423
366,0.42036068
367,0.5565314
368,0.78147215
369,0.9084365
370,0.9057049
371,0.53444093
372,0.24771793
373,0.29872608
374,0.51562864
375,0.5570549
376,0.327174
377,0.22727136
378,0.3597384
379,0.42487368
380,0.3114043
