epoch,loss
0,3720.8252
1,3597.2424
2,3479.5845
3,3367.2485
4,3261.0999
5,3163.436
6,3077.8054
7,3008.6584
8,2960.2666
9,2934.083
10,2924.9697
11,2920.6187
12,2908.0276
13,2880.7893
14,2840.0723
15,2791.2087
16,2740.0977
17,2691.0596
18,2646.0989
19,2605.1045
20,2566.5105
21,2528.058
22,2487.435
23,2442.698
24,2392.5002
25,2336.1995
26,2273.9102
27,2206.5183
28,2135.6147
29,2063.1868
30,1990.8395
31,1918.5791
32,1844.151
33,1764.509
34,1678.9517
35,1590.4835
36,1503.0013
37,1416.7761
38,1328.1522
39,1235.0619
40,1141.7307
41,1054.4913
42,969.40356
43,879.8285
44,795.52386
45,716.98285
46,633.87695
47,560.2698
48,485.9043
49,422.63123
50,358.4068
51,312.36462
52,280.4658
53,243.99706
54,206.96324
55,171.85529
56,148.95164
57,135.72061
58,133.61424
59,188.78748
60,520.2919
61,197.73604
62,317.15295
63,215.55928
64,277.74902
65,136.64478
66,268.28348
67,116.95694
68,208.64395
69,162.40735
70,121.46349
71,184.7355
72,117.48515
73,130.63017
74,155.07779
75,108.6533
76,123.21531
77,136.79243
78,103.009315
79,114.95314
80,123.00106
81,98.196785
82,104.87927
83,110.72078
84,91.06356
85,96.60167
86,98.96632
87,83.69218
88,89.10963
89,87.74355
90,76.82588
91,83.09526
92,77.26095
93,72.192795
94,76.631775
95,68.131134
96,69.82764
97,68.10628
98,63.056328
99,65.8241
100,59.64061
101,61.04355
102,57.83907
103,55.92325
104,55.593266
105,51.772865
106,52.538593
107,48.455086
108,49.043766
109,45.596016
110,45.53451
111,42.91748
112,42.252655
113,40.249947
114,39.25225
115,37.6191
116,36.47258
117,34.98727
118,33.87872
119,32.39927
120,31.404636
121,29.849218
122,29.040218
123,27.410524
124,26.752237
125,25.142618
126,24.51747
127,23.124517
128,22.331356
129,21.349716
130,20.289572
131,19.666237
132,18.554602
133,17.932556
134,17.142675
135,16.28238
136,15.777023
137,14.992753
138,14.354469
139,13.893667
140,13.224373
141,12.711614
142,12.319368
143,11.778047
144,11.322695
145,10.995671
146,10.580504
147,10.153337
148,9.844027
149,9.550623
150,9.196138
151,8.861518
152,8.601891
153,8.361138
154,8.0861025
155,7.799004
156,7.5422835
157,7.323629
158,7.119908
159,6.9096375
160,6.69035
161,6.4707365
162,6.2607436
163,6.0646996
164,5.8825836
165,5.7127304
166,5.554238
167,5.4087524
168,5.28206
169,5.190149
170,5.172361
171,5.3387523
172,5.9833817
173,8.006992
174,13.836399
175,30.986275
176,71.33784
177,147.14902
178,137.25337
179,38.788082
180,24.613495
181,81.658646
182,23.84936
183,26.421919
184,52.71718
185,6.727347
186,35.565437
187,16.352535
188,15.111789
189,23.451687
190,7.701662
191,23.684336
192,5.2951307
193,19.67227
194,6.0721006
195,15.734123
196,7.542174
197,11.5450115
198,7.882132
199,9.235951
200,8.129446
201,7.9179673
202,7.7814636
203,6.7921214
204,7.597361
205,6.0446706
206,7.2414126
207,5.207199
208,6.737522
209,4.73196
210,6.3851824
211,4.37238
212,5.95533
213,4.100051
214,5.5894456
215,3.9642422
216,5.1051183
217,3.8391197
218,4.591515
219,3.8176188
220,4.1420107
221,3.8063853
222,3.7248597
223,3.783546
224,3.4098954
225,3.713258
226,3.1748922
227,3.5247774
228,3.050194
229,3.288975
230,3.0185294
231,3.0269823
232,2.998404
233,2.8102012
234,2.941555
