epoch,loss
0,3675.5645
1,3572.4048
2,3473.3054
3,3376.3508
4,3280.893
5,3187.4312
6,3097.707
7,3014.7656
8,2942.805
9,2886.3982
10,2848.2256
11,2825.1528
12,2806.3645
13,2778.8716
14,2735.7239
15,2678.2405
16,2612.9333
17,2547.4924
18,2487.6167
19,2435.0764
20,2387.7375
21,2341.436
22,2292.1025
23,2236.982
24,2175.0188
25,2106.9475
26,2035.3933
27,1964.7804
28,1899.9407
29,1841.9324
30,1783.8699
31,1716.2701
32,1638.9946
33,1561.668
34,1491.6367
35,1425.6942
36,1355.2405
37,1276.9006
38,1197.7484
39,1128.6382
40,1063.6903
41,987.84283
42,913.3836
43,851.1571
44,784.0058
45,715.5889
46,667.1636
47,611.0311
48,572.52527
49,531.8382
50,500.65652
51,463.85345
52,443.35355
53,411.01315
54,389.98666
55,374.9316
56,345.2433
57,313.40784
58,288.20752
59,273.65353
60,287.26578
61,304.68686
62,258.33997
63,209.6436
64,264.90314
65,200.32887
66,208.41444
67,200.44943
68,163.40892
69,190.34201
70,144.38403
71,172.57484
72,155.7478
73,132.41609
74,163.14807
75,127.36993
76,121.903824
77,141.31668
78,108.75373
79,109.93354
80,122.48738
81,98.09626
82,94.233055
83,109.45455
84,97.42719
85,80.8318
86,95.056404
87,98.433914
88,75.06966
89,80.046005
90,92.23243
91,73.48135
92,67.462616
93,79.05054
94,73.89039
95,62.140377
96,61.641113
97,67.942505
98,67.98595
99,58.187145
100,53.582226
101,56.80586
102,60.920555
103,63.142776
104,58.794403
105,54.24878
106,49.18628
107,45.978878
108,44.161434
109,43.374218
110,43.55049
111,45.48317
112,53.235527
113,74.527916
114,142.78331
115,175.69003
116,161.9414
117,40.787067
118,144.9911
119,129.48965
120,64.94031
121,151.52715
122,45.85434
123,115.38077
124,47.032413
125,101.3266
126,52.49135
127,83.49868
128,46.700455
129,73.06646
130,46.870125
131,63.087986
132,43.00166
133,55.432472
134,44.840736
135,48.85057
136,45.074203
137,42.14637
138,46.59058
139,38.36982
140,46.3006
141,34.686104
142,43.89519
143,33.242912
144,41.731533
145,32.22071
146,38.709435
147,31.60668
148,36.537262
149,31.479519
150,34.332096
151,31.160074
152,32.374
