epoch,loss
0,3.1423206
1,21.961435
2,5.968767
3,0.20056993
4,0.7597368
5,1.558598
6,0.98981893
7,0.29265803
8,0.07780713
9,0.1705273
10,0.31097275
11,0.36603355
12,0.3154779
13,0.20334353
14,0.093467824
15,0.03426094
16,0.038696516
17,0.084579065
18,0.13246593
19,0.15134619
20,0.13407797
21,0.094249
22,0.053207587
23,0.02766499
24,0.023333952
25,0.035338
26,0.052999303
27,0.065749675
28,0.06754335
29,0.05841081
30,0.04319682
31,0.02857089
32,0.019825859
33,0.018814689
34,0.023733359
35,0.030561589
36,0.03523637
37,0.035444323
38,0.03130909
39,0.02489154
40,0.018941144
41,0.015562433
42,0.015382888
43,0.017510692
44,0.020186165
45,0.02172947
46,0.021302598
47,0.019157913
48,0.016336104
49,0.0140410885
50,0.0130392155
51,0.013365245
52,0.014427907
53,0.0153996935
54,0.01565604
55,0.015043419
56,0.013874474
57,0.012696298
58,0.011979673
59,0.01189455
60,0.012271442
61,0.012741612
62,0.0129584335
63,0.012773135
64,0.012279605
65,0.011724358
66,0.011350064
67,0.011266407
68,0.011413139
69,0.011620613
70,0.011719511
71,0.01163258
72,0.011401214
73,0.011142579
74,0.010971807
75,0.010937655
76,0.011005723
77,0.011091492
78,0.0111167235
79,0.011053256
80,0.010930776
81,0.010809692
82,0.0107404515
83,0.0107354205
84,0.0107679
85,0.010794532
86,0.010783951
87,0.010733531
88,0.010666042
89,0.010611442
90,0.01058727
91,0.010589901
92,0.010600293
93,0.010598421
94,0.010575933
95,0.010539398
96,0.0105035575
97,0.01048053
98,0.010472465
99,0.010471858
100,0.010468002
101,0.010454482
102,0.010432582
103,0.010409116
104,0.010390962
105,0.010380481
106,0.010374705
107,0.010368208
108,0.0103571825
109,0.010341706
110,0.010325011
111,0.01031073
112,0.0103003215
113,0.010292426
114,0.010284298
115,0.010273935
116,0.010261346
117,0.010248187
118,0.01023631
119,0.0102264015
120,0.010217704
121,0.010208791
122,0.010198716
123,0.010187599
124,0.010176348
125,0.010165878
126,0.0101564145
127,0.010147462
128,0.010138293
129,0.010128507
130,0.010118298
131,0.010108182
132,0.010098556
133,0.010089434
134,0.010080477
135,0.010071338
136,0.010061902
137,0.010052352
138,0.01004296
139,0.010033872
140,0.010025011
141,0.010016176
142,0.010007213
143,0.009998143
144,0.009989093
145,0.0099801915
146,0.0099714575
147,0.009962809
148,0.009954138
149,0.009945407
150,0.009936664
151,0.009927988
152,0.009919415
153,0.009910922
154,0.009902447
155,0.009893955
156,0.00988545
157,0.009876977
158,0.009868564
159,0.009860206
160,0.00985188
161,0.009843556
162,0.00983523
163,0.009826918
164,0.0098186415
165,0.009810405
166,0.009802194
167,0.009793993
168,0.009785794
169,0.0097776055
170,0.009769436
171,0.009761296
172,0.009753173
173,0.00974506
174,0.009736951
175,0.009728849
176,0.0097207595
177,0.00971269
178,0.009704629
179,0.009696575
180,0.009688526
181,0.009680482
182,0.009672445
183,0.009664416
184,0.009656397
185,0.009648379
186,0.009640363
187,0.009632348
188,0.009624339
189,0.00961633
190,0.009608326
191,0.00960032
192,0.009592313
193,0.009584306
194,0.009576297
195,0.009568288
196,0.009560278
197,0.009552263
198,0.009544243
199,0.009536219
200,0.009528191
201,0.009520157
202,0.00951212
203,0.009504073
204,0.009496019
205,0.0094879605
206,0.009479891
207,0.009471813
208,0.009463729
209,0.009455635
210,0.009447528
211,0.009439412
212,0.009431284
213,0.009423143
214,0.009414992
215,0.009406828
216,0.00939865
217,0.009390458
218,0.0093822535
219,0.009374034
220,0.009365798
221,0.009357549
222,0.009349281
223,0.009340997
224,0.009332696
225,0.0093243765
226,0.00931604
227,0.009307685
228,0.009299314
229,0.00929092
230,0.009282506
231,0.009274073
232,0.009265618
233,0.009257143
234,0.009248647
235,0.009240127
236,0.009231586
237,0.009223022
238,0.009214433
239,0.009205822
240,0.009197188
241,0.009188528
242,0.009179841
243,0.009171129
244,0.0091623925
245,0.00915363
246,0.00914484
247,0.009136022
248,0.009127175
249,0.009118303
250,0.009109402
251,0.009100473
252,0.009091514
253,0.009082523
254,0.009073505
255,0.0090644555
256,0.009055372
257,0.009046261
258,0.009037118
259,0.00902794
260,0.009018736
261,0.009009494
262,0.009000221
263,0.008990914
264,0.008981572
265,0.008972198
266,0.00896279
267,0.008953343
268,0.008943861
269,0.008934347
270,0.008924793
271,0.008915205
272,0.008905579
273,0.008895917
274,0.008886216
275,0.008876479
276,0.0088667
277,0.008856887
278,0.008847034
279,0.008837139
280,0.008827208
281,0.008817236
282,0.008807222
283,0.008797168
284,0.008787076
285,0.008776941
286,0.008766766
287,0.008756546
288,0.008746288
289,0.008735984
290,0.00872564
291,0.0087152505
292,0.008704821
293,0.008694347
294,0.008683827
295,0.0086732665
296,0.008662657
297,0.008652006
298,0.008641311
299,0.008630573
300,0.008619784
301,0.008608953
302,0.008598077
303,0.008587152
304,0.008576184
305,0.008565168
306,0.008554106
307,0.008542999
308,0.008531843
309,0.00852064
310,0.00850939
311,0.008498093
312,0.008486747
313,0.008475357
314,0.008463916
315,0.008452428
316,0.00844089
317,0.008429306
318,0.008417673
319,0.008405993
320,0.008394261
321,0.008382482
322,0.008370656
323,0.008358779
324,0.008346855
325,0.008334881
326,0.008322859
327,0.008310788
328,0.008298668
329,0.008286498
330,0.00827428
331,0.008262014
332,0.008249696
333,0.008237333
334,0.008224921
335,0.008212458
336,0.008199949
337,0.008187391
338,0.008174784
339,0.008162129
340,0.008149424
341,0.008136675
342,0.0081238765
343,0.00811103
344,0.008098136
345,0.008085194
346,0.008072207
347,0.008059175
348,0.008046093
349,0.008032966
350,0.008019793
351,0.008006574
352,0.007993311
353,0.007980002
354,0.007966649
355,0.00795325
356,0.007939811
357,0.007926325
358,0.007912797
359,0.0078992285
360,0.007885615
361,0.00787196
362,0.007858265
363,0.007844528
364,0.007830753
365,0.007816941
366,0.007803085
367,0.0077891923
368,0.007775261
369,0.007761293
370,0.0077472897
371,0.00773325
372,0.007719174
373,0.007705063
