epoch,loss
0,675.9549
1,609.5314
2,556.9915
3,516.341
4,486.84933
5,468.37827
6,460.13452
7,459.0282
8,459.5739
9,457.02963
10,449.97864
11,439.66547
12,428.22568
13,417.4547
14,408.3044
15,400.87683
16,394.68256
17,388.9796
18,383.05585
19,376.3929
20,368.72702
21,360.04642
22,350.55655
23,340.62488
24,330.69244
25,321.13815
26,312.1105
27,303.4219
28,294.6617
29,285.55658
30,276.27478
31,267.28992
32,258.8517
33,250.65852
34,242.16714
35,233.13414
36,223.79367
37,214.55562
38,205.48796
39,196.19217
40,186.37802
41,176.31757
42,166.46494
43,156.84758
44,147.13225
45,137.23474
46,127.471115
47,117.96595
48,108.41241
49,98.7742
50,89.45844
51,80.53501
52,71.75385
53,63.347496
54,55.648987
55,48.451138
56,41.859123
57,36.10069
58,30.824074
59,26.208578
60,22.291555
61,18.800259
62,15.9094095
63,13.408621
64,11.286685
65,9.652591
66,8.316359
67,7.334919
68,6.6477327
69,6.1404033
70,5.804543
71,5.5229383
72,5.2682533
73,5.080464
74,4.9162884
75,4.7590733
76,4.6106753
77,4.4253263
78,4.193899
79,3.9545574
80,3.7215729
81,3.5133476
82,3.366114
83,3.27593
84,3.217266
85,3.1752386
86,3.123292
87,3.048524
88,2.964541
89,2.8745348
90,2.7839696
91,2.7067738
92,2.6387696
93,2.5739613
94,2.5138383
95,2.4549093
96,2.4005356
97,2.357491
98,2.3236337
99,2.2986293
100,2.279328
101,2.25667
102,2.2292218
103,2.1978354
104,2.1634784
105,2.13106
106,2.1014988
107,2.0745792
108,2.0505323
109,2.026231
110,2.0013063
111,1.9769167
112,1.953224
113,1.9318436
114,1.9124097
115,1.8940953
116,1.8768666
117,1.8595454
118,1.8426062
119,1.8267995
120,1.812368
121,1.7998401
122,1.7884347
123,1.7776583
124,1.7670916
125,1.7561607
126,1.7451913
127,1.7342465
128,1.7236067
129,1.7133969
130,1.7033545
131,1.6935732
132,1.6839039
133,1.6744493
134,1.6653262
135,1.6565266
136,1.648132
137,1.6399226
138,1.6318308
139,1.6237761
140,1.6157644
141,1.6079111
142,1.600227
143,1.5928011
144,1.5855645
145,1.5784646
146,1.5714391
147,1.5644509
148,1.557537
149,1.5506811
150,1.5439154
151,1.5372124
152,1.5305668
153,1.523966
154,1.5174121
155,1.5109365
156,1.5045408
157,1.4982417
158,1.4920161
159,1.4858584
160,1.4797446
161,1.473671
