epoch,loss
0,745.43427
1,702.891
2,666.0302
3,634.208
4,607.7313
5,587.61755
6,575.0888
7,570.1884
8,569.81335
9,568.4969
10,562.56165
11,551.9434
12,538.7207
13,525.25806
14,513.18335
15,503.0935
16,494.70413
17,487.21442
18,479.7022
19,471.41113
20,461.88974
21,451.02036
22,438.98993
23,426.23422
24,413.3527
25,400.96323
26,389.455
27,378.68555
28,367.8992
29,356.19345
30,343.28214
31,329.73297
32,316.34058
33,303.331
34,290.25443
35,276.5447
36,262.11444
37,247.50887
38,233.38843
39,219.63335
40,205.49309
41,191.04387
42,177.31291
43,164.67308
44,152.44868
45,140.46802
46,129.47017
47,119.1605
48,108.57114
49,98.5203
50,88.88336
51,78.8802
52,69.69965
53,61.003693
54,52.844933
55,45.88036
56,39.174416
57,33.23636
58,27.68967
59,22.811228
60,18.719439
61,15.254042
62,12.642065
63,10.460951
64,8.835249
65,7.54665
66,6.5972056
67,6.0794888
68,5.5951605
69,5.3658905
70,5.1184816
71,4.947651
72,4.8588266
73,4.60868
74,4.3580894
75,4.1697106
76,3.964766
77,3.8034973
78,3.6669793
79,3.435147
80,3.1296282
81,2.8577251
82,2.6190882
83,2.3681188
84,2.1583858
85,2.0423393
86,1.9881675
87,1.9517989
88,1.9417768
89,1.9748878
90,2.01678
91,2.0265682
92,2.0081298
93,1.9833528
94,1.9508443
95,1.8976552
96,1.8283885
97,1.7649052
98,1.719092
99,1.6885921
100,1.6674975
101,1.6520994
102,1.6403408
103,1.6290762
104,1.621269
105,1.620666
106,1.6344687
107,1.6675756
108,1.7402763
109,1.8670001
110,2.0856147
111,2.2939973
112,2.3963614
113,2.0829942
114,1.6570823
115,1.495971
116,1.693873
117,1.9302073
118,1.8464656
119,1.5761349
120,1.4400833
121,1.5638237
122,1.720501
123,1.6641395
124,1.49191
125,1.417865
126,1.5020854
127,1.5940671
128,1.5530989
129,1.4417926
130,1.3856618
131,1.4260235
132,1.4867322
133,1.4822189
134,1.4215684
135,1.362555
136,1.3538914
137,1.3853837
138,1.4142483
139,1.4133526
140,1.3801807
141,1.3415157
142,1.3184073
143,1.317845
144,1.3316857
145,1.34643
146,1.3537066
147,1.3483757
148,1.3348439
149,1.3157713
150,1.2972877
151,1.281656
152,1.2703118
153,1.2628435
154,1.2584219
155,1.2563177
156,1.2562467
157,1.258718
158,1.2649505
159,1.2785343
160,1.3042696
161,1.3559277
162,1.4476852
163,1.6248515
164,1.889464
165,2.2990022
166,2.5374637
167,2.4981003
168,1.8317282
169,1.2659353
170,1.2777107
171,1.6872857
172,1.9235806
173,1.6083641
174,1.2282714
175,1.2308273
176,1.5002234
177,1.6037086
178,1.3680959
179,1.1647393
180,1.230683
181,1.3951769
182,1.399334
183,1.2310939
184,1.1391025
185,1.2112837
186,1.3002682
187,1.274274
188,1.1672349
189,1.1223187
190,1.1708586
191,1.2221807
192,1.2055576
193,1.1400973
194,1.1038674
195,1.1230795
196,1.1578574
197,1.1623394
198,1.1290786
199,1.0937157
200,1.084439
201,1.0995454
202,1.1161107
203,1.1143006
204,1.0958534
205,1.0738935
206,1.0623959
207,1.0640383
208,1.07196
209,1.0773216
210,1.074555
211,1.0650637
212,1.0525734
213,1.0419717
214,1.0356156
215,1.0335584
216,1.0342791
217,1.0358433
218,1.0369376
219,1.0366237
220,1.035171
221,1.0324912
222,1.0295174
223,1.0262778
224,1.023698
225,1.0217485
226,1.0214748
227,1.0230728
228,1.0285496
229,1.0390627
230,1.0600148
231,1.0953305
232,1.1612885
233,1.2662166
234,1.4552884
235,1.7103429
236,2.09955
237,2.351854
238,2.4550896
239,1.9488087
240,1.3157871
241,0.96106434
242,1.131222
243,1.5296923
244,1.6409404
245,1.3997195
246,1.0321285
247,0.9574077
248,1.1678871
249,1.3338518
250,1.267579
251,1.0363537
252,0.92712563
253,1.016974
254,1.1434016
255,1.1468092
256,1.0181766
257,0.920174
258,0.94037884
259,1.0211539
260,1.0551808
261,0.99910957
262,0.92413896
263,0.9011023
264,0.93611014
265,0.9768246
266,0.97393364
267,0.9347882
268,0.8950609
269,0.8863769
270,0.90545607
271,0.9260094
272,0.92776585
273,0.9079389
274,0.88350827
275,0.8697815
276,0.87161106
277,0.8819803
278,0.8897263
279,0.8887334
280,0.878636
281,0.8654904
282,0.8547989
283,0.84983134
284,0.8501995
285,0.8532853
286,0.8562134
287,0.8567799
288,0.854683
289,0.85004944
290,0.84424627
291,0.8380778
292,0.8324795
293,0.8277601
294,0.8240254
295,0.8211406
296,0.8189176
297,0.81718653
298,0.8158424
299,0.8148838
300,0.81439674
301,0.814679
302,0.8161238
303,0.819728
304,0.82669157
305,0.8402215
306,0.86401606
307,0.9089706
308,0.9856807
309,1.1311946
310,1.3618444
311,1.7789128
312,2.2691069
313,2.918935
314,2.9228573
315,2.4358213
316,1.3281932
317,0.7809529
318,1.1148627
319,1.6962475
320,1.8130343
321,1.218188
322,0.7812619
323,0.9444412
324,1.3147099
325,1.3418462
326,0.962969
327,0.75859225
328,0.92912406
329,1.1244316
330,1.0518103
331,0.81499904
332,0.7632361
333,0.9080641
334,0.9798767
335,0.8788449
336,0.75353885
337,0.77193415
338,0.8668558
339,0.87545013
340,0.7934999
341,0.73412454
342,0.76370907
343,0.8174088
344,0.8097023
345,0.75612533
346,0.7242672
347,0.7435818
348,0.77457327
349,0.77046716
350,0.7384246
351,0.71547014
352,0.72203064
353,0.7407303
354,0.7438634
355,0.7277104
356,0.70915395
357,0.70498794
358,0.71352506
359,0.72068596
360,0.71722
361,0.7055498
362,0.69578433
363,0.6939131
364,0.69784564
365,0.70113903
366,0.6991732
367,0.6928392
368,0.6859851
369,0.6821841
370,0.6819794
371,0.68333495
372,0.68370926
373,0.6817152
374,0.6778824
375,0.6735889
376,0.6702318
377,0.6683506
378,0.66763157
379,0.6673036
380,0.6666131
381,0.66519827
382,0.6630378
383,0.66045
384,0.65776575
385,0.65528876
386,0.65316176
387,0.6514013
388,0.64993376
389,0.64865124
390,0.64745516
391,0.64627385
392,0.64507896
393,0.6438557
394,0.64264125
395,0.64145637
396,0.6403833
397,0.6394684
398,0.63886464
399,0.6386881
400,0.6392842
401,0.6409772
402,0.64468724
403,0.65137064
404,0.6637635
405,0.68468106
406,0.72289246
407,0.78606296
408,0.9030368
409,1.0868315
410,1.4230348
411,1.8593659
412,2.5481288
413,2.9241664
414,3.0855436
415,2.1435807
416,1.098758
417,0.6132776
418,1.0031097
419,1.6560695
420,1.6539443
421,1.1296406
422,0.63685393
423,0.7444457
424,1.1557205
425,1.2102019
426,0.8957424
427,0.61119056
428,0.7021639
429,0.9476073
430,0.94354445
431,0.7297282
432,0.5933647
433,0.68731475
434,0.8219004
435,0.7774333
436,0.63878286
437,0.59081155
438,0.6685424
439,0.73287296
440,0.6836723
441,0.6008549
442,0.58765304
443,0.6395253
444,0.6706897
445,0.63571525
446,0.586322
447,0.579205
448,0.6094257
449,0.6285931
450,0.60978204
451,0.5790086
452,0.5697845
453,0.58494353
454,0.59937197
455,0.5933234
456,0.5748485
457,0.56305957
458,0.5666529
459,0.5765246
460,0.578942
461,0.57106334
462,0.56029314
463,0.5556762
464,0.5585213
465,0.56312513
466,0.5636119
467,0.55874914
468,0.55238277
469,0.5486452
470,0.54877824
471,0.5507577
472,0.5515975
473,0.54991555
474,0.5463448
475,0.5428031
476,0.54071736
477,0.54029274
478,0.5406696
479,0.54071003
480,0.5397734
481,0.5378753
482,0.5355903
483,0.5335265
484,0.5320616
485,0.53120935
486,0.53072214
487,0.5302732
488,0.5296024
489,0.528616
490,0.52733994
491,0.52590907
492,0.524455
493,0.52309036
494,0.5218706
495,0.52080476
496,0.5198673
497,0.5190177
498,0.5182159
499,0.5174333
500,0.5166529
501,0.51586646
502,0.515082
503,0.5143056
504,0.51356184
505,0.51286536
506,0.5122597
507,0.51177657
508,0.51150346
509,0.511521
510,0.51203793
511,0.5132752
512,0.5157913
513,0.5202124
514,0.52817255
515,0.5414695
516,0.56524944
517,0.60453
518,0.6763176
519,0.7921362
520,1.0074112
521,1.3230236
522,1.886957
523,2.4701233
524,3.2667356
525,3.1745362
526,2.6131997
527,1.2604729
528,0.52221256
529,0.80523664
530,1.5103679
531,1.8170521
532,1.2077647
533,0.58554846
534,0.5811935
535,1.0174164
536,1.2352954
537,0.88356614
538,0.5259447
539,0.57195663
540,0.84081495
541,0.90752816
542,0.6598098
543,0.49022067
544,0.58771694
545,0.7338896
546,0.69835156
547,0.53629357
548,0.49317217
549,0.5903351
550,0.6445828
551,0.5785477
552,0.49152708
553,0.5017461
554,0.5672565
555,0.57632244
556,0.5218715
557,0.48019788
558,0.49913996
559,0.5363569
560,0.53242373
561,0.4964667
562,0.47576344
563,0.49032968
564,0.51133543
565,0.50694036
566,0.48489586
567,0.47232932
568,0.48019695
569,0.49273193
570,0.4915661
571,0.47887143
572,0.4692399
573,0.47126582
574,0.47881377
575,0.48090208
576,0.47503257
577,0.4674095
578,0.4650824
579,0.46819344
580,0.4714083
581,0.4705332
582,0.4661222
583,0.46217367
584,0.4613804
585,0.46302453
586,0.46437478
587,0.46351263
588,0.46093065
589,0.45843428
590,0.4574274
591,0.4578162
592,0.45844242
593,0.45824367
594,0.45698845
595,0.4553054
596,0.4539819
597,0.45340648
598,0.45338392
599,0.4534052
600,0.4530577
601,0.45224535
602,0.4511906
603,0.4502015
604,0.44949007
605,0.44907317
606,0.44881383
607,0.44853175
608,0.44810057
609,0.4475001
610,0.4467895
611,0.44606647
612,0.4454108
613,0.44485897
614,0.44440317
615,0.44400558
616,0.44361952
617,0.44320828
618,0.442755
619,0.44225818
620,0.4417325
621,0.4411929
622,0.44065696
623,0.44013643
624,0.43963724
625,0.4391601
626,0.43870252
627,0.4382608
628,0.4378312
629,0.4374099
630,0.43699455
631,0.4365842
632,0.43617868
633,0.4357791
634,0.43538705
635,0.43500653
636,0.43464056
637,0.43429732
638,0.4339853
639,0.43372113
640,0.4335251
641,0.43343788
642,0.43351313
643,0.43385687
644,0.43461195
645,0.43607822
646,0.43865573
647,0.4432447
648,0.45100132
649,0.46479985
650,0.48797792
651,0.5301974
652,0.6003554
653,0.7317388
654,0.93916965
655,1.3299713
656,1.8454127
657,2.732306
658,3.3007607
659,3.8347943
660,2.791255
661,1.455332
662,0.4876989
663,0.7489842
664,1.644404
665,1.8405252
666,1.2830528
667,0.5280797
668,0.5546807
669,1.0990722
670,1.211079
671,0.81512713
672,0.44167063
673,0.5849591
674,0.9035309
675,0.8298798
676,0.53029734
677,0.43997565
678,0.62837934
679,0.73258835
680,0.56727904
681,0.4288114
682,0.5006818
683,0.6087129
684,0.5664536
685,0.4461989
686,0.44015884
687,0.52332485
688,0.53659976
689,0.46600932
690,0.42246628
691,0.45931295
692,0.49935195
693,0.47322068
694,0.42756528
695,0.427113
696,0.4588183
697,0.46605602
698,0.43776992
699,0.4186335
700,0.43061736
701,0.44729772
702,0.4416507
703,0.42268196
704,0.41717038
705,0.4278903
706,0.4350579
707,0.42811203
708,0.41700813
709,0.41567186
710,0.42250097
711,0.4256792
712,0.4206863
713,0.41411358
714,0.41347268
715,0.41742384
716,0.41928378
717,0.41638502
718,0.41222006
719,0.4112018
720,0.41318062
721,0.41460764
722,0.4133545
723,0.41070262
724,0.40928993
725,0.40986955
726,0.410919
727,0.41075426
728,0.4092914
729,0.40784958
730,0.40746027
731,0.4079039
732,0.40819162
733,0.40769026
734,0.40667844
735,0.40585977
736,0.40562487
737,0.40575373
738,0.40574792
739,0.4053427
740,0.40467602
741,0.40409166
742,0.4037948
743,0.40371582
744,0.40362474
745,0.40335113
746,0.40290973
747,0.40244192
748,0.40208417
749,0.4018638
750,0.40170613
751,0.40150973
752,0.40122333
753,0.40086997
754,0.40051383
755,0.4002098
756,0.39996883
757,0.39976153
758,0.3995466
759,0.39929616
760,0.3990118
761,0.39871347
762,0.39842618
763,0.39816454
764,0.39792734
765,0.39770243
766,0.397475
767,0.39723566
768,0.39698318
769,0.39672324
770,0.39646387
771,0.39621192
772,0.39597023
773,0.3957374
774,0.39550906
775,0.3952816
776,0.39505225
777,0.39481914
778,0.39458364
779,0.39434624
780,0.39411005
781,0.39387605
782,0.3936447
783,0.39341703
784,0.39319184
785,0.39296898
786,0.3927472
787,0.39252645
788,0.39230615
789,0.39208582
790,0.39186582
791,0.3916461
792,0.3914266
793,0.39120775
794,0.3909896
795,0.39077234
796,0.39055595
797,0.3903406
798,0.39012584
799,0.38991207
800,0.38969934
801,0.3894875
802,0.38927656
803,0.38906634
804,0.38885716
805,0.38864893
806,0.38844138
807,0.38823515
808,0.3880302
809,0.38782686
810,0.38762558
811,0.38742682
812,0.3872315
813,0.38704234
814,0.38686213
815,0.38669518
816,0.38655
817,0.38644078
818,0.3863904
819,0.3864404
820,0.38665852
821,0.38717407
822,0.38819483
823,0.39014128
824,0.39366925
825,0.4002145
826,0.41187686
827,0.43380994
828,0.47256035
829,0.54741764
830,0.6758489
831,0.9301744
832,1.3242046
833,2.0929003
834,2.9279947
835,4.266634
836,4.179337
837,3.527933
838,1.4163357
839,0.4099154
840,1.0625784
841,2.0539355
842,2.164662
843,0.9689625
844,0.39216793
845,0.94096243
846,1.4114493
847,1.0926335
848,0.45436162
849,0.5473496
850,1.0158231
851,0.90586925
852,0.48377407
853,0.44128466
854,0.7300385
855,0.745142
856,0.45468405
857,0.42720354
858,0.6286941
859,0.60610807
860,0.42404076
861,0.41275957
862,0.5395546
863,0.53301716
864,0.40854552
865,0.40443373
866,0.49139357
867,0.47915843
868,0.39902163
869,0.39446196
870,0.44962555
871,0.4467112
872,0.39285737
873,0.38903257
874,0.42632782
875,0.42395926
876,0.38904363
877,0.38348627
878,0.4072287
879,0.4100739
880,0.3871057
881,0.37986362
882,0.39473456
883,0.39956892
884,0.3859472
885,0.37751067
886,0.38527006
887,0.39153275
888,0.3843962
889,0.37659505
890,0.37936836
891,0.38486087
892,0.3825833
893,0.37634912
894,0.37567195
895,0.37951985
896,0.38006955
897,0.37625486
898,0.3738633
899,0.37547866
900,0.37719035
901,0.37570614
902,0.3731797
903,0.37287298
904,0.3742168
905,0.37439954
906,0.37283325
907,0.37157953
908,0.37185636
909,0.37251285
910,0.3721165
911,0.37097245
912,0.37037373
913,0.37062785
914,0.37084624
915,0.37037465
916,0.3696012
917,0.36924592
918,0.36935025
919,0.3693598
920,0.3689606
921,0.36842087
922,0.36814043
923,0.36812127
924,0.36804715
925,0.36773756
926,0.36733362
927,0.3670658
928,0.36696014
929,0.3668518
930,0.36661515
931,0.36629835
932,0.36603388
933,0.3658712
934,0.3657391
935,0.3655487
936,0.3652939
937,0.36504188
938,0.3648448
939,0.364688
940,0.36451915
941,0.36431023
942,0.36408094
943,0.363869
944,0.36368766
945,0.3635196
946,0.3633385
947,0.36313692
948,0.36292937
949,0.36273396
950,0.3625546
951,0.36238056
952,0.362199
953,0.36200768
954,0.36181316
955,0.36162508
956,0.3614455
957,0.36126977
958,0.36109155
959,0.3609081
960,0.36072224
961,0.36053824
962,0.36035907
963,0.36018306
964,0.36000767
965,0.35983014
966,0.35965046
967,0.3594706
968,0.35929292
969,0.35911712
970,0.3589428
971,0.35876885
972,0.3585942
973,0.3584187
974,0.35824308
975,0.35806865
976,0.35789534
977,0.35772276
978,0.3575509
979,0.3573787
980,0.3572064
981,0.35703406
982,0.35686192
983,0.3566904
984,0.3565196
985,0.35634956
986,0.35617927
987,0.35600954
988,0.3558397
989,0.35567
990,0.3555003
991,0.3553311
992,0.35516214
993,0.3549938
994,0.35482556
995,0.35465756
996,0.35448948
997,0.35432184
998,0.35415426
999,0.35398674
1000,0.35381952
1001,0.3536524
1002,0.35348588
1003,0.35331935
1004,0.353153
1005,0.35298684
1006,0.3528206
1007,0.35265478
1008,0.35248905
1009,0.3523233
1010,0.3521577
1011,0.35199255
1012,0.35182735
1013,0.35166198
1014,0.35149726
1015,0.35133266
1016,0.35116768
1017,0.35100317
1018,0.35083902
1019,0.3506746
1020,0.3505106
1021,0.35034657
1022,0.35018274
1023,0.35001886
1024,0.349855
1025,0.34969142
1026,0.34952796
1027,0.34936455
1028,0.3492011
1029,0.34903798
1030,0.34887472
1031,0.34871155
1032,0.34854868
1033,0.3483856
1034,0.34822285
1035,0.34806022
1036,0.3478974
1037,0.34773472
1038,0.3475722
1039,0.34740973
1040,0.3472475
1041,0.3470852
1042,0.34692302
1043,0.34676108
1044,0.34659913
1045,0.34643725
1046,0.346276
1047,0.3461148
1048,0.34595457
1049,0.34579498
1050,0.34563637
1051,0.34548032
1052,0.3453276
1053,0.34518075
1054,0.34504315
1055,0.34492168
1056,0.3448276
1057,0.34477893
1058,0.34481132
1059,0.34498227
1060,0.3454026
1061,0.34625557
1062,0.3479101
1063,0.35095355
1064,0.35667533
1065,0.36696842
1066,0.3865434
1067,0.42129225
1068,0.48917365
1069,0.6055777
1070,0.8398164
1071,1.2010511
