epoch,loss
0,1381.766
1,1311.1622
2,1248.6577
3,1193.5913
4,1146.6971
5,1110.2494
6,1087.6982
7,1081.6097
8,1088.4332
9,1096.0596
10,1094.1777
11,1082.0771
12,1064.6904
13,1047.2144
14,1032.6991
15,1021.8364
16,1013.75507
17,1006.9792
18,1000.0974
19,992.0592
20,982.21954
21,970.28296
22,956.2297
23,940.25635
24,922.7243
25,904.1
26,884.8698
27,865.41956
28,845.89465
29,826.09686
30,805.52106
31,783.59436
32,760.0276
33,735.0282
34,709.18005
35,683.06915
36,656.96063
37,630.7728
38,604.3317
39,577.67816
40,551.1526
41,525.0508
42,499.05292
43,472.5222
44,445.79095
45,420.02042
46,395.45624
47,371.53268
48,348.79007
49,328.0092
50,307.43414
51,286.72055
52,266.97302
53,247.16618
54,228.32938
55,209.98683
56,191.92302
57,175.48837
58,159.61403
59,144.55426
60,129.63493
61,116.377396
62,103.51605
63,91.966896
64,81.33659
65,71.57277
66,62.374554
67,54.241173
68,46.800137
69,40.378967
70,34.37587
71,29.423708
72,25.10221
73,21.26338
74,18.152002
75,15.422972
76,13.39407
77,11.764866
78,11.0458
79,11.284012
80,13.820854
81,12.272331
82,8.290111
83,7.3762865
84,9.652021
85,8.8375435
86,5.8719177
87,7.7294006
88,8.42951
89,5.16776
90,6.379466
91,7.7359624
92,4.770154
93,5.386861
94,6.859545
95,4.508392
96,4.885572
97,6.157851
98,4.3381214
99,4.680852
100,5.630897
101,4.2194743
102,4.6395082
103,5.286171
104,4.132971
105,4.5226507
106,4.97406
107,4.040198
108,4.3428283
109,4.7274275
110,3.9798143
111,4.1314363
112,4.4911356
113,3.932974
114,3.9458027
115,4.2785683
116,3.908378
117,3.8098257
118,4.0834312
119,3.8821127
120,3.71554
121,3.9028397
122,3.8458962
123,3.6619873
124,3.7423801
125,3.784164
126,3.6390805
127,3.6144338
128,3.6902688
129,3.627081
130,3.540454
131,3.5822887
132,3.5953932
133,3.5133567
134,3.489502
135,3.524504
136,3.4978862
137,3.4414072
138,3.4395337
139,3.4540994
140,3.4236887
141,3.3839643
142,3.3828287
143,3.3870828
144,3.3597803
145,3.328886
146,3.3224611
147,3.3214178
148,3.3023224
149,3.2756152
150,3.2623813
151,3.2586532
152,3.2468576
153,3.2254615
154,3.2069476
155,3.1973677
156,3.189683
157,3.1759405
158,3.1577272
159,3.1417634
160,3.130815
161,3.1213455
162,3.1090946
163,3.0938
164,3.0782173
165,3.0649133
166,3.0538025
167,3.0429776
168,3.03089
169,3.0173104
170,3.0032146
171,2.9897134
172,2.9772725
173,2.9656615
174,2.954338
175,2.9427867
176,2.9307785
177,2.9183855
178,2.9057682
179,2.8931365
180,2.8806314
181,2.8683047
182,2.856168
183,2.8441987
184,2.832359
185,2.8206306
