epoch,loss
0,156.95035
1,135.92714
2,122.40069
3,116.87228
4,117.923515
5,119.93906
6,118.70471
7,114.7702
8,110.11501
9,106.142914
10,103.34069
11,101.52006
12,100.1793
13,98.79885
14,97.01018
15,94.6493
16,91.73909
17,88.44115
18,84.99887
19,81.67586
20,78.68228
21,76.08897
22,73.764854
23,71.41677
24,68.77061
25,65.770996
26,62.604004
27,59.517433
28,56.61919
29,53.83503
30,51.019764
31,48.08542
32,45.059875
33,42.063847
34,39.215797
35,36.51501
36,33.827522
37,31.042807
38,28.230528
39,25.586266
40,23.239548
41,21.162386
42,19.26214
43,17.516968
44,15.996464
45,14.753445
46,13.707614
47,12.702684
48,11.699119
49,10.774714
50,9.941302
51,9.129791
52,8.337283
53,7.6433387
54,7.0649614
55,6.518628
56,5.9737597
57,5.4927526
58,5.0916142
59,4.7051497
60,4.2958136
61,3.9014556
62,3.553687
63,3.224162
64,2.9055676
65,2.6444764
66,2.4410615
67,2.2452989
68,2.058494
69,1.9108225
70,1.7798109
71,1.6525507
72,1.5589666
73,1.4863257
74,1.4093044
75,1.3483846
76,1.3062023
77,1.26395
78,1.2370226
79,1.2237806
80,1.2030197
81,1.1859285
82,1.1727288
83,1.1528331
84,1.1395913
85,1.1275226
86,1.1097271
87,1.0963997
88,1.0805143
89,1.0642821
90,1.0532129
91,1.0386807
92,1.0254003
93,1.0115985
94,0.99517065
95,0.98199034
96,0.96731555
97,0.95365775
98,0.9406873
99,0.9263505
100,0.91446686
101,0.9021706
102,0.8913139
103,0.88098514
104,0.8701083
105,0.8605609
106,0.85055894
107,0.84194666
108,0.83345276
109,0.82531536
110,0.8177991
111,0.81021124
112,0.8036196
113,0.79683685
114,0.7906297
115,0.78421986
116,0.7780232
117,0.7719874
118,0.7660018
119,0.76031315
120,0.7544789
121,0.7489612
122,0.74333525
123,0.7380286
124,0.7326352
125,0.72742665
126,0.7221528
127,0.717021
128,0.7119178
129,0.70693135
130,0.7020021
131,0.6971552
132,0.6923952
133,0.68771845
134,0.6831335
135,0.6786092
136,0.67416275
137,0.66977644
138,0.6654708
139,0.6612318
140,0.6570635
141,0.6529615
142,0.6489213
143,0.64494836
144,0.6410229
145,0.63716096
146,0.6333351
147,0.6295731
148,0.62584263
149,0.6221743
150,0.6185364
151,0.61495835
152,0.61141396
153,0.60792077
154,0.60446274
155,0.6010466
156,0.59767175
