epoch,loss
0,1.396273
1,16.548973
2,5.3619723
3,0.2303285
4,0.5779185
5,1.3480241
6,0.99433887
7,0.36306047
8,0.049631115
9,0.08644006
10,0.2532475
11,0.33763558
12,0.28490084
13,0.16292714
14,0.05853709
15,0.016648922
16,0.034649204
17,0.08149181
18,0.12055674
19,0.12949091
20,0.10827106
21,0.07233095
22,0.03949123
23,0.02075872
24,0.018122591
25,0.02700386
26,0.040101852
27,0.050695367
28,0.05466798
29,0.051154144
30,0.042038877
31,0.03074702
32,0.020826655
33,0.0147675
34,0.013351129
35,0.015651254
36,0.019611616
37,0.022949427
38,0.024024379
39,0.022344042
40,0.01855335
41,0.013991002
42,0.010062573
43,0.00770636
44,0.0071347435
45,0.007890481
46,0.009135224
47,0.010022977
48,0.010010797
49,0.009006969
50,0.0073299473
51,0.005521958
52,0.0041066986
53,0.0033890267
54,0.0033673476
55,0.0037786148
56,0.0042422283
57,0.0044321637
58,0.0042022597
59,0.0036178166
60,0.0028930474
61,0.002275146
62,0.0019330542
63,0.0018977812
64,0.0020715522
65,0.002290578
66,0.002405914
67,0.0023448304
68,0.00212926
69,0.0018500786
70,0.0016150197
71,0.0014972952
72,0.0015076183
73,0.0015989814
74,0.001697184
75,0.0017393401
76,0.0017010961
77,0.0016014866
78,0.001486434
79,0.0014022397
80,0.0013732834
81,0.0013939798
82,0.00143651
83,0.0014679856
84,0.0014671937
85,0.0014328953
86,0.0013809757
87,0.0013336863
88,0.0013075083
89,0.0013058879
90,0.0013196879
91,0.0013339256
92,0.001336363
93,0.0013232748
94,0.0012999036
95,0.0012761931
96,0.0012608167
97,0.0012568759
98,0.0012612338
99,0.0012672322
100,0.0012687923
101,0.0012635117
102,0.0012532906
103,0.0012425552
104,0.0012354314
105,0.0012335571
106,0.0012356052
107,0.0012385029
108,0.0012393974
109,0.0012371675
110,0.0012327327
111,0.0012281708
112,0.0012253482
113,0.0012248997
114,0.0012260772
115,0.0012274019
116,0.0012276208
117,0.0012263677
118,0.0012242177
119,0.0012221808
120,0.0012210403
121,0.0012209401
122,0.0012214018
123,0.0012217149
124,0.0012213882
125,0.0012204009
126,0.001219129
127,0.0012180539
128,0.0012174576
129,0.0012172837
130,0.0012172383
131,0.0012170022
132,0.0012164304
133,0.001215613
134,0.0012147741
135,0.0012141156
136,0.0012136947
137,0.0012134158
138,0.001213117
