epoch,loss
0,11.384616
1,2.6642504
2,2.4849954
3,4.4778576
4,4.3483377
5,2.8525445
6,1.4387221
7,0.78649306
8,0.8733827
9,1.3073142
10,1.6618477
11,1.7085215
12,1.4589738
13,1.0681098
14,0.71529377
15,0.52348125
16,0.52229017
17,0.649088
18,0.788862
19,0.8418309
20,0.7756442
21,0.6273417
22,0.46615067
23,0.3513192
24,0.30837727
25,0.327739
26,0.37796113
27,0.42350975
28,0.43926686
29,0.41767567
30,0.36793384
31,0.30932558
32,0.26206946
33,0.23906103
34,0.24121779
35,0.25809383
36,0.27369606
37,0.2748952
38,0.25789353
39,0.22907698
40,0.20023099
41,0.18157898
42,0.17679447
43,0.18221541
44,0.18986264
45,0.19210055
46,0.18541628
47,0.17162079
48,0.15620872
49,0.14497373
50,0.14074677
51,0.14203174
52,0.14430694
53,0.1431444
54,0.13702713
55,0.1279514
56,0.11961065
57,0.11472346
58,0.11343707
59,0.11366768
60,0.112811215
61,0.109497115
62,0.10427459
63,0.098962024
64,0.09525204
65,0.093568295
66,0.09292319
67,0.09179179
68,0.08928098
69,0.08569373
70,0.08212682
71,0.07953023
72,0.07802008
73,0.0769264
74,0.075426914
75,0.0731993
76,0.070593156
77,0.06825332
78,0.066555336
79,0.06532914
80,0.06407014
81,0.062409222
82,0.060408205
83,0.058442447
84,0.056828525
85,0.055559628
86,0.054364085
87,0.052984297
88,0.051399138
89,0.049803242
90,0.04839746
91,0.047204558
92,0.046074852
93,0.04485193
94,0.04352114
95,0.042200908
96,0.041007236
97,0.039941244
98,0.03890568
99,0.037815407
100,0.036679037
101,0.035575937
102,0.034566183
103,0.03363306
104,0.03271215
105,0.031764496
106,0.030812073
107,0.029903764
108,0.029058602
109,0.028250212
110,0.027442157
111,0.026628796
112,0.025836349
113,0.025088785
114,0.02438151
115,0.023690289
116,0.023001071
117,0.0223235
118,0.021675766
119,0.02106195
120,0.020469274
121,0.01988508
122,0.019310843
123,0.018757598
124,0.018230835
125,0.017724521
126,0.01722981
127,0.016745862
128,0.016279034
129,0.015833538
130,0.015406021
131,0.014990421
132,0.014585355
133,0.014194613
134,0.013821
135,0.0134625705
136,0.013115355
137,0.012778319
138,0.012453652
139,0.0121428715
140,0.011844486
141,0.011556009
142,0.011276888
143,0.011008493
144,0.010751427
145,0.0105044115
146,0.010265796
147,0.010035418
148,0.009814138
149,0.009602033
150,0.009397996
151,0.0092010405
152,0.009011194
153,0.008828858
154,0.008653805
155,0.0084851505
156,0.008322388
157,0.008165628
158,0.008014976
159,0.007869996
160,0.0077300696
161,0.007595004
162,0.007464875
163,0.007339552
164,0.007218625
165,0.0071017235
166,0.006988759
167,0.0068797274
168,0.00677442
169,0.006672497
170,0.0065737967
