epoch,loss
0,1.3189148
1,0.50693977
2,0.9777899
3,0.3181638
4,0.019083828
5,0.26814374
6,0.43502063
7,0.28020278
8,0.067457914
9,0.030447
10,0.14222305
11,0.22566497
12,0.18693611
13,0.08195364
14,0.013021393
15,0.024242736
16,0.07856701
17,0.11043142
18,0.09110721
19,0.04387693
20,0.010546731
21,0.012482651
22,0.037729926
23,0.057670437
24,0.05406101
25,0.03195557
26,0.010714243
27,0.0054130675
28,0.015461056
29,0.027957331
30,0.030554576
31,0.021620864
32,0.009626597
33,0.004210706
34,0.007841123
35,0.0149057545
36,0.017852481
37,0.014038535
38,0.007202423
39,0.0031405063
40,0.004308649
41,0.008223664
42,0.010475421
43,0.008971098
44,0.005407035
45,0.0030773422
46,0.0035947745
47,0.0056819003
48,0.00682238
49,0.0058103786
50,0.0036760597
51,0.0023598957
52,0.0027325419
53,0.00394186
54,0.004512477
55,0.0038722714
56,0.0027531034
57,0.0022440564
58,0.002641581
59,0.0032765346
60,0.003346192
61,0.002755447
62,0.0021046386
63,0.0019638862
64,0.002291946
65,0.002581233
66,0.0024659752
67,0.0020815902
68,0.0018328944
69,0.001911452
70,0.0021213363
71,0.002155024
72,0.0019489154
73,0.0017148389
74,0.00166198
75,0.0017658753
76,0.0018354277
77,0.0017560336
78,0.0016057887
79,0.001532469
80,0.0015706316
81,0.001619875
82,0.0015842465
83,0.0014841934
84,0.0014134361
85,0.0014161308
86,0.0014428433
87,0.0014254431
88,0.0013619687
89,0.0013074168
90,0.0012968178
91,0.00130561
92,0.0012900576
93,0.0012448807
94,0.0012034803
95,0.0011896379
96,0.0011891446
97,0.0011740787
98,0.0011404359
99,0.0011089758
100,0.0010942084
101,0.0010867284
102,0.0010696789
103,0.0010421909
104,0.0010179019
105,0.0010045146
106,0.0009945373
107,0.0009777374
108,0.0009551629
109,0.00093567465
110,0.0009226078
111,0.0009102245
112,0.00089319114
113,0.0008739016
114,0.0008579017
115,0.000845688
116,0.0008328394
117,0.00081698404
118,0.0008006977
119,0.0007869764
120,0.0007749165
121,0.000761696
122,0.0007469767
123,0.0007329776
124,0.0007208617
125,0.00070921995
126,0.0006965483
127,0.0006834329
128,0.0006713015
129,0.0006601722
130,0.000648874
131,0.00063699554
132,0.0006253815
133,0.000614641
134,0.00060427765
135,0.00059361855
136,0.00058285065
137,0.00057258375
138,0.00056283356
139,0.00055311323
140,0.00054326106
141,0.00053364015
142,0.00052447774
143,0.0005155274
144,0.0005065327
145,0.000497622
146,0.00048903754
147,0.000480728
148,0.00047248532
149,0.00046429865
150,0.0004563375
151,0.00044863918
152,0.000441069
153,0.00043355866
154,0.00042620406
155,0.00041907342
156,0.00041210098
157,0.00040521804
158,0.00039846057
159,0.00039188977
160,0.00038548236
161,0.00037917725
162,0.00037297996
163,0.00036693853
164,0.00036104978
165,0.00035527325
166,0.0003496015
167,0.0003440653
168,0.00033867033
169,0.0003333852
170,0.00032820087
171,0.00032313474
172,0.0003181946
173,0.00031336356
174,0.0003086289
175,0.00030400255
176,0.00029949035
177,0.0002950797
178,0.00029076124
179,0.00028654112
180,0.00028242273
181,0.00027840005
182,0.00027446498
183,0.00027061967
184,0.00026686676
185,0.00026320212
186,0.00025961862
187,0.00025611703
188,0.0002526989
189,0.00024936182
190,0.00024609995
191,0.00024291468
192,0.0002398053
193,0.00023676766
194,0.00023380117
195,0.00023090237
196,0.0002280724
197,0.00022530928
198,0.00022261079
199,0.00021997376
200,0.00021740065
201,0.00021488674
202,0.00021243039
203,0.00021003166
204,0.00020768959
205,0.00020540127
206,0.00020316493
207,0.0002009816
208,0.00019884885
209,0.00019676457
210,0.00019472837
211,0.00019273878
212,0.00019079399
213,0.0001888937
214,0.00018703676
215,0.00018522104
216,0.00018344619
217,0.00018171153
218,0.00018001533
219,0.00017835622
220,0.00017673448
221,0.00017514708
222,0.00017359572
223,0.00017207673
224,0.0001705916
225,0.00016913653
226,0.00016771363
227,0.00016632039
228,0.0001649567
229,0.00016362043
230,0.00016231203
231,0.00016103034
232,0.00015977462
233,0.00015854396
234,0.00015733833
235,0.0001561561
236,0.00015499709
237,0.00015386085
238,0.00015274575
239,0.00015165187
240,0.00015057849
241,0.00014952503
242,0.00014849132
243,0.00014747509
244,0.00014647894
245,0.00014549904
246,0.00014453614
247,0.000143591
248,0.00014266108
249,0.00014174679
250,0.00014084797
251,0.00013996365
252,0.00013909429
253,0.0001382378
254,0.00013739523
255,0.00013656571
256,0.00013574921
257,0.0001349446
258,0.0001341518
259,0.00013337059
260,0.00013260043
261,0.00013184205
262,0.00013109377
263,0.00013035584
264,0.00012962757
265,0.00012890864
266,0.00012819996
267,0.00012750024
268,0.00012680913
269,0.00012612627
270,0.00012545247
271,0.00012478651
272,0.00012412846
273,0.00012347811
274,0.00012283536
275,0.00012219962
276,0.000121571175
277,0.00012094953
278,0.00012033439
279,0.00011972547
280,0.00011912362
281,0.00011852787
282,0.000117936914
283,0.0001173531
284,0.000116774405
285,0.000116201685
286,0.00011563412
287,0.00011507226
288,0.000114514616
289,0.00011396284
290,0.00011341547
291,0.00011287293
292,0.00011233492
293,0.00011180193
294,0.00011127333
295,0.00011074892
296,0.00011022883
297,0.00010971296
298,0.00010920071
299,0.00010869282
300,0.00010818875
301,0.00010768889
302,0.00010719238
303,0.000106699765
304,0.00010621067
305,0.000105724874
306,0.000105242696
307,0.00010476421
308,0.00010428872
309,0.00010381661
310,0.00010334798
311,0.00010288217
312,0.00010241965
313,0.000101960104
314,0.000101503814
315,0.00010105057
316,0.000100599245
317,0.00010015225
318,9.970737e-05
319,9.926568e-05
320,9.8826626e-05
321,9.838972e-05
322,9.795574e-05
323,9.752496e-05
324,9.709643e-05
325,9.666988e-05
326,9.624681e-05
327,9.582553e-05
328,9.540686e-05
329,9.499155e-05
330,9.4578194e-05
331,9.416724e-05
332,9.375844e-05
333,9.3352e-05
334,9.294856e-05
335,9.25468e-05
336,9.2147326e-05
337,9.175036e-05
338,9.1355665e-05
339,9.096264e-05
340,9.057214e-05
341,9.0184156e-05
342,8.979806e-05
343,8.941481e-05
344,8.903282e-05
345,8.865318e-05
346,8.8275796e-05
347,8.79002e-05
348,8.75271e-05
349,8.7155815e-05
350,8.678639e-05
351,8.641953e-05
352,8.6053995e-05
353,8.569093e-05
354,8.532994e-05
355,8.4970496e-05
356,8.461355e-05
357,8.4258325e-05
358,8.390444e-05
359,8.355368e-05
360,8.3203835e-05
361,8.2856575e-05
362,8.251049e-05
363,8.2167106e-05
364,8.182482e-05
365,8.148499e-05
366,8.11469e-05
367,8.0810256e-05
368,8.0475314e-05
369,8.0142985e-05
370,7.981214e-05
371,7.9482816e-05
372,7.91557e-05
373,7.882986e-05
374,7.850634e-05
375,7.8184356e-05
376,7.786377e-05
377,7.7545265e-05
378,7.722857e-05
379,7.691366e-05
380,7.659983e-05
381,7.628841e-05
382,7.597825e-05
383,7.5670236e-05
384,7.536343e-05
385,7.505889e-05
386,7.475565e-05
387,7.4454474e-05
388,7.415421e-05
389,7.385601e-05
390,7.3559306e-05
391,7.3264426e-05
392,7.2971205e-05
393,7.2679155e-05
394,7.2389004e-05
395,7.2100425e-05
396,7.181343e-05
397,7.152811e-05
398,7.124437e-05
399,7.096187e-05
400,7.0681424e-05
401,7.040205e-05
402,7.0124515e-05
403,6.9848604e-05
404,6.957396e-05
405,6.930086e-05
406,6.902985e-05
407,6.875952e-05
408,6.849134e-05
409,6.822393e-05
410,6.795848e-05
411,6.769483e-05
412,6.743199e-05
413,6.717086e-05
414,6.691104e-05
415,6.665268e-05
416,6.639623e-05
417,6.61411e-05
418,6.588717e-05
419,6.5634646e-05
420,6.538383e-05
421,6.5134074e-05
422,6.488586e-05
423,6.463885e-05
424,6.4394066e-05
425,6.414941e-05
426,6.390666e-05
427,6.366583e-05
428,6.342534e-05
429,6.3186875e-05
430,6.294961e-05
431,6.271387e-05
432,6.247931e-05
433,6.224613e-05
434,6.2014224e-05
435,6.178307e-05
436,6.1554165e-05
437,6.13262e-05
438,6.109921e-05
439,6.0874398e-05
440,6.0649643e-05
441,6.0426442e-05
442,6.0204973e-05
443,5.998448e-05
444,5.9765727e-05
445,5.9547674e-05
446,5.9331054e-05
447,5.911544e-05
448,5.890143e-05
449,5.8688333e-05
450,5.847667e-05
451,5.826643e-05
452,5.805666e-05
453,5.7848887e-05
454,5.7641824e-05
455,5.7435576e-05
456,5.723138e-05
457,5.7028188e-05
458,5.682622e-05
459,5.6624693e-05
460,5.6425022e-05
461,5.622629e-05
462,5.6028108e-05
463,5.5831635e-05
464,5.56365e-05
465,5.5441873e-05
466,5.524912e-05
467,5.5056782e-05
468,5.486557e-05
469,5.46759e-05
470,5.4487267e-05
471,5.429979e-05
472,5.4112967e-05
473,5.3927426e-05
474,5.3742802e-05
475,5.3559306e-05
476,5.337686e-05
477,5.3195734e-05
478,5.3015072e-05
479,5.2836178e-05
480,5.265795e-05
481,5.2480507e-05
482,5.2304487e-05
483,5.212938e-05
484,5.1955016e-05
485,5.1781797e-05
486,5.1609582e-05
487,5.1438434e-05
488,5.1268376e-05
489,5.1099116e-05
490,5.0931027e-05
491,5.0763534e-05
492,5.0596853e-05
493,5.043172e-05
494,5.0267005e-05
495,5.0103612e-05
496,4.9940983e-05
497,4.9779443e-05
498,4.9618713e-05
499,4.9459068e-05
500,4.9300026e-05
501,4.914206e-05
502,4.8984853e-05
503,4.8828875e-05
504,4.867327e-05
505,4.851889e-05
506,4.836551e-05
507,4.8213038e-05
508,4.8060916e-05
509,4.7910147e-05
510,4.7760233e-05
511,4.7610803e-05
512,4.746273e-05
513,4.731501e-05
514,4.7168665e-05
515,4.7022528e-05
516,4.687761e-05
517,4.673348e-05
518,4.6590267e-05
519,4.6447407e-05
520,4.630554e-05
521,4.616482e-05
522,4.602499e-05
523,4.5885365e-05
524,4.5747067e-05
525,4.5608977e-05
526,4.5472076e-05
527,4.5336048e-05
528,4.5200497e-05
529,4.5065633e-05
530,4.4931818e-05
531,4.479854e-05
532,4.4666474e-05
533,4.4534194e-05
534,4.440359e-05
535,4.427319e-05
536,4.41441e-05
537,4.401522e-05
538,4.38873e-05
539,4.3759635e-05
540,4.3633074e-05
541,4.350725e-05
542,4.3382202e-05
543,4.32578e-05
544,4.3133827e-05
545,4.3010867e-05
546,4.2888e-05
547,4.2766726e-05
548,4.2645363e-05
549,4.252495e-05
550,4.240527e-05
551,4.228627e-05
552,4.2168016e-05
553,4.2050124e-05
554,4.1932813e-05
555,4.1816627e-05
556,4.170078e-05
557,4.1585594e-05
558,4.1470605e-05
559,4.1356943e-05
560,4.1243715e-05
561,4.113093e-05
562,4.1018964e-05
563,4.0906853e-05
564,4.0796378e-05
565,4.068598e-05
566,4.057665e-05
567,4.04675e-05
568,4.035893e-05
