epoch,loss
0,5.7855206
1,1.6994853
2,1.1844573
3,1.9809197
4,1.9764515
5,1.3256273
6,0.66691256
7,0.32242757
8,0.30297646
9,0.46281028
10,0.6372089
11,0.72170675
12,0.69070286
13,0.5753879
14,0.43041483
15,0.30721092
16,0.23790652
17,0.22836877
18,0.2595958
19,0.29814056
20,0.31321666
21,0.29171747
22,0.24174361
23,0.18402685
24,0.13906571
25,0.11802042
26,0.12042774
27,0.13732311
28,0.15664303
29,0.16818771
30,0.16663872
31,0.15227744
32,0.12980974
33,0.10605562
34,0.08732654
35,0.07725388
36,0.07571457
37,0.07925643
38,0.08291775
39,0.08264697
40,0.0770977
41,0.067878164
42,0.058274925
43,0.05134171
44,0.048443496
45,0.04888573
46,0.05058597
47,0.051274788
48,0.049592502
49,0.04561308
50,0.04063404
51,0.036394034
52,0.034120824
53,0.033899017
54,0.034705453
55,0.03509312
56,0.03408779
57,0.031711843
58,0.028829638
59,0.026502853
60,0.025339903
61,0.025232181
62,0.02554674
63,0.02556637
64,0.024886271
65,0.023569407
66,0.022026887
67,0.02073187
68,0.019942893
69,0.01958925
70,0.019367743
71,0.018971236
72,0.01828868
73,0.01744705
74,0.016686102
75,0.016175596
76,0.015908998
77,0.015734348
78,0.015478544
79,0.015066288
80,0.014555177
81,0.014076192
82,0.013732883
83,0.013532663
84,0.01339347
85,0.013212008
86,0.0129380375
87,0.012601299
88,0.012278059
89,0.012030009
90,0.011863127
91,0.011732565
92,0.011582222
93,0.011385502
94,0.011158021
95,0.010938238
96,0.010755221
97,0.010609194
98,0.010477027
99,0.010334305
100,0.010174157
101,0.010008829
102,0.009855874
103,0.009722692
104,0.009601993
105,0.009480014
106,0.009348717
107,0.009211294
108,0.009077704
109,0.008955235
110,0.008842685
111,0.0087325
112,0.008617999
113,0.008498883
114,0.008380591
115,0.008268919
116,0.008165136
117,0.008065569
118,0.007965328
119,0.007862452
120,0.0077590155
121,0.0076586995
122,0.0075634983
123,0.0074723554
124,0.007382578
125,0.0072923643
126,0.0072021238
127,0.0071136267
128,0.0070282184
129,0.0069456976
130,0.006864785
131,0.006784433
132,0.006704664
133,0.006626301
134,0.0065500457
135,0.0064758454
136,0.0064030653
137,0.0063312054
138,0.0062602814
139,0.006190731
140,0.006122859
141,0.006056551
142,0.0059913993
143,0.0059271273
144,0.005863787
145,0.0058016567
146,0.0057408903
147,0.005681378
148,0.005622848
149,0.0055651497
150,0.0055083097
151,0.0054525216
152,0.0053978595
153,0.005344228
154,0.005291461
155,0.0052394504
156,0.0051882467
157,0.005137941
158,0.00508856
159,0.0050400384
160,0.0049922783
161,0.004945216
162,0.0048988746
163,0.004853298
164,0.0048084822
165,0.0047643874
166,0.004720941
167,0.004678133
168,0.0046359655
169,0.0045944555
170,0.0045535807
171,0.0045133214
172,0.004473629
173,0.004434496
174,0.0043959282
175,0.0043579224
176,0.004320451
177,0.0042834994
178,0.004247045
179,0.004211083
180,0.004175607
181,0.00414061
182,0.0041060713
183,0.0040719667
184,0.004038296
185,0.004005057
186,0.0039722295
187,0.003939809
188,0.0039077774
189,0.0038761264
190,0.0038448495
191,0.0038139378
192,0.0037833827
193,0.0037531797
194,0.0037233029
195,0.0036937585
196,0.0036645373
197,0.0036356312
198,0.0036070289
199,0.0035787271
200,0.0035507125
201,0.0035229833
202,0.003495537
203,0.003468364
204,0.0034414534
205,0.0034148023
206,0.0033884034
207,0.003362256
208,0.0033363514
209,0.0033106855
210,0.0032852527
211,0.0032600474
212,0.0032350686
213,0.0032103062
214,0.0031857602
215,0.0031614285
216,0.0031372989
217,0.003113378
218,0.0030896575
219,0.0030661318
220,0.0030427997
221,0.0030196575
222,0.0029967024
223,0.0029739328
224,0.0029513424
225,0.0029289324
226,0.0029067015
227,0.0028846408
228,0.0028627524
229,0.0028410344
230,0.002819485
231,0.0027981
232,0.0027768777
233,0.0027558166
234,0.0027349172
235,0.0027141701
236,0.0026935865
237,0.0026731533
238,0.0026528738
239,0.0026327474
240,0.0026127687
241,0.0025929417
242,0.002573261
243,0.0025537293
244,0.0025343415
245,0.0025151006
246,0.002495998
247,0.0024770417
248,0.0024582245
249,0.0024395518
250,0.0024210154
251,0.0024026174
252,0.0023843572
253,0.0023662355
254,0.0023482474
255,0.0023304003
256,0.0023126837
257,0.0022951025
258,0.0022776537
259,0.002260339
260,0.0022431528
261,0.0022261017
262,0.0022091789
263,0.0021923867
264,0.0021757255
265,0.0021591932
266,0.0021427874
267,0.0021265137
268,0.0021103602
269,0.0020943384
270,0.0020784435
271,0.002062671
272,0.002047025
273,0.0020315049
274,0.0020161057
275,0.002000832
276,0.0019856808
277,0.0019706548
278,0.0019557467
279,0.0019409603
280,0.0019262969
281,0.0019117538
282,0.0018973299
283,0.0018830267
284,0.0018688408
285,0.001854775
286,0.0018408243
287,0.0018269923
288,0.0018132769
289,0.0017996794
290,0.0017861973
291,0.0017728287
292,0.0017595754
293,0.0017464381
294,0.0017334126
295,0.0017205002
296,0.0017077016
297,0.0016950131
298,0.0016824391
299,0.0016699734
300,0.0016576205
301,0.0016453762
302,0.0016332401
303,0.0016212126
304,0.0016092965
305,0.0015974881
306,0.0015857837
307,0.0015741865
308,0.0015626949
309,0.0015513089
310,0.0015400285
311,0.001528851
312,0.0015177793
313,0.0015068077
314,0.0014959408
315,0.001485173
316,0.00147451
317,0.001463945
318,0.0014534809
319,0.0014431158
320,0.0014328491
321,0.0014226828
322,0.0014126108
323,0.0014026366
324,0.0013927582
325,0.0013829765
326,0.0013732887
327,0.0013636968
328,0.0013541966
329,0.0013447911
330,0.0013354782
331,0.0013262558
332,0.0013171264
333,0.0013080847
334,0.0012991352
335,0.0012902741
336,0.0012815025
337,0.0012728164
338,0.0012642207
339,0.0012557101
340,0.0012472856
341,0.0012389468
342,0.0012306919
343,0.0012225223
344,0.0012144342
345,0.001206428
346,0.0011985073
347,0.0011906651
348,0.0011829056
349,0.001175226
350,0.0011676254
351,0.0011601036
352,0.0011526592
353,0.0011452925
354,0.0011380047
355,0.0011307899
356,0.0011236526
357,0.0011165891
358,0.0011096009
359,0.0011026877
360,0.0010958444
