epoch,loss
0,1.7142885
1,2.340632
2,1.0829813
3,0.15134571
4,0.7605507
5,0.9090376
6,0.3564882
7,0.085729614
8,0.33787084
9,0.56086385
10,0.42215604
11,0.15391502
12,0.07245974
13,0.19808209
14,0.30919024
15,0.2605863
16,0.12559453
17,0.051946864
18,0.08797172
19,0.15845889
20,0.17107148
21,0.11437745
22,0.05027903
23,0.036582224
24,0.070792794
25,0.10380988
26,0.09794748
27,0.06277239
28,0.036092684
29,0.040254585
30,0.062106855
31,0.072517924
32,0.05911729
33,0.03627425
34,0.025787238
35,0.03305488
36,0.044168297
37,0.044007055
38,0.032801136
39,0.023241565
40,0.024403974
41,0.032260336
42,0.036149446
43,0.031558815
44,0.02404843
45,0.021350747
46,0.024335582
47,0.027209409
48,0.025352616
49,0.020571403
50,0.017989025
51,0.019499216
52,0.022032222
53,0.021956954
54,0.019444995
55,0.017577393
56,0.018080752
57,0.019406257
58,0.019179847
59,0.017327607
60,0.015835708
61,0.015940303
62,0.016704505
63,0.016585976
64,0.015518688
65,0.014736713
66,0.014919604
67,0.015360326
68,0.015113642
69,0.014294869
70,0.013753929
71,0.013811814
72,0.013924248
73,0.013586035
74,0.013030921
75,0.012785005
76,0.012876449
77,0.01287013
78,0.012553584
79,0.01219601
80,0.012076395
81,0.0120783085
82,0.011928537
83,0.0116271395
84,0.011405396
85,0.01134733
86,0.011290042
87,0.011108086
88,0.010893898
89,0.01077833
90,0.010722847
91,0.010606119
92,0.010424885
93,0.010279531
94,0.01020113
95,0.01011532
96,0.009977694
97,0.009838846
98,0.009747194
99,0.009671382
100,0.009563825
101,0.009439889
102,0.009341953
103,0.009265663
104,0.009175058
105,0.009067141
106,0.008971004
107,0.008893884
108,0.00881277
109,0.008718145
110,0.008627668
111,0.008551587
112,0.0084766075
113,0.008392525
114,0.008309013
115,0.008235304
116,0.008164102
117,0.00808701
118,0.008009299
119,0.007938307
120,0.007870257
121,0.007798879
122,0.0077269096
123,0.007659548
124,0.0075945477
125,0.0075274203
126,0.007459741
127,0.0073951706
128,0.0073324703
129,0.007268615
130,0.0072046896
131,0.0071431585
132,0.0070830574
133,0.0070223003
134,0.006961641
135,0.0069026845
136,0.006844685
137,0.0067863245
138,0.006728289
139,0.006671628
140,0.0066157044
141,0.0065596737
142,0.0065041
143,0.006449569
144,0.0063955165
145,0.006341477
146,0.0062879366
147,0.0062352093
148,0.0061828545
149,0.006130671
150,0.006079034
151,0.0060280343
152,0.005977336
153,0.00592688
154,0.005876935
155,0.0058274902
156,0.0057783164
157,0.005729447
158,0.0056810705
159,0.005633108
160,0.005585418
161,0.0055380687
162,0.0054911682
163,0.0054446016
164,0.005398312
165,0.0053523853
166,0.005306852
167,0.0052616284
168,0.0052167047
169,0.00517215
170,0.0051279357
171,0.005084019
172,0.0050404132
173,0.0049971556
174,0.0049542147
175,0.004911573
176,0.004869249
177,0.004827254
178,0.0047855536
179,0.004744157
180,0.004703083
181,0.00466231
182,0.004621823
183,0.004581645
184,0.004541768
185,0.004502188
186,0.0044629
187,0.004423911
188,0.0043852166
189,0.0043468075
190,0.004308686
191,0.0042708623
192,0.0042333244
193,0.004196066
194,0.004159089
195,0.00412241
196,0.004086001
197,0.004049877
198,0.0040140287
199,0.0039784596
200,0.003943169
201,0.0039081513
202,0.0038734123
203,0.0038389445
204,0.0038047452
205,0.0037708234
206,0.0037371668
207,0.0037037763
208,0.0036706533
209,0.0036377998
210,0.0036052081
211,0.0035728768
212,0.0035408093
213,0.0035090062
214,0.003477459
215,0.0034461713
216,0.0034151436
217,0.0033843666
218,0.0033538414
219,0.0033235766
220,0.0032935608
221,0.0032637978
222,0.003234287
223,0.003205021
224,0.003176001
225,0.0031472307
226,0.003118706
227,0.0030904207
228,0.003062381
229,0.003034581
230,0.0030070243
231,0.0029797019
232,0.002952617
233,0.0029257706
234,0.0028991594
235,0.0028727795
236,0.0028466359
237,0.0028207207
238,0.002795042
239,0.0027695838
240,0.0027443564
241,0.0027193537
242,0.0026945816
243,0.0026700287
244,0.0026456988
245,0.0026215878
246,0.0025977038
247,0.0025740317
248,0.0025505826
249,0.0025273464
250,0.0025043248
251,0.0024815174
252,0.0024589268
253,0.002436548
254,0.0024143714
255,0.0023924015
256,0.0023706472
257,0.002349096
258,0.0023277488
259,0.0023066094
260,0.0022856689
261,0.002264928
262,0.0022443896
263,0.002224045
264,0.0022039006
265,0.002183952
266,0.0021642004
267,0.0021446364
268,0.00212527
269,0.0021060877
270,0.0020870976
271,0.0020682968
272,0.0020496843
273,0.0020312534
274,0.002013007
275,0.0019949456
276,0.0019770663
277,0.0019593628
278,0.0019418426
279,0.0019244979
280,0.0019073316
281,0.0018903372
282,0.0018735176
283,0.0018568713
284,0.0018403928
285,0.0018240879
286,0.0018079518
287,0.0017919793
288,0.0017761718
289,0.0017605359
290,0.0017450574
291,0.0017297455
292,0.0017145883
293,0.0016995927
294,0.0016847586
295,0.0016700781
296,0.0016555539
297,0.0016411825
298,0.0016269659
299,0.0016129047
300,0.0015989855
301,0.0015852225
302,0.0015716045
303,0.0015581324
304,0.0015448068
305,0.0015316256
306,0.001518585
307,0.0015056888
308,0.001492932
309,0.0014803131
310,0.001467833
311,0.001455488
312,0.0014432764
313,0.0014312027
314,0.0014192606
315,0.0014074483
316,0.0013957714
317,0.0013842189
318,0.0013727938
319,0.0013614981
320,0.0013503243
321,0.0013392759
322,0.0013283535
323,0.0013175486
324,0.001306863
325,0.0012963
326,0.0012858557
327,0.0012755304
328,0.0012653151
329,0.0012552164
330,0.001245231
331,0.0012353589
332,0.0012255973
333,0.0012159457
334,0.0012064008
335,0.0011969678
336,0.0011876364
337,0.0011784146
338,0.001169293
339,0.0011602775
340,0.0011513595
341,0.001142545
342,0.0011338318
343,0.0011252144
344,0.0011166962
345,0.0011082742
346,0.0010999488
347,0.0010917163
348,0.001083574
349,0.0010755291
350,0.0010675718
351,0.0010597059
352,0.0010519269
353,0.0010442374
354,0.001036637
355,0.0010291177
356,0.001021687
357,0.0010143389
358,0.0010070736
359,0.0009998902
360,0.0009927842
361,0.0009857641
362,0.00097882
363,0.00097195344
364,0.0009651667
365,0.0009584536
366,0.00095181464
367,0.0009452518
368,0.00093876134
369,0.00093234144
370,0.0009259952
371,0.00091971835
372,0.0009135138
373,0.00090737414
374,0.0009013049
375,0.0008953003
376,0.000889366
377,0.0008834913
378,0.0008776851
379,0.0008719424
380,0.0008662607
381,0.00086064247
382,0.0008550833
383,0.00084958546
384,0.0008441473
385,0.00083876593
386,0.00083344354
387,0.00082818215
388,0.00082297
389,0.0008178188
390,0.0008127217
391,0.0008076772
392,0.0008026862
393,0.0007977469
394,0.0007928633
395,0.00078802876
396,0.00078324316
397,0.00077851006
398,0.0007738227
399,0.00076918775
400,0.000764598
401,0.00076005614
402,0.0007555585
403,0.0007511111
404,0.0007467066
405,0.0007423455
406,0.0007380299
407,0.00073375565
408,0.00072952535
409,0.0007253358
410,0.0007211907
411,0.0007170847
412,0.00071302074
413,0.0007089935
414,0.0007050071
415,0.0007010582
416,0.0006971462
417,0.0006932746
418,0.0006894379
419,0.000685639
420,0.0006818739
421,0.0006781459
422,0.000674453
423,0.0006707959
424,0.00066716876
425,0.00066357653
426,0.000660019
427,0.00065649254
428,0.0006529974
429,0.0006495352
430,0.00064610277
431,0.00064270094
432,0.0006393309
433,0.0006359881
434,0.0006326751
435,0.00062939205
436,0.00062613725
437,0.0006229106
438,0.0006197112
439,0.00061653776
440,0.000613394
441,0.0006102775
442,0.0006071827
443,0.00060411514
444,0.00060107245
445,0.00059805746
446,0.0005950673
447,0.00059209805
448,0.00058915437
449,0.00058623473
450,0.0005833376
451,0.00058046303
452,0.00057761197
453,0.0005747822
454,0.0005719755
455,0.00056918856
456,0.0005664251
457,0.0005636802
458,0.0005609585
459,0.00055825827
460,0.000555575
461,0.0005529132
462,0.0005502711
463,0.0005476478
464,0.0005450441
465,0.0005424591
466,0.0005398925
467,0.00053734507
468,0.00053481426
469,0.0005323035
470,0.00052980863
471,0.0005273314
472,0.00052486965
473,0.00052242813
474,0.00051999977
475,0.0005175904
476,0.0005151971
477,0.0005128169
478,0.0005104566
479,0.00050811155
480,0.0005057797
481,0.0005034639
482,0.0005011647
483,0.00049887877
484,0.00049660745
485,0.0004943517
486,0.0004921068
487,0.0004898812
488,0.00048766608
489,0.00048546641
490,0.00048327923
491,0.0004811042
492,0.00047894442
493,0.00047679813
494,0.00047466648
495,0.0004725441
496,0.00047043455
497,0.00046833948
498,0.00046625745
499,0.0004641854
500,0.00046212602
501,0.00046007978
502,0.00045804435
503,0.00045602044
504,0.0004540098
505,0.00045200915
506,0.0004500194
507,0.00044803976
508,0.000446075
509,0.00044411785
510,0.00044217365
511,0.00044023737
512,0.0004383145
513,0.00043640172
514,0.00043450025
515,0.00043260775
516,0.00043072487
517,0.0004288539
518,0.00042699152
519,0.00042513816
520,0.00042329807
521,0.00042146604
522,0.00041964115
523,0.0004178296
524,0.00041602523
525,0.00041423074
526,0.00041244458
527,0.0004106698
