epoch,loss
0,8.648632
1,2.1475527
2,3.0793467
3,4.3072615
4,3.5177794
5,2.14151
6,1.2501447
7,1.0812073
8,1.3469583
9,1.6270783
10,1.6619467
11,1.4359291
12,1.0897586
13,0.79327995
14,0.6570757
15,0.69381636
16,0.82385546
17,0.92699695
18,0.9212038
19,0.8075742
20,0.64992857
21,0.52201927
22,0.46552083
23,0.47703475
24,0.52080345
25,0.5537478
26,0.5479718
27,0.50081277
28,0.4308538
29,0.36510736
30,0.3248011
31,0.3158865
32,0.32782727
33,0.34095067
34,0.33835882
35,0.3151704
36,0.27946484
37,0.24537084
38,0.22383189
39,0.21690805
40,0.21816137
41,0.2177979
42,0.20891753
43,0.1912117
44,0.17033194
45,0.15371828
46,0.14559527
47,0.14433128
48,0.14400156
49,0.13905446
50,0.12838873
51,0.11561022
52,0.10563965
53,0.10079977
54,0.099454
55,0.09782181
56,0.09311892
57,0.08549543
58,0.0775166
59,0.07188517
60,0.06930992
61,0.06817667
62,0.06616838
63,0.062309243
64,0.057593554
65,0.053796947
66,0.051778786
67,0.05085869
68,0.049646784
69,0.04736984
70,0.044456255
71,0.04196874
72,0.04053549
73,0.0398097
74,0.0389135
75,0.037343297
76,0.035395697
77,0.033743452
78,0.032699313
79,0.031953607
80,0.0309791
81,0.029594433
82,0.028092053
83,0.026861869
84,0.025968889
85,0.025137216
86,0.024104988
87,0.02291153
88,0.021807466
89,0.020944178
90,0.020222886
91,0.019445468
92,0.018551845
93,0.017666325
94,0.016929904
95,0.016338192
96,0.01576947
97,0.015144331
98,0.014510962
99,0.013966518
100,0.013533121
101,0.013143188
102,0.01273326
103,0.012316069
104,0.011948231
105,0.01164989
106,0.011382859
107,0.01110533
108,0.010822862
109,0.010571323
110,0.0103641115
111,0.010176858
112,0.009983244
113,0.009787892
114,0.00961398
115,0.009468861
116,0.009335558
117,0.009197529
118,0.009058915
119,0.008934317
120,0.008826631
121,0.008724202
122,0.008617944
123,0.0085119875
124,0.008414948
125,0.0083267
126,0.008239461
127,0.008149131
128,0.008059584
129,0.007975292
130,0.007894438
131,0.0078121577
132,0.007727604
133,0.007644243
134,0.007564176
135,0.007485398
136,0.007405422
137,0.0073250607
138,0.007246796
139,0.007171124
140,0.0070962682
141,0.0070211487
142,0.0069468794
143,0.0068747606
144,0.006804438
145,0.006734688
146,0.006665381
147,0.006597451
148,0.006531363
149,0.0064665126
150,0.006402297
151,0.006338983
152,0.006277078
153,0.006216522
154,0.0061568134
155,0.0060978206
156,0.0060398756
157,0.0059831655
158,0.005927453
159,0.0058724843
160,0.005818357
161,0.005765285
162,0.005713201
163,0.0056618904
164,0.0056112823
165,0.0055615064
166,0.005512612
167,0.0054644793
168,0.0054169707
169,0.0053701364
170,0.0053240377
171,0.0052786386
172,0.005233841
173,0.005189621
174,0.0051460285
175,0.0051030675
176,0.005060686
177,0.005018836
178,0.004977531
179,0.004936803
180,0.0048966133
181,0.004856917
182,0.004817725
183,0.0047790417
184,0.0047408706
185,0.004703168
186,0.0046659303
187,0.004629152
188,0.004592835
189,0.004556956
190,0.004521495
191,0.004486452
192,0.004451838
193,0.0044176225
194,0.004383806
195,0.004350363
196,0.0043173055
197,0.004284631
198,0.0042523057
199,0.004220336
200,0.004188717
201,0.004157439
202,0.0041265
203,0.004095874
204,0.004065574
205,0.0040355884
206,0.004005911
207,0.003976529
208,0.0039474433
209,0.0039186417
210,0.0038901244
211,0.0038618841
212,0.0038339102
213,0.0038062118
214,0.0037787685
215,0.003751581
216,0.0037246414
217,0.0036979606
218,0.003671515
219,0.003645308
220,0.0036193333
221,0.0035935924
222,0.0035680786
223,0.0035427855
224,0.0035177092
225,0.0034928506
226,0.003468203
227,0.0034437673
228,0.0034195327
229,0.003395498
230,0.0033716667
231,0.0033480304
232,0.0033245892
233,0.0033013301
234,0.0032782657
235,0.0032553838
236,0.0032326858
237,0.0032101676
238,0.0031878278
239,0.0031656586
240,0.0031436682
241,0.0031218417
242,0.0031001912
243,0.0030787005
