epoch,loss
0,5.209742
1,0.31400043
2,1.4007698
3,2.3398893
4,1.5681223
5,0.5574136
6,0.10565019
7,0.22148842
8,0.55301416
9,0.76382935
10,0.72692734
11,0.508511
12,0.25067425
13,0.07182974
14,0.02122932
15,0.07823317
16,0.17949684
17,0.25767598
18,0.27352977
19,0.22709927
20,0.14721757
21,0.070867464
22,0.025164992
23,0.01861421
24,0.042061105
25,0.076301984
26,0.10199234
27,0.10756762
28,0.09233914
29,0.06446074
30,0.03575175
31,0.01620796
32,0.010415353
33,0.016788494
34,0.029334612
35,0.040813424
36,0.045841128
37,0.04271539
38,0.033430833
39,0.022189394
40,0.01328554
41,0.009337168
42,0.010508489
43,0.014862198
44,0.01951215
45,0.021982184
46,0.021176523
47,0.01761348
48,0.012934908
49,0.009013954
50,0.007106975
51,0.0074071214
52,0.009131011
53,0.0110204825
54,0.011977322
55,0.011528388
56,0.009936401
57,0.00795818
58,0.0064143357
59,0.0057972395
60,0.0060934033
61,0.00687084
62,0.007550816
63,0.0077073327
64,0.0072466363
65,0.00639774
66,0.0055472525
67,0.005023074
68,0.004941704
69,0.0051848427
70,0.005497205
71,0.005637572
72,0.005498585
73,0.0051389914
74,0.0047254455
75,0.004427881
76,0.0043300325
77,0.004399419
78,0.0045233443
79,0.004581687
80,0.0045120204
81,0.0043333997
82,0.004122445
83,0.003961927
84,0.003894384
85,0.003905326
86,0.0039407853
87,0.003944021
88,0.003887852
89,0.003785008
90,0.0036741176
91,0.0035931068
92,0.0035573042
93,0.003554226
94,0.0035554117
95,0.0035357254
96,0.0034875637
97,0.0034223476
98,0.003360458
99,0.003317469
100,0.0032955566
101,0.0032844509
102,0.0032698018
103,0.0032426564
104,0.003204025
105,0.0031625214
106,0.0031276452
107,0.0031036597
108,0.0030877625
109,0.0030730113
110,0.0030534284
111,0.0030276135
112,0.0029988403
113,0.0029721092
114,0.0029506136
115,0.0029339415
116,0.0029189554
117,0.0029023204
118,0.002882722
119,0.002861374
120,0.0028407658
121,0.0028227444
122,0.0028073716
123,0.0027931829
124,0.002778407
125,0.002762233
126,0.0027451748
127,0.0027284806
128,0.0027131266
129,0.0026991812
130,0.0026859164
131,0.002672441
132,0.0026583544
133,0.0026439354
134,0.002629812
